,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,644.4012451171875,0.4907357096672058,4.575385093688965,6.006763935089111,49,1,423,0,424,31,False,0.13739259541034698,-4.365273302030963,1.1538257598876953,2.285238265991211,40.275181328402056,0.0731775313615799,-0.016436491161584854,-0.18776890635490417,-0.05286787450313568,,b'Gaia EDR3 1873131960454544896',,,0,,,,False,53.51922535310852,337.3048739628565,1.1314125061035156,1,0,0.006355760153383017,42.445533752441406,83.0701081346886,53,0,19,1.3056443929672241,1.2002297855103374,0.0911697968840599,13.164774894714355,-0.06031974405050278,-0.22239506244659424,,405.7445380847723,5.8569746017456055,69.27544403076172,18.81791114807129,51,0,51,1.4439512491226196,1619.2444554563856,1.7905242443084717,904.3410034179688,17.664085388183594,430,0,1932.3654883005663,7.860540390014648,245.8311309814453,16.532672882080078,51,0,51,3.1053860187530518,-2.2470439297644536,0.08829109370708466,,2.143412316170746,0.09790223091840744,-0.02869129739701748,,,,315.9673626577728,-0.013925743289291859,0.07058493047952652,-0.01576768234372139,-0.06126683950424194,0.1943410485982895,,1395694561,2016.0,1.213932752609253,-92.59894561767578,57.70689010620117,0.1359948068857193,7.670040130615234,0.25589311122894287,0.08605125546455383,0.029421497136354446,0.2149316668510437,1636042515805110273,1873131960454544896,27
1,542.445068359375,0.09744398295879364,2.1620824337005615,3.5199952125549316,49,0,420,0,420,31,False,0.037682779133319855,-4.355554596223044,0.609501838684082,1.3660154342651367,40.27112204691841,0.02088872902095318,-0.0659579411149025,-0.3027975559234619,-0.06544125080108643,,b'Gaia EDR3 1873132136555750400',,,0,,,,False,53.523650758944925,337.27710714399774,0.7565135955810547,0,0,0.006298388354480267,18.504493713378906,83.05600871468697,52,0,21,1.4449719190597534,0.8459600806565785,0.024316173046827316,34.790016174316406,0.052771180868148804,-0.19321760535240173,,5975.331720831787,9.437429428100586,633.1524658203125,15.897637367248535,0,0,46,1.258607029914856,14444.168799852114,3.9391560554504395,3666.818115234375,15.288135528564453,434,0,12204.201061466658,14.54461669921875,839.087158203125,14.531621932983398,0,0,44,4.498530387878418,-4.497958515467966,0.025610096752643585,,-0.07172386997128588,0.02611667849123478,-0.08889772742986679,,,,315.9456032469897,-0.03916194289922714,0.01815510168671608,-0.03379758074879646,-0.08084288239479065,0.03332679718732834,,684875563,2016.0,1.1238008737564087,-92.43344116210938,66.73619842529297,5.338176250457764,4.066935062408447,0.17879103124141693,0.1228647232055664,0.0047434656880795956,0.16753949224948883,1636042515805110273,1873132136555750400,28
2,432.62982177734375,0.0,0.0,0.1910889595746994,49,1,417,0,418,31,False,0.0469641275703907,-4.3539952725656565,0.6881313323974609,1.4983701705932617,40.27457201111213,0.027080576866865158,-0.07811139523983002,-0.2908948063850403,-0.08967488259077072,,b'Gaia EDR3 1873132136555751552',,,0,,,,False,53.52620550278461,337.2813397846326,0.8102388381958008,1,0,0.0075276559218764305,17.77964210510254,83.05924706374748,52,0,21,1.4202110767364502,0.8894962533648292,0.03129240870475769,28.425304412841797,0.08327347040176392,-0.16891059279441833,,2985.4110496842613,9.758111000061035,305.9414978027344,16.651031494140625,0,0,48,1.2725681066513062,7758.657793000409,2.8693037033081055,2704.02099609375,15.962900161743164,430,0,6888.009364005656,11.802020072937012,583.6296997070312,15.152661323547363,0,0,46,10.272782325744629,4.405553567771585,0.03318902105093002,,9.280148221967773,0.03265654295682907,-0.013301491737365723,,,,315.946884531596,0.0013688849285244942,0.022938542068004608,-0.04942154884338379,-0.09471005946397781,0.10135053843259811,,751963194,2016.0,1.005853533744812,-89.42977905273438,77.08787536621094,47.11903381347656,4.392670631408691,0.19070787727832794,0.13094313442707062,0.03495815023779869,0.16387973725795746,1636042515805110273,1873132136555751552,27
3,338.0865173339844,0.0,2.0646459853059093e-15,-2.099226474761963,45,2,384,0,386,31,False,0.15478041768074036,-4.358660531470641,0.8520946502685547,1.7288131713867188,40.271066830055624,0.08375689387321472,-0.0883098915219307,-0.2096591740846634,-0.05553578957915306,,b'Gaia EDR3 1873132166612953856',,,0,,,,False,53.52162864718997,337.28311559290944,0.8767185211181641,0,0,0.009023845195770264,33.07653045654297,83.058700085521,48,0,17,1.3728903532028198,0.43138010204044525,0.09701669216156006,4.446452617645264,0.04107266291975975,-0.2232227772474289,,402.1157150466023,6.954640865325928,57.819766998291016,18.827665328979492,3,0,44,1.2746920585632324,1215.397923789131,1.3747897148132324,884.0609741210938,17.975570678710938,399,0,1147.1423103067448,7.653624057769775,149.88223266601562,17.098852157592773,0,0,43,6.029172897338867,-5.836002404786784,0.10846854746341705,,-1.5139352358051437,0.10246451199054718,0.0905255377292633,,,,315.95098247468525,0.08878113329410553,0.07033172249794006,-0.042343396693468094,-0.066848985850811,0.19236566126346588,,611250046,2016.0,0.923873245716095,-88.97257232666016,88.42694854736328,10.74833869934082,5.252315521240234,0.23915104568004608,0.1440832018852234,0.015274731442332268,0.23105834424495697,1636042515805110273,1873132166612953856,26
4,428.0087585449219,0.0,0.0,0.12616249918937683,48,1,411,0,412,31,False,0.09249228984117508,-4.3432786723147965,0.8403682708740234,1.7525711059570312,40.27935066805792,0.05234754458069801,-0.05926279351115227,-0.2985226809978485,-0.07414770871400833,,b'Gaia EDR3 1873132200972747648',,,0,,,,False,53.53524655748376,337.27032602190127,0.9122028350830078,0,0,0.0065583582036197186,42.8116569519043,83.05611528347472,51,0,19,1.378124475479126,0.5728820818176439,0.0615784116089344,9.30329418182373,0.021440640091896057,-0.24344190955162048,,791.1748531860526,8.750343322753906,90.41643524169922,18.09286117553711,2,0,46,1.3096420764923096,2365.6446974513165,1.6499370336532593,1433.77880859375,17.252492904663086,426,0,2306.972926846298,8.967921257019043,257.2472229003906,16.340290069580078,1,0,47,7.249532699584961,-3.6387064208899966,0.06409160047769547,,-6.270210522929587,0.06586863100528717,0.01232847385108471,,,,315.93366219380147,0.04928838461637497,0.046047359704971313,-0.07863008975982666,-0.09400074183940887,0.15154841542243958,,1761267644,2016.0,1.0036085844039917,-95.9708480834961,80.05945587158203,-4.308279514312744,5.933820724487305,0.23215538263320923,0.09051394462585449,0.02087058126926422,0.22715121507644653,1636042515805110273,1873132200972747648,27
5,441.37969970703125,0.044160306453704834,0.11573562771081924,1.3163059949874878,46,0,390,0,390,31,False,0.07263696938753128,-4.342201678529036,1.1448936462402344,2.1901016235351562,40.27728079437351,0.03929270803928375,-0.07099561393260956,-0.35371339321136475,-0.05248350277543068,,b'Gaia EDR3 1873132205275238016',,,0,,,,False,53.535007526697214,337.2638170850795,1.0452079772949219,0,0,0.005920554045587778,13.802513122558594,83.0523813699654,49,0,19,1.3174062967300415,0.30858681546313066,0.045606859028339386,6.766237258911133,0.16625724732875824,-0.16223859786987305,,1067.4702174572235,8.058525085449219,132.46470642089844,17.76765251159668,0,0,46,1.354933738708496,4225.158410317298,3.140676259994507,1345.3021240234375,16.622758865356445,406,0,4657.339534402182,8.143752098083496,571.89111328125,15.577550888061523,0,0,43,4.20663595199585,-3.562665256808203,0.05098370090126991,,-2.236783956817905,0.04903428256511688,0.019713906571269035,,,,315.9293670203907,0.03169224038720131,0.03406161814928055,-0.003335140412673354,-0.05302398279309273,0.10505250096321106,,924893532,2016.0,1.046930193901062,-99.95756530761719,79.81292724609375,-2.1599643230438232,2.89784836769104,0.22413869202136993,0.08563487976789474,0.04611249268054962,0.22180892527103424,1636042515805110273,1873132205275238016,26
6,539.8469848632812,0.5722170472145081,4.709124565124512,4.673969745635986,44,2,379,0,381,31,False,0.16458909213542938,-4.339977197418149,0.9697551727294922,1.9863910675048828,40.28568167254738,0.09323661029338837,-0.037612054497003555,-0.27929651737213135,-0.12238075584173203,,b'Gaia EDR3 1873132205275239296',,,0,,,,False,53.540217908350876,337.27722671647047,1.0166358947753906,0,0,0.03479773551225662,122.16226959228516,83.0616659286381,48,0,18,1.343568205833435,0.5821001289346417,0.10533200204372406,5.526336669921875,-0.019748708233237267,-0.1816263645887375,,411.44862470316144,6.816311836242676,60.36235427856445,18.802753448486328,0,0,44,1.3705278635025024,1385.949678676211,2.456209659576416,564.2636108398438,17.832998275756836,385,0,1488.0340804682223,7.737907409667969,192.30445861816406,16.816362380981445,0,0,43,8.819082260131836,-4.92358662352122,0.11455436050891876,,-7.316727563095276,0.1133289709687233,0.044621311128139496,,,,315.9352413213405,0.09389650076627731,0.07857970148324966,-0.06673235446214676,-0.1317993700504303,0.10383190214633942,,230249603,2016.0,1.17473566532135,-90.92343139648438,86.21981048583984,-24.878971099853516,7.066930770874023,0.22211302816867828,0.11767682433128357,0.022289419546723366,0.21797724068164825,1636042515805110273,1873132205275239296,26
7,483.45391845703125,0.30548807978630066,2.322730779647827,1.942529320716858,48,1,410,0,411,31,False,0.11148744821548462,-4.341289021461633,0.7890491485595703,1.6527862548828125,40.292829823781894,0.06259460002183914,-0.05470117926597595,-0.30320191383361816,-0.070566326379776,,b'Gaia EDR3 1873132235332564352',,,0,,,,False,53.542588713916935,337.2949621014568,0.8637371063232422,0,0,0.0009419408743269742,157.1221923828125,83.0724192998389,51,0,19,1.3916800022125244,0.1574996306294522,0.07397215068340302,2.1291747093200684,0.027230950072407722,-0.24060718715190887,,697.5329505272922,5.661707401275635,123.20187377929688,18.229629516601562,2,0,49,1.2832541465759277,1989.3651293168118,1.4424173831939697,1379.188232421875,17.440580368041992,426,0,1855.328064798795,6.433741092681885,288.37469482421875,16.57684326171875,2,0,47,7.102201461791992,-5.415104435113099,0.07708141952753067,,-4.595422701040363,0.07935605198144913,0.016386423259973526,,,,315.9458592201611,0.045458581298589706,0.05544710159301758,-0.0756773129105568,-0.08677534013986588,0.1504049003124237,,952750820,2016.0,1.0681827068328857,-93.48583221435547,80.33077239990234,-2.882089853286743,5.560035228729248,0.2342556118965149,0.08713793754577637,0.025526221841573715,0.22663313150405884,1636042515805110273,1873132235332564352,27
8,401.02044677734375,0.0,0.0,-0.20753097534179688,46,0,397,0,397,31,False,0.05580949783325195,-4.34459541507597,0.7336864471435547,1.5751113891601562,40.28595939022551,0.03108132816851139,-0.06304038316011429,-0.36587271094322205,-0.173363596200943,,b'Gaia EDR3 1873132239634974976',,,0,,,,False,53.53737262503942,337.2869251444183,0.8414249420166016,0,0,0.00647839717566967,12.625202178955078,83.06614941280993,49,0,20,1.4057899713516235,1.1950690999738425,0.03564125671982765,33.53049850463867,0.05151886120438576,-0.12853984534740448,,2304.16657932251,8.525812149047852,270.2577209472656,16.9322566986084,0,0,46,1.2826271057128906,6244.800817699421,2.7598791122436523,2262.7080078125,16.198570251464844,411,0,5705.584336178028,6.544538974761963,871.8084716796875,15.357145309448242,1,0,48,4.813269138336182,3.135571944746517,0.03805040195584297,,3.651814206765255,0.038849055767059326,0.0326327309012413,,,,315.9436594924779,0.05522460117936134,0.02752782218158245,-0.02993738278746605,-0.16959325969219208,0.006941738538444042,,1559602394,2016.0,0.9917492270469666,-83.5806655883789,67.13426971435547,35.78141784667969,5.985602378845215,0.21778598427772522,0.06976243853569031,0.04192453250288963,0.1737002581357956,1636042515805110273,1873132239634974976,28
9,389.71807861328125,0.0,0.0,-1.1763330698013306,48,1,411,0,412,31,False,0.132165789604187,-4.356379246353787,0.7559661865234375,1.5903873443603516,40.28487636526268,0.0704951360821724,-0.011804160661995411,-0.2189258188009262,-0.06360304355621338,,b'Gaia EDR3 1873132269692248448',,,0,,,,False,53.529305078572946,337.30787480732926,0.8344211578369141,0,0,0.004643307067453861,38.8098030090332,83.0751903039469,51,0,18,1.3976386785507202,0.24424890155863066,0.0870867520570755,2.804661989212036,-0.05245900899171829,-0.24907995760440826,,488.1121820466233,8.220770835876465,59.3754768371582,18.61724281311035,1,0,42,1.2692571878433228,1350.3189498558538,1.3034653663635254,1035.9454345703125,17.861276626586914,427,0,1225.7897760618084,8.690227508544922,141.05381774902344,17.02685546875,1,0,45,2.6510488986968994,0.25477500713989587,0.08403066545724869,,-2.6387781691351,0.09411714971065521,0.005263100378215313,,,,315.9630570088477,0.015114118345081806,0.06667917966842651,-0.02251458168029785,-0.06791530549526215,0.19766390323638916,,747399881,2016.0,0.9581946134567261,-88.96952056884766,64.69298553466797,14.596013069152832,6.06496524810791,0.24651969969272614,0.07491545379161835,0.03497597947716713,0.2224712371826172,1636042515805110273,1873132269692248448,27
