,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,642.7919921875,0.6141006946563721,5.529983043670654,6.08291482925415,49,3,420,0,423,31,False,0.18018755316734314,-2.4572976538262834,0.6488494873046875,1.5143756866455078,21.114295030026064,0.08568805456161499,-0.14745239913463593,0.11477849632501602,-0.01662336476147175,,b'Gaia EDR3 1826618495430593792',,,0,,,,False,41.317043342564446,304.73586248801337,0.8655261993408203,1,0,0.0017245977651327848,116.14994812011719,58.21667607907318,50,0,13,1.4256051778793335,0.5707832144593966,0.12284933775663376,4.646204948425293,-0.2852332293987274,-0.0845983624458313,,519.2315915578366,6.085682392120361,85.3201904296875,18.550140380859375,45,0,45,1.3331228494644165,1301.4588381805502,1.5341439247131348,848.3290405273438,17.901290893554688,422,0,1215.7728772723847,6.517553806304932,186.53822326660156,17.035764694213867,46,0,46,4.930809020996094,-4.293165343531394,0.11888096481561661,,-2.4252028391881457,0.12678366899490356,-0.10246005654335022,,,,297.3066478836707,0.11584706604480743,0.08294378966093063,-0.1017705425620079,-0.0006749733001925051,0.10660508275032043,,1017332320,2016.0,1.2175476551055908,-113.02195739746094,-49.37584686279297,-3.1294443607330322,-32.46593475341797,0.30821332335472107,0.1039731353521347,0.07434118539094925,0.08352473378181458,1636042515805110273,1826618495430593792,23
1,13854.873046875,2.145801067352295,403.2897033691406,94.12723541259766,48,1,409,0,410,31,False,0.3400636315345764,-2.4579251772213495,0.8074989318847656,1.8789262771606445,21.116384006304003,0.1612539142370224,-0.1563260853290558,0.027187123894691467,0.0273267924785614,,b'Gaia EDR3 1826618495430604288',,,0,,,,False,41.31859534150639,304.7390598875618,1.071427345275879,1,0,0.09336481988430023,104.4223861694336,58.219468236103616,50,0,14,1.3617570400238037,0.5692268349298717,0.22736191749572754,2.503615617752075,-0.2567276656627655,-0.022201770916581154,,2028.3402609425273,6.8601908683776855,295.6681823730469,17.070690155029297,28,0,47,1.473953366279602,5883.966701832956,22.51653480529785,261.3175964355469,16.26319122314453,411,0,6644.352052256141,13.271504402160645,500.6479797363281,15.191763877868652,27,0,46,7.633761405944824,-7.136703762288059,0.2219843715429306,,-2.7095698992074544,0.2321166843175888,-0.16264475882053375,,,,297.30874078231255,0.09142156690359116,0.15326634049415588,-0.15695202350616455,0.04178343713283539,0.07488635927438736,,1171237586,2016.0,5.743233680725098,-110.82395935058594,-62.2672004699707,-5.331122875213623,-36.99180603027344,0.32408952713012695,0.09793514013290405,0.09523375332355499,0.08239192515611649,1636042515805110273,1826618495430604288,23
2,416.038818359375,0.0,0.0,-0.0390915647149086,47,1,405,0,406,31,False,0.0696992427110672,-2.4563163558094225,0.5375843048095703,1.2290897369384766,21.11032807407501,0.034370701760053635,-0.18607625365257263,0.08573970198631287,-0.012798166833817959,,b'Gaia EDR3 1826618499780864384',,,0,,,,False,41.31403667617823,304.7301061049164,0.6915054321289062,0,0,0.006952894385904074,11.716703414916992,58.211497341751446,49,0,14,1.4700628519058228,0.2664741393791056,0.048794060945510864,5.46120023727417,-0.27247098088264465,-0.10351306200027466,,2053.4741148202274,6.9105095863342285,297.15234375,17.05731964111328,0,0,41,1.237831950187683,4645.71604659646,2.413029909133911,1925.2625732421875,16.51973533630371,401,0,3697.1417312912945,6.894600868225098,536.2372436523438,15.828229904174805,0,0,42,6.064959526062012,-5.617379831136651,0.04664268717169762,,-2.2866517219228966,0.048750679939985275,-0.10472826659679413,,,,297.30293510823935,0.0991392582654953,0.03214586153626442,-0.09523653984069824,-0.010306615382432938,0.08782678097486496,,1396130066,2016.0,0.9977853894233704,-105.85882568359375,-62.27467727661133,-9.313733100891113,-36.60002517700195,0.3256242871284485,0.08657778054475784,0.10857169330120087,0.06372739374637604,1636042515805110273,1826618499780864384,23
3,1189.3006591796875,0.6940568685531616,23.003671646118164,18.07596206665039,46,2,392,0,394,31,False,0.14016059041023254,-2.3653672404522705,0.6409931182861328,1.4883642196655273,21.110552003407985,0.0657377615571022,-0.05734723061323166,0.10937870293855667,0.01382506638765335,,b'Gaia EDR3 1826620492645860224',,,0,,,,False,41.33978374109176,304.5941742018364,0.8473711013793945,0,0,0.04975876584649086,160.8959503173828,58.1584295129434,49,0,12,1.421095848083496,0.6059645419283234,0.09618476778268814,6.300004959106445,-0.2660866677761078,-0.1528826206922531,,1469.8765653302898,5.365592002868652,273.94488525390625,17.420339584350586,0,0,40,1.3205286264419556,3657.700663628759,7.6546244621276855,477.8419494628906,16.779346466064453,397,0,3360.2220560060096,9.51524543762207,353.140869140625,15.931975364685059,2,0,42,8.401878356933594,-2.4002706010855173,0.09411360323429108,,-8.051724160078297,0.10057319700717926,-0.006255101878196001,,,,297.1900862189567,0.18695314228534698,0.06645270437002182,-0.1264762133359909,0.027556028217077255,0.17015282809734344,,920500789,2016.0,1.714656114578247,-109.1645736694336,-50.93156433105469,-0.22850045561790466,-27.130971908569336,0.28421640396118164,0.1510276347398758,0.09940659999847412,0.14936518669128418,1636042515805110273,1826620492645860224,22
4,384.2289123535156,0.0424259752035141,0.0649559274315834,0.1552325040102005,43,1,369,0,370,31,False,0.10815854370594025,-2.357944429048207,0.7304782867431641,1.570150375366211,21.113442689919218,0.04824632406234741,-0.15586981177330017,0.2582188844680786,0.08010783046483994,,b'Gaia EDR3 1826620557014900352',,,0,,,,False,41.344260863262384,304.5861776597229,0.8396720886230469,0,0,0.008555090054869652,28.947275161743164,58.157433568544946,46,0,10,1.4104363918304443,0.35548644287759007,0.06935472041368484,5.125627517700195,-0.31272709369659424,-0.186166450381279,,1083.8285505086073,5.404087066650391,200.55718994140625,17.751140594482422,0,0,40,1.2822458744049072,2928.745335651127,2.0387442111968994,1436.5438232421875,17.020662307739258,378,0,2671.542997780186,6.948620319366455,384.47100830078125,16.18099021911621,0,0,43,7.351530075073242,-6.837075178811041,0.07398337125778198,,-2.70173934493184,0.07272663712501526,0.07430075109004974,,,,297.182680261997,0.24126143753528595,0.04553762823343277,-0.16518159210681915,0.12100416421890259,0.13903440535068512,,1578867870,2016.0,1.0048414468765259,-110.15721893310547,-50.45465087890625,-2.682631254196167,-26.699357986450195,0.2864832282066345,0.1941395401954651,0.13385109603405,0.2108498066663742,1636042515805110273,1826620557014900352,20
5,491.2445373535156,0.4031254053115845,5.032588958740234,4.530445098876953,40,2,343,0,345,31,False,0.15407808125019073,-2.3492198070190513,0.8514060974121094,1.8225269317626953,21.113288598633535,0.06585226207971573,-0.18878711760044098,0.3120032250881195,0.19389617443084717,,b'Gaia EDR3 1826620557014904064',,,0,,,,False,41.34657954628263,304.57294659462235,0.9711208343505859,0,0,0.010230506770312786,112.21607971191406,58.1521448174971,44,0,11,1.3711961507797241,0.6021527835727796,0.09325557202100754,6.457016468048096,-0.30495521426200867,-0.1768977791070938,,857.5718897723368,5.711423873901367,150.15028381347656,18.0053653717041,40,0,40,1.3606398105621338,2590.3791394978803,2.293325424194336,1129.5296630859375,17.153959274291992,357,0,2667.0010887016456,6.067870140075684,439.52838134765625,16.182838439941406,38,0,38,5.663099765777588,-5.38921337852399,0.10258732736110687,,-1.7398503122084794,0.09250254929065704,0.19533249735832214,,,,297.1717473605648,0.2747807800769806,0.0610097199678421,-0.1445412039756775,0.20999762415885925,0.20368152856826782,,1462168361,2016.0,1.1781725883483887,-101.29154968261719,-53.34292221069336,0.9740087389945984,-24.361934661865234,0.3381063640117645,0.19332286715507507,0.0924321636557579,0.20340104401111603,1636042515805110273,1826620557014904064,21
6,381.0831604003906,0.0,2.0619274330616966e-15,-0.5541377067565918,46,2,385,0,387,31,False,0.15233871340751648,-2.3594261177479336,0.8198184967041016,1.6831188201904297,21.115937262256534,0.06899464875459671,-0.05893242731690407,0.11826242506504059,0.0014436348574236035,,b'Gaia EDR3 1826620557014909312',,,0,,,,False,41.345912260753394,304.59108770388724,0.8633003234863281,1,0,0.012511203996837139,37.176841735839844,58.161194373817224,49,0,13,1.3885654211044312,0.3310643657680044,0.1003291979432106,3.29978084564209,-0.29866281151771545,-0.036212436854839325,,513.7125322405525,5.937410354614258,86.52130889892578,18.56174087524414,1,0,42,1.2730821371078491,1507.2236554161652,1.4853025674819946,1014.7586669921875,17.74192237854004,381,0,1405.1070286921347,6.552324295043945,214.44406127929688,16.87862205505371,0,0,44,10.86526870727539,-9.565703698571623,0.10332246869802475,,-5.152801841938493,0.105270154774189,-0.10580204427242279,,,,297.1860857246569,0.19404833018779755,0.06666528433561325,-0.09722594916820526,0.04235968738794327,0.06051386520266533,,1317148447,2016.0,0.9790956377983093,-110.5491943359375,-51.9802131652832,1.2646782398223877,-25.16487693786621,0.2894775867462158,0.15668292343616486,0.12993884086608887,0.17327181994915009,1636042515805110273,1826620557014909312,22
7,397.9842529296875,0.17340172827243805,0.36132434010505676,1.080887794494629,42,0,357,0,357,31,False,0.19060561060905457,-2.354922859529953,0.8934364318847656,1.8074474334716797,21.11793502754581,0.08328485488891602,0.012006078846752644,0.1477619707584381,0.0322890542447567,,b'Gaia EDR3 1826620557033044096',,,0,,,,False,41.34883064446836,304.5864992868288,0.9140110015869141,0,0,0.011220497079193592,28.839101791381836,58.160873237020056,45,0,11,1.3676234483718872,0.2543939590888105,0.11816663295030594,2.1528408527374268,-0.3023403584957123,-0.050853829830884933,,393.7096368170968,4.675393581390381,84.20887756347656,18.850601196289062,1,1,42,1.2953134775161743,1236.1766837335115,1.4102555513381958,876.5621948242188,17.957164764404297,360,0,1207.5266909853028,6.644593238830566,181.730712890625,17.043153762817383,2,0,40,8.72080135345459,-7.699766042916511,0.1312776505947113,,-4.094627614888488,0.13239797949790955,0.07465723901987076,,,,297.1817456697924,0.25723856687545776,0.08151903003454208,-0.03789234533905983,0.06791409105062485,0.021202094852924347,,477355809,2016.0,1.0400532484054565,-104.41270446777344,-47.38466262817383,4.50929594039917,-24.33365821838379,0.22987833619117737,0.2127493917942047,0.09506269544363022,0.16742214560508728,1636042515805110273,1826620557033044096,21
8,322.0860290527344,0.0,0.0,-1.9174573421478271,46,1,394,0,395,31,False,0.027256730943918228,-2.3616329891093706,1.090280532836914,2.113734245300293,21.111672083989387,0.012996625155210495,-0.07269195467233658,0.10922782868146896,-0.012539912015199661,,b'Gaia EDR3 1826620561365345152',,,0,,,,False,41.34175923930254,304.5897909188757,1.023453712463379,0,0,0.006963589694350958,35.07269287109375,58.157540910601845,49,0,12,1.3272267580032349,0.3484946077652451,0.019130492582917213,18.216707229614258,-0.2569943368434906,-0.16226497292518616,,9447.404757591687,11.20776653289795,842.9337768554688,15.400260925292969,0,0,44,1.3460992574691772,35559.42865359126,9.980351448059082,3562.943603515625,14.309980392456055,403,0,38419.11596803857,19.14377784729004,2006.8721923828125,13.286526679992676,0,0,45,5.032569885253906,-4.959396789930791,0.018527580425143242,,-0.8550677724244024,0.019430572167038918,-0.05202355608344078,,,,297.18615080484125,0.13289213180541992,0.01282630767673254,-0.11459574848413467,-0.0034288596361875534,0.16459761559963226,,764153829,2016.0,0.9312126636505127,-108.94229125976562,-49.93986129760742,0.2975746691226959,-27.675512313842773,0.2917046844959259,0.14689095318317413,0.10199040919542313,0.16210435330867767,1636042515805110273,1826620561365345152,22
9,418.1622314453125,0.0,0.0,0.8750207424163818,45,1,382,0,383,31,False,0.0751747190952301,-2.3598634585581375,1.442159652709961,2.602245330810547,21.11001417582259,0.03553082421422005,-0.04740799590945244,0.18481862545013428,0.03118876926600933,,b'Gaia EDR3 1826620561365348736',,,0,,,,False,41.34088177828351,304.5853527417126,1.160085678100586,0,0,0.0067452737130224705,68.60380554199219,58.15458174735196,48,0,12,1.2736611366271973,0.021773596099688097,0.05093786492943764,0.42745405435562134,-0.20551860332489014,-0.13857069611549377,,920.5692252057753,7.121740341186523,129.2618408203125,17.928401947021484,31,0,45,1.417443037033081,4791.263626274826,2.9739136695861816,1611.0970458984375,16.486242294311523,384,0,5870.7740709813415,6.7182512283325195,873.8544921875,15.326156616210938,0,0,44,5.228964805603027,-4.609669640378495,0.05360158905386925,,-2.4684043280514194,0.05161416158080101,0.012366467155516148,,,,297.1829128326307,0.1723286211490631,0.03404444456100464,-0.07942996174097061,0.05530513450503349,0.10771391540765762,,1070531881,2016.0,1.0311416387557983,-102.13553619384766,-51.67180252075195,9.04582405090332,-27.065160751342773,0.3160078227519989,0.1641118973493576,0.10136368870735168,0.19724778831005096,1636042515805110273,1826620561365348736,22
