,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,390.38323974609375,0.0,0.0,-0.00028249455499462783,44,1,381,0,382,31,False,0.10440222918987274,-46.17450625474612,0.40625953674316406,0.9660625457763672,-70.92663964124965,0.04805154353380203,-0.10805293172597885,0.10607137531042099,0.003701291047036648,,b'Gaia EDR3 4690815572480657152',,,0,,,,False,-64.42520083348055,316.81658393650025,0.5598030090332031,0,0,0.02473088540136814,117.95248413085938,301.6490274685697,50,0,20,1.5241180658340454,0.03069959811764829,0.05706465244293213,0.537979245185852,-0.313437819480896,0.14832597970962524,,1271.3231159159207,6.382136344909668,199.2002410888672,17.57790184020996,0,0,47,1.2037537097930908,2548.5302742326835,1.8303979635238647,1392.336669921875,17.171642303466797,412,0,1796.479673998897,5.609236240386963,320.2716979980469,16.611839294433594,0,0,45,7.115235328674316,-2.447058846588713,0.063018299639225,,6.681203324789148,0.07098060846328735,-0.17971675097942352,,,,15.578803750580471,-0.16234882175922394,0.05395378917455673,0.08126295357942581,-0.011022058315575123,-0.3593246340751648,,281944796,2016.0,0.999103307723999,28.56342887878418,31.0744571685791,-21.529510498046875,-41.21823501586914,0.07986465841531754,0.165276437997818,0.054279815405607224,0.02519330382347107,1636042515805110273,4690815572480657152,27
1,428.32452392578125,0.07570265233516693,2.0780680179595947,1.1683869361877441,40,0,348,9,348,95,False,0.036971185356378555,-46.16659426510886,0.29398155212402344,0.7510004043579102,-70.92640064416797,0.015323642641305923,-0.05808945372700691,0.09637385606765747,-0.030197402462363243,0.06775207817554474,b'Gaia EDR3 4690835398051940992',,,0,,,,False,-64.53607614646312,316.9500848741973,0.4570188522338867,0,0,0.01817968674004078,98.77181243896484,301.4690253067262,46,0,46,,0.9151299507824571,0.018053777515888214,50.689109802246094,-0.2581552267074585,0.10107024013996124,-0.06642213463783264,15423.889842335515,16.042936325073242,961.4131469726562,14.868057250976562,4,0,45,1.1944316625595093,27881.5233930135,8.565277099609375,3255.1806640625,14.574075698852539,379,0,17878.684521133648,16.297359466552734,1097.029541015625,14.117056846618652,0,0,43,5.586793899536133,0.8169491311541942,0.02192070707678795,0.1127149686217308,5.526740502249588,0.024913638830184937,-0.25521886348724365,0.003859100164845586,1.561274528503418,0.004784231074154377,15.961032273350364,-0.17224010825157166,0.017204849049448967,0.04730250686407089,-0.01738765835762024,-0.21288201212882996,-0.0460318997502327,472731000,2016.0,1.0440164804458618,,,,,,,,,1636042515805110273,4690835398051940992,25
2,488.1372375488281,0.13034261763095856,6.1607184410095215,4.9051737785339355,39,3,338,0,341,31,False,0.03865903988480568,-46.17123683480265,0.33963680267333984,0.8490304946899414,-70.92153759229528,0.01712004467844963,-0.03815051540732384,0.013766449876129627,0.03179346024990082,,b'Gaia EDR3 4690835432409401728',,,0,,,,False,-64.53651971009074,316.9633309072662,0.5093936920166016,0,0,0.01328898873180151,98.2112045288086,301.4642196385781,45,0,19,1.5486302375793457,1.117931544629755,0.02078613080084324,53.78257369995117,-0.3099648654460907,0.11670983582735062,,14912.856635076023,16.626596450805664,896.9277954101562,14.904640197753906,4,0,42,1.2033432722091675,28115.473616972235,5.98099946975708,4700.79833984375,14.565003395080566,361,0,18919.709761844886,14.228878021240234,1329.6697998046875,14.055609703063965,0,1,42,17.95722198486328,17.954467542182396,0.023690497502684593,,-0.3145623507775106,0.02652214653789997,-0.16350944340229034,,,,15.970201552405978,-0.13761276006698608,0.01978672482073307,0.047172341495752335,0.01975339651107788,-0.3017042875289917,,949156588,2016.0,1.1949089765548706,54.673954010009766,26.85443878173828,-6.148937702178955,20.013938903808594,0.12950663268566132,0.17507870495319366,0.032035209238529205,0.042660050094127655,1636042515805110273,4690835432409401728,25
3,840.8392944335938,0.20058892667293549,20.5108585357666,11.458754539489746,38,2,323,0,325,95,False,0.041470255702733994,-46.164111944403835,0.31998157501220703,0.8021974563598633,-70.92670693713893,0.019253721460700035,-0.004766978323459625,0.13493208587169647,-0.012379494495689869,0.0928732305765152,b'Gaia EDR3 4690836635002519936',,,0,,,,False,-64.56365564391267,316.98220668080864,0.48221588134765625,0,0,0.02114875242114067,88.42024993896484,301.4246391648758,44,0,44,,1.4948097621527265,0.023486290127038956,63.646060943603516,-0.22707228362560272,0.022126689553260803,0.037510283291339874,24706.62705220752,22.830657958984375,1082.1688232421875,14.356508255004883,0,0,40,1.1963975429534912,45744.19074519303,13.355088233947754,3425.2255859375,14.036526679992676,365,0,30021.608123164282,17.173505783081055,1748.1351318359375,13.55431079864502,1,0,38,47.0391731262207,15.936453845186202,0.02530406415462494,-0.07513062655925751,44.25735239551744,0.02948773466050625,-0.04680688679218292,0.06230999529361725,1.5617045164108276,0.005628038663417101,16.05540610576787,-0.017565174028277397,0.022964200004935265,0.19729049503803253,-0.05649883300065994,-0.26667508482933044,0.03854989632964134,1163211071,2016.0,1.4868296384811401,51.602272033691406,4.849673748016357,-10.888447761535645,2.8112127780914307,0.11020541936159134,0.13672694563865662,0.05465453863143921,0.08271687477827072,1636042515805110273,4690836635002519936,26
4,357.56805419921875,0.0,2.1639919385905244e-15,-0.0701868087053299,40,2,350,0,352,31,False,0.04893552139401436,-46.170822620208064,0.45383262634277344,1.0628538131713867,-70.92050279764105,0.022150972858071327,-0.07039619982242584,0.06667640060186386,0.007019095588475466,,b'Gaia EDR3 4690836841158667008',,,0,,,,False,-64.55431438988431,316.9872893075449,0.6090211868286133,0,0,0.015267851762473583,96.86038970947266,301.434537545301,46,0,19,1.5001939535140991,0.964418692111318,0.026993926614522934,35.72724914550781,-0.26684626936912537,0.08071653544902802,,4831.040581708038,10.542465209960938,458.2458190917969,16.128440856933594,2,0,44,1.2150582075119019,10118.207549647466,3.129514217376709,3233.156005859375,15.67460823059082,379,0,7463.170972897103,9.491171836853027,786.32763671875,15.065587043762207,0,0,44,17.77658462524414,5.105031732821441,0.0300995334982872,,17.02778880124355,0.0344843827188015,-0.08319631218910217,,,,16.033018965805294,-0.09373946487903595,0.025991734117269516,0.10084019601345062,-0.02237866446375847,-0.2969769835472107,,1283676112,2016.0,0.9963640570640564,41.588226318359375,21.43524169921875,-8.85411262512207,15.877837181091309,0.13843193650245667,0.16433769464492798,0.04929020628333092,0.02779439650475979,1636042515805110273,4690836841158667008,26
5,383.1812438964844,0.0,2.1702917461357283e-15,1.4990111589431763,40,2,348,0,350,31,True,0.03637853264808655,-46.168988852489974,1.0695266723632812,2.093658447265625,-70.92250065635542,0.016621122136712074,-0.07590773701667786,0.0855221077799797,0.0019029217073693871,,b'Gaia EDR3 4690836841158671104',,,0,,,,False,-64.55323496678838,316.9807750502551,1.0241317749023438,0,0,0.013944570906460285,91.50035858154297,301.4379657895903,45,0,19,1.3322339057922363,6.767765913674999,0.02016443759202957,335.6288146972656,-0.26118358969688416,0.059394609183073044,,5233.073494205057,14.411373138427734,363.12109375,16.041650772094727,0,0,40,1.3519033193588257,19323.999126845476,5.984359264373779,3229.083984375,14.972124099731445,364,0,20891.10616880339,17.932031631469727,1165.01611328125,13.947992324829102,2,0,42,33.5574836730957,-25.56762362594136,0.022308597341179848,,21.734795256577804,0.02578933909535408,-0.07382999360561371,,,,16.026172654770406,-0.08592576533555984,0.01933855190873146,0.10106570273637772,-0.025816308334469795,-0.2631610035896301,,1630297612,2016.0,1.056784987449646,41.33675765991211,21.870670318603516,-12.728317260742188,10.086194038391113,0.14116163551807404,0.16219942271709442,0.04743684455752373,0.028547989204525948,1636042515805110273,4690836841158671104,26
6,424.5396728515625,0.19373095035552979,0.6311401128768921,1.9107882976531982,42,5,360,0,365,31,False,0.12768173217773438,-46.18677195300549,0.3701801300048828,0.9072360992431641,-70.90457823917372,0.06680402159690857,-0.05597298592329025,0.1809832602739334,-0.016761673614382744,,b'Gaia EDR3 4690836909878113024',,,0,,,,False,-64.54622874115584,317.01928605119315,0.5370559692382812,0,0,0.055199600756168365,61.194644927978516,301.43422037885654,47,0,18,1.5323158502578735,0.0341327256166174,0.0797046646475792,0.42824000120162964,-0.24566633999347687,-0.006765481550246477,,793.0267445641063,6.266411304473877,126.5519790649414,18.090322494506836,0,0,43,1.2059953212738037,1537.7631210923046,1.4097745418548584,1090.7864990234375,17.720142364501953,385,0,1061.5083273198272,5.203446865081787,204.00099182128906,17.183086395263672,0,0,44,6.915380477905273,-2.5137913214490455,0.08909334242343903,,6.442308460475116,0.091148242354393,0.012181509286165237,,,,16.03021979656941,-0.03705386444926262,0.07389333844184875,0.22620205581188202,-0.08409883826971054,-0.18475480377674103,,1669244869,2016.0,1.0715999603271484,44.939998626708984,17.219839096069336,13.988285064697266,3.1310017108917236,0.09335356205701828,0.13782532513141632,0.022908072918653488,0.05595264211297035,1636042515805110273,4690836909878113024,27
7,379.04046630859375,0.0,0.0,0.31721219420433044,42,2,361,0,363,31,False,0.07801470160484314,-46.183505286325286,0.3875160217285156,0.9919013977050781,-70.90797398225509,0.040435969829559326,-0.07468140870332718,0.1200830340385437,-0.018957560881972313,,b'Gaia EDR3 4690836909878121600',,,0,,,,False,-64.54627128308505,317.0104548254302,0.6043853759765625,0,0,0.011863472871482372,92.5260238647461,301.43701242442876,48,0,19,1.51520574092865,0.03829798576127849,0.04823659360408783,0.793961226940155,-0.2538810968399048,-0.001615887857042253,,1717.5769215831347,9.210660934448242,186.47705078125,17.251251220703125,1,0,44,1.2419875860214233,3384.172870290707,2.3134331703186035,1462.8358154296875,16.86373519897461,391,0,2485.523849114346,9.549051284790039,260.2901306152344,16.259349822998047,0,0,43,7.265476703643799,-2.390853195567604,0.053996238857507706,,6.860829004955365,0.05586249381303787,-0.02439899928867817,,,,16.025034901506757,-0.06892329454421997,0.04451151564717293,0.19070515036582947,-0.07521376758813858,-0.18715022504329681,,414649495,2016.0,1.0109716653823853,33.6373176574707,21.953229904174805,7.109055995941162,7.218105316162109,0.11537999659776688,0.1419793665409088,0.023670131340622902,0.04411596059799194,1636042515805110273,4690836909878121600,27
8,372.4006652832031,0.11574958264827728,0.5027444958686829,0.5971647500991821,40,1,346,0,347,95,False,0.08611584454774857,-46.190421857641724,0.4099235534667969,0.9777736663818359,-70.90071480431328,0.04504397511482239,-0.04684925079345703,0.1563822478055954,-0.0032633249647915363,0.12281070649623871,b'Gaia EDR3 4690836909880398592',,,0,,,,False,-64.54700869479463,317.0303238561825,0.5678501129150391,0,0,0.015718216076493263,91.13813781738281,301.4297007084172,45,0,45,,0.10600252808620014,0.05319227650761604,1.992817997932434,-0.23217055201530457,-0.022962136194109917,-0.02998475171625614,1505.0088181361987,7.0676679611206055,212.94277954101562,17.394695281982422,1,0,39,1.2073163986206055,3027.1809367945352,2.0505998134613037,1476.24169921875,16.984771728515625,368,0,2149.756506829498,9.707707405090332,221.44842529296875,16.416921615600586,1,0,40,7.227324485778809,-2.280867117938463,0.058654237538576126,-0.03588540107011795,6.8579782071197455,0.06185048073530197,-0.0025989783462136984,0.05089961737394333,1.553887128829956,0.01412823237478733,16.038964596928476,-0.08130873739719391,0.049629420042037964,0.16840770840644836,-0.06781039386987686,-0.17069855332374573,-0.036502253264188766,6489406,2016.0,1.021999716758728,23.089794158935547,22.473936080932617,12.842220306396484,4.791059970855713,0.13252422213554382,0.16267158091068268,0.020871656015515327,0.033084936439991,1636042515805110273,4690836909880398592,25
9,387.5425109863281,0.03931867703795433,0.3045560121536255,0.5703403949737549,41,0,359,0,359,95,False,0.0376824215054512,-46.18737341759647,0.3657989501953125,0.9027414321899414,-70.90374054377003,0.019335120916366577,-0.07143878191709518,0.12646551430225372,-0.026464134454727173,0.09329145401716232,b'Gaia EDR3 4690836909880409472',,,0,,,,False,-64.54877018677188,317.0245140576481,0.5369424819946289,0,0,0.017291473224759102,88.50928497314453,301.42939814911335,46,0,46,,0.12297710775902845,0.02270093560218811,5.417270183563232,-0.21516910195350647,-0.013826806098222733,-0.021986400708556175,7310.495558383978,10.705452919006348,682.8758544921875,15.678674697875977,3,0,45,1.2080076932907104,14118.753736893486,4.921024322509766,2869.068115234375,15.312875747680664,384,0,9745.067343495879,12.893399238586426,755.8182983398438,14.775933265686035,1,0,42,7.106293201446533,-2.402216791239738,0.02519981563091278,-0.02754625864326954,6.6879559349864985,0.026937143877148628,-0.045398034155368805,0.08458659052848816,1.5327519178390503,0.006005823612213135,16.040267644672124,-0.08035381883382797,0.021200675517320633,0.16176338493824005,-0.07620273530483246,-0.17691420018672943,0.008512076921761036,1025280967,2016.0,1.0205907821655273,36.088653564453125,23.140100479125977,5.452052593231201,11.651627540588379,0.12882883846759796,0.13385777175426483,0.03735281154513359,0.03574226424098015,1636042515805110273,4690836909880409472,26
