,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,486.7919006347656,0.283812016248703,1.2281324863433838,1.9439367055892944,47,1,410,0,411,95,False,0.22282101213932037,1.9152856521436965,0.7725563049316406,1.7370967864990234,-38.14969557839802,0.06435784697532654,-0.08454381674528122,-0.4280819296836853,-0.20894233882427216,0.07806398719549179,b'Gaia EDR3 5976294061485208320',,,0,,,,False,-15.253513876459408,258.70996794261845,0.9645404815673828,1,0,0.028127307072281837,22.207744598388672,347.5670152296072,47,0,21,,0.7021030044774482,0.13273923099040985,5.289340496063232,0.271213173866272,-0.307552307844162,-0.07002339512109756,486.67310783262747,7.327940464019775,66.4133529663086,18.62044906616211,40,0,40,1.3793559074401855,1367.0670066539121,1.7532035112380981,779.7537231445312,17.84789276123047,403,0,1398.9987835717336,11.634251594543457,120.24828338623047,16.883352279663086,39,0,39,4.09867000579834,-3.549768567342452,0.10345170646905899,-0.031378958374261856,-2.048960677798687,0.15916569530963898,0.061241913586854935,-0.04041289538145065,1.3985093832015991,0.02244851551949978,256.102733199835,0.22625596821308136,0.11631090193986893,-0.07115199416875839,-0.3070111572742462,-0.011019274592399597,0.012605519965291023,1014288557,2016.0,1.0683175325393677,3.488741397857666,-3.433863639831543,7.961177349090576,-19.309337615966797,0.1146538183093071,0.5927149653434753,0.17303094267845154,0.2298876941204071,1636042515805110273,5976294061485208320,19
1,399.0648193359375,0.0,0.0,-0.29388463497161865,45,2,393,0,395,31,False,0.1679985225200653,1.9090191979110605,1.54022216796875,2.782470703125,-38.14411476912664,0.04709197208285332,-0.010573719628155231,-0.4641028940677643,-0.3174261152744293,,b'Gaia EDR3 5976294160272511360',,,0,,,,False,-15.246759345258294,258.72191263483336,1.24224853515625,0,0,0.024554157629609108,170.41587829589844,347.57881839760284,45,0,21,1.2600724697113037,2.282114652062923,0.09303081035614014,24.53074073791504,0.17602746188640594,-0.34713658690452576,,433.95278721625374,4.850059509277344,89.47370147705078,18.744935989379883,40,0,40,1.4971755743026733,2472.07263528276,2.1605842113494873,1144.1685791015625,17.204713821411133,380,0,3267.1739375327415,8.711809158325195,375.0281677246094,15.962465286254883,38,0,38,7.520602226257324,-7.039817464545849,0.07418964803218842,,-2.6458322177581417,0.1181892603635788,0.15944859385490417,,,,256.11816497831114,0.294201135635376,0.0851728692650795,0.018523218110203743,-0.38753074407577515,-0.13551032543182373,,629451159,2016.0,0.9886127710342407,7.7703938484191895,-3.9550981521606445,8.522485733032227,-17.414159774780273,0.1792353093624115,0.6079894304275513,0.18736842274665833,0.21160952746868134,1636042515805110273,5976294160272511360,19
2,435.899169921875,0.10963079333305359,0.2848854064941406,0.8673875331878662,45,2,397,0,399,31,False,0.18585072457790375,1.9099690886121943,1.1045856475830078,2.228364944458008,-38.149708744545784,0.052378106862306595,-0.03050660714507103,-0.46457353234291077,-0.2739105224609375,,b'Gaia EDR3 5976294164602147456',,,0,,,,False,-15.252866064493272,258.71685513200975,1.123779296875,6,0,0.03214290365576744,26.80215072631836,347.57105532037804,45,0,20,1.3132764101028442,1.8228499011423076,0.10357397049665451,17.599498748779297,0.19004426896572113,-0.3259895443916321,,526.0938042902976,8.544885635375977,61.568267822265625,18.535884857177734,2,0,41,1.4472140073776245,2006.4444560028164,2.462266206741333,814.8771362304688,17.431299209594727,384,0,2377.660809270146,9.240302085876465,257.3141784667969,16.307519912719727,0,0,43,4.369635105133057,-3.9165910279852882,0.08292237669229507,,-1.9375303133160924,0.13155099749565125,0.14438627660274506,,,,256.1112226049529,0.2973300814628601,0.09565676003694534,-0.04106893390417099,-0.3608964681625366,-0.09200691431760788,,1055800692,2016.0,1.0302785634994507,9.9774808883667,-4.899453639984131,9.897201538085938,-18.25404167175293,0.12598472833633423,0.610241711139679,0.16087347269058228,0.2484140247106552,1636042515805110273,5976294164602147456,19
3,390.0442199707031,0.0,0.0,-1.5217225551605225,49,5,423,0,428,31,False,0.07961186021566391,1.907041190085021,0.6364784240722656,1.39996337890625,-38.14306279389863,0.0227179154753685,-0.04508106783032417,-0.4319942891597748,-0.17594552040100098,,b'Gaia EDR3 5976294194628841344',,,0,,,,False,-15.245387217166178,258.7251973108585,0.7634849548339844,0,0,0.01672862470149994,21.471900939941406,347.58165073538794,49,0,23,1.4356555938720703,1.202195796880251,0.04614674672484398,26.05158233642578,0.21087253093719482,-0.15940193831920624,,2987.0867661540374,10.208606719970703,292.604736328125,16.650423049926758,4,0,43,1.2538974285125732,7402.341148086894,2.690089464187622,2751.708251953125,16.013944625854492,418,0,6294.690119368214,8.14873218536377,772.4747924804688,15.250459671020508,4,0,41,22.054941177368164,-16.416229776328798,0.037713855504989624,,-14.72846945860079,0.05723185837268829,-0.06858034431934357,,,,256.1223472872237,0.1299036741256714,0.040021177381277084,-0.02313411980867386,-0.2676053047180176,-0.08563824743032455,,390382299,2016.0,0.9470512866973877,22.039459228515625,0.62355637550354,12.283655166625977,-20.823474884033203,0.11888048052787781,0.5736197829246521,0.1583169847726822,0.18380315601825714,1636042515805110273,5976294194628841344,20
4,478.9346618652344,0.10616178065538406,0.488107293844223,1.0964617729187012,49,1,431,0,432,31,False,0.12177905440330505,1.9094523459177324,0.6966495513916016,1.5429058074951172,-38.13273919497992,0.036686550825834274,-0.04622020199894905,-0.4058237671852112,-0.2410278469324112,,b'Gaia EDR3 5976294198924161152',,,0,,,,False,-15.234635940614641,258.7291288030988,0.8462562561035156,0,0,0.027490919455885887,18.13957405090332,347.5927998488035,49,0,23,1.4103477001190186,0.8637350109409513,0.07322394847869873,11.795799255371094,0.26294124126434326,-0.22638800740242004,,1243.9828909466105,7.349241256713867,169.266845703125,17.601505279541016,0,0,43,1.2995039224624634,3258.401690590395,1.986406922340393,1640.3494873046875,16.904855728149414,418,0,2990.322862408934,9.708087921142578,308.02386474609375,16.0585994720459,0,0,37,5.484402179718018,-4.674862515864886,0.05991761386394501,,-2.867809245167771,0.08713297545909882,0.04121009632945061,,,,256.1284978080609,0.20090240240097046,0.06430783122777939,-0.01841951347887516,-0.3160044550895691,-0.09224918484687805,,201460587,2016.0,1.0370062589645386,14.46065616607666,-1.1938204765319824,12.069129943847656,-22.06399917602539,0.14985911548137665,0.562950074672699,0.15983062982559204,0.2082459032535553,1636042515805110273,5976294198924161152,19
5,369.9349060058594,0.0,0.0,-1.4552369117736816,46,4,399,0,403,31,False,0.18098826706409454,1.9121607950523625,0.7038116455078125,1.5661239624023438,-38.13614639552286,0.050802081823349,-0.015378397889435291,-0.4813385009765625,-0.2852904498577118,,b'Gaia EDR3 5976294198924168320',,,0,,,,False,-15.238619925809827,258.7232868718688,0.8623123168945312,1,0,0.013373247347772121,11.0150146484375,347.5864474999904,46,0,21,1.409035325050354,0.8394060139566016,0.10024408251047134,8.373621940612793,0.1892726868391037,-0.3164765238761902,,762.7349531739077,5.624046325683594,135.6203155517578,18.13260841369629,23,0,41,1.3106682300567627,2011.0728466988817,1.4719669818878174,1366.2486572265625,17.428796768188477,396,0,1873.1143483671162,16.300142288208008,114.91398620605469,16.566484451293945,24,0,43,10.386935234069824,-10.386910087025482,0.0811193659901619,,-0.023029029624808572,0.1280549168586731,0.1450837403535843,,,,256.1208660759395,0.2854703664779663,0.09277967363595963,-0.012677283026278019,-0.3599384129047394,-0.1018870621919632,,212248588,2016.0,0.9477787017822266,9.86793041229248,-3.8291094303131104,10.135519027709961,-16.993457794189453,0.15429118275642395,0.6125262975692749,0.18090686202049255,0.22614561021327972,1636042515805110273,5976294198924168320,19
6,427.32037353515625,0.14092963933944702,0.9601889252662659,1.5896351337432861,43,3,370,0,373,31,False,0.1318664252758026,2.0062037128697914,0.7873897552490234,1.6493120193481445,-38.142238178598454,0.03974275663495064,0.0667135939002037,-0.5407348275184631,0.027797691524028778,,b'Gaia EDR3 5976304983594847872',,,0,,,,False,-15.256911570123117,258.5970748830002,0.8619222640991211,1,0,0.009302444756031036,82.47111511230469,347.5069138431283,44,0,20,1.4065895080566406,0.7334294120171003,0.07639772444963455,9.600147247314453,0.22057020664215088,-0.28867849707603455,,1364.318657188944,6.933720588684082,196.76573181152344,17.501253128051758,0,0,39,1.2822327613830566,3885.0948240639177,2.388906955718994,1626.3065185546875,16.713863372802734,357,0,3617.2771031668603,9.229632377624512,391.9199523925781,15.851941108703613,0,0,40,3.890570878982544,-3.102905750220785,0.07243962585926056,,2.3470232424878303,0.09031878411769867,-0.210916206240654,,,,255.9644993341526,0.04620955139398575,0.06517274677753448,-0.1347726583480835,-0.04346853122115135,-0.3114519417285919,,344301161,2016.0,1.0584774017333984,85.50171661376953,-0.9795820713043213,16.38134765625,-23.842662811279297,0.059735361486673355,0.5323636531829834,0.21801438927650452,0.29521000385284424,1636042515805110273,5976304983594847872,18
7,420.8243713378906,0.0,0.0,0.0053369333036243916,46,1,394,9,395,31,False,0.027010081335902214,1.9453802936503828,0.3395414352416992,0.8516731262207031,-38.148576366110376,0.008214890956878662,-0.03374606370925903,-0.4278036952018738,-0.09480246901512146,,b'Gaia EDR3 5976305537675580800',,,0,,,,False,-15.25607047368999,258.67168886015804,0.5121316909790039,0,0,0.006451155990362167,20.264291763305664,347.5454461318863,46,0,22,1.5503034591674805,1.7028046564968515,0.016957880929112434,100.41375732421875,0.21436573565006256,-0.09981182962656021,,57099.383449904504,32.72848129272461,1744.638916015625,13.4469633102417,0,0,40,1.2050890922546387,107641.0254554451,24.063217163085938,4473.259765625,13.107421875,387,0,72617.63741811688,28.137191772460938,2580.841796875,12.595290184020996,0,0,42,5.14582633972168,-3.692866282559004,0.013678370974957943,,-3.5836106717023757,0.019059156998991966,-0.21247650682926178,,,,256.0556814013285,-0.022390354424715042,0.014309829100966454,-0.24210985004901886,-0.22688303887844086,-0.14620715379714966,,998205506,2016.0,0.9993345141410828,,,,,,,,,1636042515805110273,5976305537675580800,20
8,508.96063232421875,0.3617938458919525,4.205165863037109,3.4507386684417725,45,5,387,0,392,95,False,0.18940752744674683,1.9778132685049274,0.7227344512939453,1.8022613525390625,-38.14926586409306,0.05627645179629326,0.06835728138685226,-0.581424355506897,-0.18983449041843414,0.07836516946554184,b'Gaia EDR3 5976305670784850048',,,0,,,,False,-15.260871719262434,258.62912110473684,1.0795269012451172,9,0,0.007414929568767548,4.74482536315918,347.5197860764695,48,0,23,,0.777746155870004,0.10703056305646896,7.266579627990723,0.14875465631484985,-0.35760053992271423,-0.09605581313371658,1011.2232129183063,9.174288749694824,110.2236099243164,17.826425552368164,7,0,29,1.5103989839553833,2713.1289681400312,2.920351266860962,929.0419921875,17.10369110107422,357,0,3086.6840746071744,20.12346649169922,153.38729858398438,16.0241641998291,7,0,30,4.4346795082092285,-2.605017446924315,0.09786994755268097,-0.04362434893846512,-3.5889090002950796,0.13300137221813202,-0.03527139872312546,0.05498228967189789,1.421289324760437,0.01785237155854702,256.00311181791216,0.24167706072330475,0.09570463746786118,-0.05464079976081848,-0.30141645669937134,-0.31388145685195923,0.04576508328318596,248902810,2016.0,1.1266659498214722,53.11809158325195,2.346318483352661,17.422731399536133,-20.152063369750977,0.08059879392385483,0.5679723024368286,0.2172761708498001,0.21297520399093628,1636042515805110273,5976305670784850048,19
9,438.4727478027344,0.0,0.0,0.07253211736679077,50,1,434,0,435,31,False,0.05643807351589203,1.9792581253422905,0.7326135635375977,1.5788841247558594,-38.14735516791765,0.016124123707413673,-0.021109003573656082,-0.4992356598377228,0.043366704136133194,,b'Gaia EDR3 5976305675114565888',,,0,,,,False,-15.25900625827983,258.6285542807846,0.8462705612182617,0,0,0.008227148093283176,8.267765045166016,347.5210873775253,51,0,22,1.4060595035552979,0.7307814495050112,0.03149406611919403,23.203781127929688,0.2547888457775116,-0.22016248106956482,,6274.490585860254,12.021666526794434,521.9318237304688,15.844595909118652,37,0,37,1.2870787382125854,16988.452068496717,4.661307334899902,3644.568115234375,15.111982345581055,400,0,15590.984521605369,14.277862548828125,1091.9691162109375,14.265711784362793,3,0,30,4.432768821716309,-2.456106328677083,0.03020971082150936,,-3.6901193608671385,0.03784070536494255,-0.33638572692871094,,,,256.00265649247115,-0.09278655052185059,0.02558528631925583,-0.1640104502439499,-0.1097600907087326,-0.15356731414794922,,603720670,2016.0,1.001699686050415,148.2324676513672,8.380735397338867,11.8856782913208,-30.243824005126953,0.031661637127399445,0.5501928925514221,0.16748589277267456,0.12255491316318512,1636042515805110273,5976305675114565888,19
