,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,182.59291076660156,0.0,0.0,-0.441358745098114,22,1,193,0,194,31,False,0.03423899784684181,0.11839924839866643,0.33159923553466797,0.8318605422973633,0.26319495704779367,0.018099935725331306,-0.33937200903892517,-0.27632275223731995,-0.10902785509824753,,b'Gaia EDR3 3113546072044582016',,,0,,,,False,-22.55588725426677,103.94319538374673,0.5002613067626953,0,0,0.004520614631474018,37.19786071777344,212.69685284574751,22,0,8,1.55515718460083,0.6662800231929067,0.02135941945016384,31.1937313079834,-0.02923327311873436,0.18643614649772644,,18085.24425962572,25.16305160522461,718.7222290039062,14.695231437683105,0,0,20,1.2016478776931763,33844.95201387309,10.823132514953613,3127.093994140625,14.363632202148438,188,0,22584.470295132425,35.940120697021484,628.3916015625,13.863370895385742,1,0,20,3.7969658374786377,-3.7600568928370945,0.021486476063728333,,0.5281308173358663,0.02360592782497406,0.10942021757364273,,,,102.85766754742563,0.1765282154083252,0.01870252750813961,-0.014541255310177803,-0.05165926367044449,-0.25922054052352905,,658454498,2016.0,0.9755662083625793,-57.2542610168457,-26.702417373657227,-28.8521671295166,-38.6308479309082,0.34048640727996826,0.1833629012107849,0.3198145925998688,0.8471866846084595,1636042515805110273,3113546072044582016,16
1,202.05274963378906,0.0,0.0,0.37921997904777527,22,1,191,0,192,31,False,0.11096367985010147,0.13068200952953657,1.2210922241210938,2.321981430053711,0.26429037731396254,0.06279197335243225,-0.33441483974456787,-0.07740945369005203,0.19915935397148132,,b'Gaia EDR3 3113546076346676608',,,0,,,,False,-22.55352722796182,103.95735187197336,1.1008892059326172,0,0,0.042892079800367355,100.305908203125,212.70191501377323,22,0,7,1.2999281883239746,2.9164572073994397,0.0742119625210762,39.29901885986328,-0.17808383703231812,0.10746867209672928,,723.0410035296368,8.187870025634766,88.30635833740234,18.190635681152344,2,0,18,1.395813226699829,3069.938543139385,3.0694658756256104,1000.1539916992188,16.96954345703125,191,0,3562.019872865295,6.914946556091309,515.1189575195312,15.868654251098633,0,0,19,4.012981414794922,-3.8569651234489175,0.07240103930234909,,-1.1080793600600405,0.07875917106866837,-0.041973792016506195,,,,102.87090746486285,-0.020026426762342453,0.06144225597381592,-0.11904452741146088,0.25743475556373596,-0.042118139564991,,261683968,2016.0,1.0179226398468018,-89.87983703613281,35.75601577758789,-19.138078689575195,-40.39082336425781,0.3386598229408264,0.11477513611316681,0.2824970483779907,0.8633711934089661,1636042515805110273,3113546076346676608,15
2,1633.7412109375,1.025635838508606,57.302940368652344,29.5324764251709,24,2,207,0,209,31,False,0.2084253579378128,0.12486694909201156,0.49785614013671875,1.250218391418457,0.26138795987601476,0.11647650599479675,-0.2889951765537262,-0.02919839695096016,0.21609289944171906,,b'Gaia EDR3 3113546076346680576',,,0,,,,False,-22.5569003881465,103.95221373662015,0.7523622512817383,0,0,0.025306714698672295,71.5238265991211,212.70219689307584,24,0,8,1.4661343097686768,0.01015944487042481,0.13685627281665802,0.07423441857099533,-0.042999010533094406,-0.0006334977224469185,,2225.5841466958927,12.85813045501709,173.0876922607422,16.969932556152344,0,0,23,1.3001854419708252,4854.184672690554,11.679107666015625,415.6297607421875,16.472076416015625,208,0,4085.7558785622596,16.2368221282959,251.63519287109375,15.719714164733887,1,0,22,1.4203855991363525,1.3668277939339726,0.1344774067401886,,0.38636402107387524,0.1487581878900528,-0.03576980531215668,,,,102.86586059529121,0.013449659571051598,0.11904677003622055,-0.15453504025936127,0.21937775611877441,0.06920570135116577,,1176558654,2016.0,2.78279447555542,-93.356689453125,12.358940124511719,-18.729860305786133,-40.113704681396484,0.3034525215625763,0.06507068872451782,0.24227860569953918,0.8690782785415649,1636042515805110273,3113546076346680576,15
3,272.359130859375,0.0,0.0,0.42918410897254944,29,0,257,0,257,31,False,0.04544287919998169,0.10413042351969568,0.42386913299560547,1.041259765625,0.2647711050459828,0.024625714868307114,-0.28803348541259766,-0.21589280664920807,0.08713673055171967,,b'Gaia EDR3 3113546110706428416',,,0,,,,False,-22.555931426235897,103.92488077754014,0.6173906326293945,0,0,0.04900424927473068,96.73280334472656,212.68777131465257,29,0,10,1.5100696086883545,0.19207416222884335,0.028635455295443535,6.707564830780029,-0.016093047335743904,0.1495572179555893,,6155.603427705217,16.128009796142578,381.6716003417969,15.865365982055664,1,0,28,1.234126091003418,12541.460090307944,4.706389904022217,2664.77294921875,15.441496849060059,249,0,9322.140127001923,25.714710235595703,362.5216979980469,14.824106216430664,2,0,26,0.7094287276268005,0.3996733566329691,0.02952158823609352,,-0.5861316532270774,0.0312275979667902,-0.1242874413728714,,,,102.84082726724402,-0.05840679630637169,0.024724001064896584,-0.046126481145620346,0.1335490643978119,-0.14076228439807892,,1679926008,2016.0,1.0178472995758057,-75.86014556884766,18.56235122680664,-23.59777069091797,-39.33009338378906,0.25639456510543823,0.09468283504247665,0.24150697886943817,0.8605452179908752,1636042515805110273,3113546110706428416,17
4,249.11766052246094,0.0,2.6332204510403842e-15,0.29264822602272034,27,1,238,0,239,31,False,0.07656723260879517,0.0977719696290949,0.4431591033935547,1.0689525604248047,0.2602218946765903,0.04204482585191727,-0.23149573802947998,-0.17678645253181458,0.07393810153007507,,b'Gaia EDR3 3113546110706432256',,,0,,,,False,-22.56092046687814,103.92016372071213,0.62579345703125,0,0,0.054923731833696365,95.0115966796875,212.68962513167494,27,0,10,1.50326669216156,0.48086278945114286,0.048174627125263214,9.981660842895508,-0.01095358096063137,0.15948908030986786,,2320.530622330657,12.19173812866211,190.33631896972656,16.92457389831543,0,0,24,1.2312575578689575,4812.614528304527,2.892143487930298,1664.0303955078125,16.481414794921875,229,0,3605.0375554214456,16.26097297668457,221.69876098632812,15.855621337890625,0,0,22,6.405472755432129,-5.26791602655799,0.050548627972602844,,3.6440558472485556,0.05188892409205437,-0.13446737825870514,,,,102.83601356449607,-0.09444639086723328,0.04147648066282272,-0.07651626318693161,0.1150515079498291,-0.15863487124443054,,324539106,2016.0,1.012150526046753,-90.85220336914062,36.945064544677734,-22.201862335205078,-40.29533767700195,0.2316392958164215,0.13110500574111938,0.18429851531982422,0.878693163394928,1636042515805110273,3113546110706432256,16
5,275.2449645996094,0.0,0.0,1.1287790536880493,28,1,248,0,249,31,False,0.031882863491773605,0.11872237391226774,0.3330698013305664,0.8500995635986328,0.2761337606662029,0.01727386936545372,-0.3377968966960907,-0.16994813084602356,0.04508592560887337,,b'Gaia EDR3 3113546140763854720',,,0,,,,False,-22.543608413397262,103.93509939297522,0.5170297622680664,0,0,0.05219418555498123,96.65986633300781,212.68248022092277,28,0,9,1.550334095954895,0.2927109724779606,0.020469723269343376,14.299703598022461,-0.0544639453291893,0.1854102462530136,,14972.977216141766,31.71141815185547,472.1636047363281,14.90027141571045,1,0,27,1.2113102674484253,28058.602622599617,7.195005893707275,3899.733154296875,14.567201614379883,245,0,19014.69468670444,28.248443603515625,673.1235961914062,14.050171852111816,0,0,27,0.7364441752433777,-0.7241754682996117,0.020787816494703293,,-0.13386542348819358,0.02194238267838955,-0.1286487877368927,,,,102.85140144011979,-0.05285235121846199,0.017094463109970093,-0.021796004846692085,0.11372337490320206,-0.11968021094799042,,1134899093,2016.0,1.050242304801941,-71.372802734375,25.570899963378906,-24.992326736450195,-39.54663848876953,0.29672983288764954,0.10966997593641281,0.2918812334537506,0.8553821444511414,1636042515805110273,3113546140763854720,17
6,209.6846160888672,0.0,0.0,-0.30379533767700195,24,0,212,0,212,31,False,0.13551561534404755,0.12368141381463768,0.9743595123291016,1.9096107482910156,0.26912557183105845,0.07941114902496338,-0.4080548584461212,-0.1872381716966629,-0.020216628909111023,,b'Gaia EDR3 3113546140764068480',,,0,,,,False,-22.54970629042644,103.94570180070292,0.9352512359619141,0,0,0.006629114039242268,81.8076171875,212.6928954292637,24,0,9,1.3530606031417847,1.0954632596637095,0.09584367275238037,11.4296875,-0.017137974500656128,0.20122431218624115,,529.9260897632959,11.581003189086914,45.75822067260742,18.528003692626953,1,0,23,1.2917370796203613,1792.6222803435642,2.4376983642578125,735.3749389648438,17.55364418029785,210,0,1785.6706318576198,16.33615493774414,109.30789184570312,16.618392944335938,0,0,22,2.3677310943603516,-2.051878380037847,0.08965454995632172,,-1.181501622008389,0.09666100889444351,0.019537393003702164,,,,102.86056415512452,0.1855676919221878,0.07905099540948868,-0.1327422708272934,0.06104644387960434,-0.1391117125749588,,5999022,2016.0,0.9835046529769897,-82.15758514404297,-27.92351531982422,-20.573461532592773,-37.92646026611328,0.33271417021751404,0.1690678894519806,0.3199017345905304,0.8572620153427124,1636042515805110273,3113546140764068480,15
7,238.30075073242188,0.0,1.3398122578905003e-15,0.31762489676475525,26,1,230,0,231,31,False,0.03259684517979622,0.12239622260656403,0.3267354965209961,0.8197689056396484,0.2705190937264603,0.0185246542096138,-0.34118157625198364,-0.1498568207025528,0.12187004834413528,,b'Gaia EDR3 3113546145066155776',,,0,,,,False,-22.548526048096132,103.94323127802124,0.49303340911865234,0,0,0.053464729338884354,98.35106658935547,212.69067119377553,26,0,9,1.557305932044983,0.8709204719441423,0.022243788465857506,39.15342330932617,-0.009622279554605484,0.1417425274848938,,13710.482428021343,16.680370330810547,821.953125,14.99591064453125,0,0,23,1.1996196508407593,25543.284006730017,9.51945972442627,2683.270263671875,14.669175148010254,223,0,16931.743124309654,27.305681228637695,620.0813598632812,14.176141738891602,1,0,23,3.057746648788452,-2.581809186689394,0.021480387076735497,,-1.6383148479129641,0.022717775776982307,-0.09280804544687271,,,,102.85840611964214,0.10571933537721634,0.0189411211758852,-0.17088544368743896,0.17044727504253387,-0.0754099190235138,,1797486955,2016.0,1.0135217905044556,-83.6203384399414,-12.950078010559082,-20.64232635498047,-38.9618034362793,0.30758070945739746,0.10267293453216553,0.29180362820625305,0.850627601146698,1636042515805110273,3113546145066155776,16
8,269.3658142089844,0.1917475014925003,0.8705296516418457,0.8212537169456482,28,1,246,0,247,31,False,0.12367752939462662,0.11697209123675101,0.44294166564941406,1.0426616668701172,0.2752303068154489,0.06684373319149017,-0.3473728895187378,-0.11199253052473068,0.0024153064005076885,,b'Gaia EDR3 3113546145066156800',,,0,,,,False,-22.54465175688146,103.93357241060642,0.5997200012207031,0,0,0.0605926439166069,95.49308776855469,212.6825986042415,28,0,9,1.505568504333496,0.15244645505488968,0.07984499633312225,1.9092800617218018,-0.07986994832754135,0.19344912469387054,,1054.797647004614,8.502598762512207,124.05591583251953,17.78061866760254,0,0,25,1.2135807275772095,2187.1356949304354,2.101243734359741,1040.876708984375,17.337677001953125,237,0,1599.4681085218417,15.772054672241211,101.4115219116211,16.737957000732422,0,0,26,0.20940756797790527,-0.00705188800035817,0.08212833106517792,,-0.20928880222977123,0.08504238724708557,-0.12173524498939514,,,,102.84989766903132,-0.025120094418525696,0.06590189784765244,-0.01808799058198929,0.07575321197509766,-0.11261843889951706,,887217431,2016.0,1.0362393856048584,-74.5379638671875,27.233449935913086,-23.982337951660156,-39.67731475830078,0.2919924557209015,0.11378566175699234,0.28507766127586365,0.8570023775100708,1636042515805110273,3113546145066156800,17
9,249.24827575683594,0.0,0.0,0.6323124170303345,28,0,248,0,248,31,False,0.029624832794070244,0.11439880746563631,0.8831310272216797,1.8146772384643555,0.2676321286313355,0.01592852547764778,-0.2295401394367218,-0.20388558506965637,0.09115985035896301,,b'Gaia EDR3 3113546145066160128',,,0,,,,False,-22.552119059143983,103.93543991173551,0.9315462112426758,0,0,0.03941158205270767,99.50210571289062,212.68981759038277,28,0,10,1.370324969291687,0.22409080157341715,0.0184700358659029,12.132667541503906,-0.005044881720095873,0.12739643454551697,,10346.123509922805,38.667240142822266,267.56817626953125,15.301597595214844,1,1,23,1.3142542839050293,32178.091880430435,8.843364715576172,3638.670654296875,14.418466567993164,244,0,31944.069676878295,32.848716735839844,972.460205078125,13.486920356750488,1,1,23,1.132830262184143,0.17003934485926206,0.019299009814858437,,-1.1199959560181365,0.020656157284975052,-0.10066327452659607,,,,102.85089919217516,-0.04607930779457092,0.016272328794002533,-0.06979139894247055,0.12004316598176956,-0.12841491401195526,,397030766,2016.0,1.0274344682693481,-82.23616790771484,26.365711212158203,-23.071523666381836,-39.78022384643555,0.23650223016738892,0.10135515034198761,0.2116759866476059,0.8674581050872803,1636042515805110273,3113546145066160128,17
