,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,203.6031036376953,0.0,0.0,-1.3055469989776611,26,1,227,0,228,31,False,0.0765637531876564,-2.335259051463811,0.5384445190429688,1.2330389022827148,12.650899315037005,0.03853464126586914,-0.2545793354511261,-0.2367180734872818,0.020579539239406586,,b'Gaia EDR3 3332053873259122304',,,0,,,,False,-10.74516811489242,93.5165749152588,0.6945943832397461,0,0,0.01072449516505003,6.717794418334961,197.43536370000814,27,0,11,1.469212293624878,0.4369021673081113,0.04829823598265648,9.045924186706543,0.03571505472064018,0.05037470534443855,,2353.353252538142,14.714466094970703,159.93466186523438,16.909324645996094,1,0,23,1.239748477935791,5328.377028521546,3.2718124389648438,1628.5704345703125,16.370880126953125,227,0,4252.49403118879,16.627336502075195,255.753173828125,15.676285743713379,1,0,24,0.29259082674980164,-0.15974604887624042,0.045505303889513016,,0.24513382666204603,0.055236369371414185,-0.003216584911569953,,,,93.54089459995004,-0.00888377707451582,0.043326202780008316,0.0686657503247261,0.033575695008039474,-0.10652825236320496,,1127076161,2016.0,0.9372159838676453,-91.59303283691406,2.169682025909424,-31.190631866455078,-43.582542419433594,0.21934685111045837,0.17096734046936035,0.3168658912181854,0.8541461229324341,1636042515805110273,3332053873259122304,16
1,186.45384216308594,0.0,0.0,-1.2817003726959229,24,1,209,0,210,31,False,0.09537573158740997,-2.318426183843224,0.4763469696044922,1.1243629455566406,12.6527857993574,0.049853235483169556,-0.3092188835144043,-0.39397552609443665,0.11036163568496704,,b'Gaia EDR3 3332053907618863360',,,0,,,,False,-10.74282776502391,93.53497123531336,0.6480159759521484,0,0,0.00488244416192174,112.13191986083984,197.442354819233,25,0,12,1.4866178035736084,0.18045951594446344,0.06239752098917961,2.892094373703003,0.04675363004207611,0.02736726589500904,,1851.329499535757,10.75354290008545,172.1599578857422,17.169832229614258,2,0,24,1.2322320938110352,3958.7015469724006,2.9353134632110596,1348.64697265625,16.693485260009766,207,0,3026.709556530899,11.668819427490234,259.3843994140625,16.045469284057617,1,0,24,1.5606164932250977,-1.4610734423807075,0.05323643982410431,,0.5484416473764181,0.0679396390914917,-0.03535611182451248,,,,93.55947251589517,-0.11283820122480392,0.05559332296252251,0.1791902780532837,0.12556734681129456,-0.19295091927051544,,1650491176,2016.0,0.9356236457824707,-75.40421295166016,5.098787784576416,-30.692813873291016,-42.99999237060547,0.23601660132408142,0.20508548617362976,0.33954334259033203,0.786107063293457,1636042515805110273,3332053907618863360,15
2,216.46878051757812,0.0,0.0,-0.30293264985084534,25,1,219,0,220,31,False,0.11047295480966568,-2.3004146093493003,0.5829372406005859,1.3247947692871094,12.654364801642329,0.05402082949876785,-0.3450188636779785,-0.36235275864601135,-0.0285283662378788,,b'Gaia EDR3 3332053941978603008',,,0,,,,False,-10.740754346461342,93.55490843838639,0.7418575286865234,0,0,0.015008112415671349,2.088559865951538,197.45033412574296,25,0,10,1.4483765363693237,0.5525772836176087,0.06942003220319748,7.959910869598389,0.1351664811372757,0.06809457391500473,,1360.0276023306396,15.52099609375,87.6250228881836,17.50467300415039,0,0,22,1.2575255632400513,3208.1325031777587,2.5442821979522705,1260.91845703125,16.921735763549805,214,0,2674.2810919204494,14.781434059143066,180.921630859375,16.17987823486328,0,0,22,3.628244400024414,-3.490023167694005,0.059844911098480225,,0.9919155345512984,0.07967659831047058,-0.0033681243658065796,,,,93.57959513375684,0.01860923320055008,0.059942666441202164,-0.024990826845169067,-0.013159455731511116,-0.11030574142932892,,181167787,2016.0,0.9838433861732483,-94.9836654663086,1.2952828407287598,-26.72992706298828,-43.0655632019043,0.25252631306648254,0.21462507545948029,0.3740027844905853,0.7825632095336914,1636042515805110273,3332053941978603008,16
3,319.50262451171875,0.14327239990234375,3.8569588661193848,3.108011245727539,28,4,239,0,243,31,False,0.05446171388030052,-2.304780814577073,0.4344301223754883,1.0474786758422852,12.662371166500622,0.02552787773311138,-0.32673344016075134,-0.2859862446784973,0.06724535673856735,,b'Gaia EDR3 3332053946278153600',,,0,,,,False,-10.732985539994148,93.54523053430835,0.6130485534667969,1,0,0.009484432637691498,74.82244873046875,197.43884871662576,28,0,10,1.5065451860427856,0.6116204219000393,0.033568013459444046,18.220333099365234,0.08152605593204498,-0.019731294363737106,,7669.812425251029,16.699846267700195,459.2744445800781,15.626580238342285,0,0,24,1.2264091968536377,15779.25582293752,5.101504802703857,3093.05908203125,15.192150115966797,237,0,11682.01248253782,12.020255088806152,971.860595703125,14.5791015625,0,0,25,6.235527038574219,-6.1116408127896635,0.029559394344687462,,1.2367875835308428,0.039200905710458755,-0.07564122974872589,,,,93.57005389848284,-0.030409203842282295,0.029414884746074677,0.08525850623846054,0.048995211720466614,-0.02407066710293293,,471049223,2016.0,1.145564079284668,-73.36363220214844,0.4184085428714752,-27.981876373291016,-42.087398529052734,0.24200473725795746,0.22707337141036987,0.37771445512771606,0.7707570791244507,1636042515805110273,3332053946278153600,17
4,254.8348388671875,0.16334505379199982,0.35373926162719727,0.6661334037780762,27,1,235,0,236,31,False,0.17285345494747162,-2.325472454725474,0.6387004852294922,1.3870162963867188,12.658851025577704,0.08640141785144806,-0.32185399532318115,-0.30039769411087036,-0.013053661212325096,,b'Gaia EDR3 3332053976338345600',,,0,,,,False,-10.737048188469094,93.52331190048284,0.7483158111572266,0,0,0.008008120581507683,42.90393829345703,197.43162346724833,29,0,12,1.4280126094818115,0.5946227859941325,0.11288433521986008,5.267540454864502,-0.023068314418196678,0.13136474788188934,,558.2958261157236,10.268750190734863,54.368431091308594,18.47138214111328,0,0,24,1.2412759065628052,1386.3533713711668,1.6368091106414795,846.9853515625,17.83268165588379,234,0,1162.5511955953295,11.943524360656738,97.33736419677734,17.084365844726562,0,0,26,3.7086122035980225,-3.7046524017959537,0.09513076394796371,,-0.17133086444216242,0.12441734224557877,0.023395756259560585,,,,93.54788451972341,-0.015415674075484276,0.0977553054690361,0.10579177737236023,0.02619333192706108,-0.10740721225738525,,674824617,2016.0,1.0297549962997437,-72.16088104248047,3.159158229827881,-28.88388442993164,-42.87015914916992,0.2668696641921997,0.21272329986095428,0.4018956422805786,0.7789772748947144,1636042515805110273,3332053976338345600,17
5,218.1681671142578,0.0,0.0,-0.6453428864479065,26,1,228,0,229,31,False,0.07430172711610794,-2.311984845552675,0.4116230010986328,0.9951705932617188,12.658616601325132,0.037426941096782684,-0.2521473467350006,-0.32706043124198914,0.017655257135629654,,b'Gaia EDR3 3332054014997635072',,,0,,,,False,-10.73689404872303,93.5390600395919,0.5835475921630859,0,0,0.010477541945874691,1.2932806015014648,197.43921284310701,27,0,12,1.514704704284668,0.2270973721728301,0.04746997728943825,4.784021377563477,0.0261391494423151,0.023477425798773766,,2837.8990711026177,10.172133445739746,278.98760986328125,16.7060489654541,0,0,26,1.2168817520141602,5717.105683219564,3.6577908992767334,1562.994140625,16.29442596435547,225,0,4119.142264521717,10.084535598754883,408.4612731933594,15.710878372192383,0,0,27,1.5665462017059326,-1.4934555149556932,0.04145053029060364,,0.472924428205495,0.053540896624326706,0.03198915719985962,,,,93.56374138331017,0.02602042816579342,0.04253231734037399,0.10480984300374985,0.01777798682451248,-0.11965527385473251,,1560095051,2016.0,0.968119204044342,-73.05342102050781,-6.569657802581787,-30.65802574157715,-42.73957824707031,0.2256074994802475,0.2048061192035675,0.32129183411598206,0.7961614727973938,1636042515805110273,3332054014997635072,15
6,256.0157775878906,0.12785810232162476,0.2427550107240677,0.7992178797721863,27,1,233,0,234,31,False,0.15735408663749695,-2.28112180299559,0.76116943359375,1.5910224914550781,12.650258993869494,0.07935795933008194,-0.27597999572753906,-0.33526644110679626,0.04121031239628792,,b'Gaia EDR3 3332054045057814016',,,0,,,,False,-10.744245663724605,93.57961087639266,0.8298530578613281,0,0,0.011127956211566925,141.37841796875,197.46547853379823,27,0,11,1.401048183441162,0.6514561764000457,0.0999312549829483,6.519043445587158,0.017116039991378784,0.08486174046993256,,575.8055475999257,8.907418251037598,64.64337158203125,18.43785285949707,2,0,23,1.2637178897857666,1600.5664616340973,2.1356585025787354,749.4486694335938,17.67668342590332,231,0,1446.8589638940575,14.80674934387207,97.71617889404297,16.846830368041992,2,0,23,1.9963947534561157,-0.4127395176348303,0.08794379979372025,,1.9532634977508712,0.1131257638335228,0.04405159503221512,,,,93.60436988869631,0.06287168711423874,0.09074462205171585,0.09414888918399811,0.05047012120485306,-0.13468174636363983,,1117786737,2016.0,1.036179542541504,-69.6435775756836,-9.177107810974121,-30.428672790527344,-42.40446090698242,0.23927254974842072,0.2272443175315857,0.34715649485588074,0.782992422580719,1636042515805110273,3332054045057814016,17
7,301.4822692871094,0.49088409543037415,3.4114909172058105,3.013166904449463,26,0,225,0,225,31,False,0.19304630160331726,-2.287277258528277,0.6316776275634766,1.3937816619873047,12.656034755839112,0.09334597736597061,-0.25985488295555115,-0.24679268896579742,0.045676544308662415,,b'Gaia EDR3 3332054113777296896',,,0,,,,False,-10.738729332894321,93.56915022636417,0.7621040344238281,0,0,0.01761496625840664,0.22006843984127045,197.45556286051672,26,0,9,1.4415156841278076,0.2992166689822609,0.12117177993059158,2.4693593978881836,0.059982217848300934,0.1011604368686676,,597.8401870610143,7.797386646270752,76.67186737060547,18.397079467773438,1,0,22,1.2546052932739258,1474.9787529922605,1.8215525150299072,809.7371826171875,17.76540184020996,221,0,1252.6758774382904,14.151115417480469,88.52135467529297,17.003297805786133,1,0,19,0.1640734225511551,-0.12419315930972515,0.11339739710092545,,-0.10722009531288322,0.13893528282642365,0.056126657873392105,,,,93.59398381817246,0.0293258186429739,0.10783229023218155,0.1490812599658966,0.07682500034570694,-0.07835270464420319,,850314096,2016.0,1.1454474925994873,-69.76528930664062,-10.666672706604004,-33.29826736450195,-42.801673889160156,0.22382885217666626,0.21003282070159912,0.33490338921546936,0.8261389136314392,1636042515805110273,3332054113777296896,16
8,205.86439514160156,0.0,0.0,-1.340095043182373,26,0,230,0,230,31,False,0.08883073180913925,-2.288878878500449,0.49289894104003906,1.1514606475830078,12.659096470920288,0.0420585535466671,-0.31493860483169556,-0.24457724392414093,0.13739246129989624,,b'Gaia EDR3 3332054113777300224',,,0,,,,False,-10.735756935190832,93.56552806940232,0.6585617065429688,0,0,0.02380014955997467,176.62759399414062,197.4512079989252,26,0,10,1.4829012155532837,0.32667113151875427,0.05320095643401146,6.140324592590332,-0.03629356622695923,-0.03850121796131134,,2136.604118486155,21.379425048828125,99.9374008178711,17.014232635498047,1,0,24,1.2326183319091797,4638.884897869582,3.1227669715881348,1485.504638671875,16.521333694458008,225,0,3581.370210857864,16.604724884033203,215.68380737304688,15.862771987915039,0,0,21,1.1222976446151733,-0.4027192368101177,0.047388266772031784,,-1.0475538987376392,0.06358645111322403,0.12389972805976868,,,,93.59041488833653,0.012821046635508537,0.04731079563498497,0.030389761552214622,0.13548384606838226,-0.028933493420481682,,1192190561,2016.0,0.9360476136207581,-86.98880767822266,-5.256923675537109,-28.453332901000977,-42.987091064453125,0.2609900236129761,0.20783056318759918,0.37509360909461975,0.7938546538352966,1636042515805110273,3332054113777300224,15
9,259.3818359375,0.13355790078639984,0.4504176080226898,1.3802673816680908,26,0,224,0,224,31,False,0.1330624371767044,-2.2671861426427484,0.6282768249511719,1.4102554321289062,12.67441243500402,0.06576558202505112,-0.33490118384361267,-0.3026198148727417,-0.00148940144572407,,b'Gaia EDR3 3332054255516353152',,,0,,,,False,-10.720029869566739,93.58178949015331,0.7819786071777344,0,0,0.007472966331988573,15.942312240600586,197.44554339941365,26,0,10,1.4284820556640625,0.12868112175657834,0.08577778935432434,1.5001683235168457,-0.03820028901100159,0.06916535645723343,,923.3302409652549,9.385605812072754,98.37726593017578,17.92514991760254,1,0,24,1.2715662717819214,2270.896803475462,2.0825605392456055,1090.4349365234375,17.296873092651367,218,0,1964.2654319235394,11.460162162780762,171.39944458007812,16.514894485473633,2,0,22,1.0973572731018066,-0.9673157058809206,0.07409334927797318,,0.5181634308364266,0.09592052549123764,0.015271185897290707,,,,93.60719499775375,-0.05135596916079521,0.07387697696685791,0.14383499324321747,0.019132474437355995,-0.11969473212957382,,404446104,2016.0,1.0651166439056396,-62.96693420410156,-0.9443367123603821,-30.56099510192871,-42.735687255859375,0.28206270933151245,0.21473915874958038,0.4040359854698181,0.7712700963020325,1636042515805110273,3332054255516353152,16
10,319.21197509765625,0.2776883840560913,1.5065884590148926,2.970411777496338,28,1,241,0,242,31,False,0.15554864704608917,-2.2889955301499723,0.6047992706298828,1.3339500427246094,12.662849184061743,0.07668949663639069,-0.3279500901699066,-0.3588492274284363,-0.00627299165353179,,b'Gaia EDR3 3332054319935737984',,,0,,,,False,-10.73206037097389,93.56322564102774,0.7291507720947266,0,0,0.008732084184885025,2.537828207015991,197.4468723038198,28,0,11,1.4433410167694092,0.4449605979468255,0.09745161235332489,4.565964221954346,0.06608126312494278,0.0808844119310379,,773.0444993904225,12.053933143615723,64.13214111328125,18.118030548095703,0,0,23,1.2393741607666016,1860.6052526597268,1.900496244430542,979.0101928710938,17.51323127746582,228,0,1532.9416576062154,14.549906730651855,105.35749053955078,16.784080505371094,1,0,22,1.6703290939331055,-1.604424724354533,0.08529035747051239,,0.46456491497257674,0.11153934895992279,0.062153175473213196,,,,93.58819314257657,0.019952086731791496,0.08590713143348694,0.05229050666093826,0.023620441555976868,-0.1590779423713684,,127529578,2016.0,1.1383190155029297,-78.34239959716797,-6.287566184997559,-28.5341739654541,-42.448177337646484,0.2581125795841217,0.22584129869937897,0.3833034038543701,0.7781821489334106,1636042515805110273,3332054319935737984,17
11,711.4942016601562,0.11329803615808487,15.676447868347168,1.15299391746521,28,2,247,249,249,31,True,0.02797713689506054,-2.2843617122525,0.2897377014160156,0.7389011383056641,12.664930291225948,0.013877213932573795,-0.39578089118003845,-0.3203716576099396,-0.03298048675060272,,b'Gaia EDR3 3332054358595003264',33.57337951660156,1.9051122665405273,7,0.0,3.5,5500.0,False,-10.729874901540558,93.56738707430081,0.44916343688964844,0,0,0.012806768529117107,77.09808349609375,197.44701782918975,28,0,11,1.5730469226837158,1.7040648213679515,0.018062695860862732,94.34166717529297,0.1296945959329605,0.09037990123033524,,217484.04758421806,122.74980163574219,1771.7669677734375,11.994974136352539,0,0,27,1.1919753551483154,391608.61235929676,71.29073333740234,5493.12060546875,11.705236434936523,237,0,249303.7530346527,147.01220703125,1695.8031005859375,11.256072998046875,0,0,28,11.9784574508667,-11.941531420329301,0.015484156087040901,,-0.9398194147926473,0.020082755014300346,0.07050760090351105,,,,93.59243918990155,0.11110642552375793,0.015543796122074127,-0.003108000149950385,-0.011885256506502628,-0.0938359797000885,,373287333,2016.0,1.051463007926941,,,,,,,,,1636042515805110273,3332054358595003264,17
12,356.62237548828125,0.38432741165161133,2.1182124614715576,4.506340026855469,27,3,236,0,239,31,False,0.18076428771018982,-2.300897651098683,0.6462039947509766,1.500558853149414,12.66884042006141,0.09028127789497375,-0.2619316279888153,-0.32436102628707886,0.025193538516759872,,b'Gaia EDR3 3332054388655215488',,,0,,,,False,-10.726495430658888,93.54598914009341,0.8543548583984375,0,0,0.024812955409288406,174.54151916503906,197.43359108157625,27,0,11,1.4145888090133667,0.8394139943668757,0.11493223905563354,7.303555488586426,0.012692187912762165,0.04833919554948807,,583.0498078497749,11.236984252929688,51.886680603027344,18.424278259277344,25,0,25,1.324532389640808,1457.864882647007,2.5947318077087402,561.855712890625,17.778074264526367,233,0,1347.939496939863,9.215750694274902,146.26475524902344,16.92371940612793,24,0,24,7.403190612792969,-7.396084329609398,0.10081543773412704,,-0.3243002211803128,0.1301482766866684,0.03866628557443619,,,,93.57098530559463,0.02552919276058674,0.10306721925735474,0.11342152953147888,0.03078118897974491,-0.12652169167995453,,290218049,2016.0,1.2152771949768066,-66.57054138183594,-8.235555648803711,-30.111093521118164,-42.129825592041016,0.2372547686100006,0.22152051329612732,0.3366510570049286,0.7840684056282043,1636042515805110273,3332054388655215488,16
13,258.5806884765625,0.058384932577610016,0.05317913740873337,0.19630438089370728,28,2,245,0,247,95,False,0.16193290054798126,-2.2878028525418914,0.8599815368652344,1.9723453521728516,12.687198590253269,0.07952933013439178,-0.32210874557495117,-0.3773631155490875,-0.035470880568027496,-0.06724528968334198,b'Gaia EDR3 3332054427314476544',,,0,,,,False,-10.708018458132429,93.55054357015392,1.1123638153076172,2,0,0.008517181500792503,160.9246063232422,197.4197977794721,28,0,11,,1.820441494019405,0.10013920068740845,18.179109573364258,0.04569465294480324,0.10828108340501785,0.043892864137887955,528.4813052296031,11.411598205566406,46.31089401245117,18.530967712402344,18,0,26,1.5010747909545898,1608.9865957697048,2.142810821533203,750.8766479492188,17.67098617553711,234,0,1886.7279732116335,36.085235595703125,52.285316467285156,16.558622360229492,19,0,23,6.095405578613281,-4.930571523628567,0.0888456478714943,0.10395485907793045,-3.5837733388827604,0.11493709683418274,0.10308313369750977,0.02827940508723259,1.3808635473251343,0.023156197741627693,93.57604855151426,0.09525216370820999,0.09046460688114166,0.04660564661026001,-0.020219087600708008,-0.19784146547317505,-0.14919452369213104,431006654,2016.0,1.0075936317443848,-72.13895416259766,-4.615886688232422,-30.004623413085938,-42.53050231933594,0.2391601949930191,0.21464897692203522,0.35329970717430115,0.788276195526123,1636042515805110273,3332054427314476544,17
