,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,174.01734924316406,0.06780310720205307,0.6378753781318665,0.7173017263412476,19,1,160,0,161,31,False,0.1027752086520195,-2.419764150328673,0.47730159759521484,1.1538143157958984,21.812167169631696,0.03710567578673363,-0.4469122886657715,-0.7103493809700012,0.41991275548934937,,b'Gaia EDR3 3424160104054580224',,,0,,,,False,-1.6144480977047093,88.15908700041561,0.6765127182006836,0,0,0.07883444428443909,17.672224044799805,186.85880430615123,20,0,9,1.485028862953186,0.3063476120571837,0.04982180893421173,6.148865699768066,0.4944765269756317,-0.22929127514362335,,6445.2297062997495,22.354713439941406,288.3163757324219,15.815445899963379,0,0,14,1.252153754234314,13793.963257321893,13.184957504272461,1046.189453125,15.338144302368164,160,0,10826.932690707967,36.957088470458984,292.9595642089844,14.66163158416748,0,0,14,1.5712018013000488,-1.0990507609664,0.04552154242992401,,1.1228368026168107,0.06348302215337753,-0.5690047144889832,,,,88.01784445158623,-0.40553316473960876,0.04401246830821037,0.17388218641281128,0.3456399142742157,-0.3907778859138489,,794680171,2016.0,1.0388365983963013,-28.837596893310547,13.504426002502441,-18.50887107849121,42.33776092529297,0.17772267758846283,0.46511608362197876,0.19096992909908295,0.5071632266044617,1636042515805110273,3424160104054580224,13
1,200.17066955566406,0.0,0.0,-0.36741358041763306,24,0,206,0,206,31,False,0.05928199365735054,-2.389086993335155,0.3521747589111328,0.9468212127685547,21.788439721082593,0.025364406406879425,-0.4351343810558319,-0.6904376149177551,0.2709765136241913,,b'Gaia EDR3 3424160134117230976',,,0,,,,False,-1.6388472390749818,88.20840922899721,0.5946464538574219,21,0,0.12867940962314606,5.81723165512085,186.90450581823953,24,0,12,1.5326027870178223,0.2995332505175021,0.036582741886377335,8.18782901763916,0.4555344581604004,-0.10457882285118103,,10650.094225235023,38.704673767089844,275.1629943847656,15.270158767700195,0,0,21,1.252221703529358,20312.022470338492,29.632164001464844,685.4721069335938,14.917984008789062,195,0,14785.061345034432,80.54219818115234,183.5691375732422,14.32333755493164,0,0,22,1.0850601196289062,0.9600490149822565,0.026688864454627037,,0.5056296247357907,0.03931344673037529,-0.3712558150291443,,,,88.07129622349031,-0.2609722912311554,0.030647844076156616,0.1825905591249466,0.23162513971328735,-0.2109294980764389,,794913305,2016.0,0.9800834059715271,-26.664939880371094,9.030220985412598,-19.51892852783203,44.373416900634766,0.25451722741127014,0.4682159423828125,0.24951209127902985,0.3946320116519928,1636042515805110273,3424160134117230976,14
2,199.8423614501953,0.0,0.0,1.0900412797927856,21,0,176,0,176,31,False,0.16104665398597717,-2.3873040803841867,0.6464023590087891,1.4353218078613281,21.797901632850657,0.07494138181209564,-0.4923768639564514,-0.6532028913497925,0.10811526328325272,,b'Gaia EDR3 3424160134117256704',,,0,,,,False,-1.6293390837193362,88.20502211877678,0.7889194488525391,0,0,0.0973801240324974,7.212029933929443,186.89456292702525,21,0,11,1.4281079769134521,0.1390124914971688,0.10644596070051193,1.3059442043304443,0.4570399820804596,-0.011929016560316086,,1202.3372727673877,12.2817964553833,97.89588165283203,17.638477325439453,0,0,19,1.270382046699524,3006.8847456531366,2.6910812854766846,1117.3519287109375,16.992074966430664,175,0,2617.5551309842954,11.189054489135742,233.93890380859375,16.203155517578125,0,0,16,0.5684331059455872,-0.5015085937915589,0.07369852066040039,,0.2675917431449202,0.10999608039855957,-0.3384599983692169,,,,88.06751293749998,-0.38081952929496765,0.09016463905572891,0.2286224663257599,0.19942231476306915,-0.09178329259157181,,649888270,2016.0,1.0575313568115234,-31.01717758178711,17.258039474487305,-20.263755798339844,39.771480560302734,0.2338402420282364,0.5260281562805176,0.2259519398212433,0.4216310381889343,1636042515805110273,3424160134117256704,13
3,153.6173858642578,0.0,0.0,-1.050284743309021,20,0,171,0,171,31,False,0.15738044679164886,-2.3887831697516484,0.5832080841064453,1.3269004821777344,21.800068373163796,0.06905736029148102,-0.469864159822464,-0.6817783713340759,0.2744065225124359,,b'Gaia EDR3 3424160134117266816',,,0,,,,False,-1.6271323019214399,88.20205430958832,0.7436923980712891,0,0,0.08253724873065948,8.771443367004395,186.89117132982923,20,0,11,1.4524320363998413,0.5157625060023768,0.0999705120921135,5.159146308898926,0.47503334283828735,-0.1961599588394165,,1414.0226465953106,10.771414756774902,131.27548217773438,17.462400436401367,2,0,19,1.2588282823562622,3336.336037927128,2.9262566566467285,1140.1378173828125,16.879192352294922,170,0,2785.851593456594,17.786502838134766,156.62728881835938,16.135499954223633,0,0,18,2.467223644256592,-1.349019217521479,0.06993567943572998,,2.065753961654213,0.10529135167598724,-0.34485357999801636,,,,88.06428622176587,-0.22414663434028625,0.08135803788900375,0.03270610794425011,0.1704522669315338,-0.13623012602329254,,1440970657,2016.0,0.9409471154212952,-55.621849060058594,10.972250938415527,-19.06817626953125,42.60285949707031,0.1722869873046875,0.4684823453426361,0.28347349166870117,0.3911641240119934,1636042515805110273,3424160134117266816,13
4,277.6597595214844,0.30335280299186707,4.697876930236816,3.9400086402893066,22,0,186,0,186,31,False,0.1457739919424057,-2.3879201400160177,0.5543041229248047,1.3096075057983398,21.788874846328486,0.06471086293458939,-0.3974439799785614,-0.6749029755592346,0.23345299065113068,,b'Gaia EDR3 3424160138414117376',,,0,,,,False,-1.63842685489827,88.20951349510653,0.7553033828735352,0,0,0.0864662304520607,9.033257484436035,186.90468923342993,22,0,12,1.4521592855453491,0.42912563300323064,0.09044048190116882,4.744840145111084,0.4523676931858063,-0.10279659181833267,,2183.347829883252,15.668302536010742,139.34808349609375,16.990734100341797,2,0,20,1.2792412042617798,5016.195689097046,4.517551422119141,1110.3792724609375,16.436429977416992,183,0,4233.576177009015,12.085306167602539,350.3077392578125,15.681126594543457,1,0,18,4.149260520935059,-4.095388081555922,0.06652849167585373,,0.6664519013192147,0.09654626995325089,-0.37248891592025757,,,,88.07247879429531,-0.3279862403869629,0.07837417721748352,0.12820707261562347,0.22235117852687836,-0.19072239100933075,,421573152,2016.0,1.212108850479126,-24.920215606689453,14.583176612854004,-14.83907699584961,41.309329986572266,0.18384861946105957,0.49365147948265076,0.18836118280887604,0.4183351397514343,1636042515805110273,3424160138414117376,13
5,154.7743682861328,0.0,0.0,-0.36209583282470703,19,1,160,0,161,31,False,0.14190828800201416,-2.394785027197284,0.5487613677978516,1.259282112121582,21.789087186440664,0.0635766088962555,-0.48441144824028015,-0.6723055839538574,0.15020206570625305,,b'Gaia EDR3 3424160138414317952',,,0,,,,False,-1.6381059240727511,88.20141758671011,0.7105207443237305,0,0,0.0812026783823967,8.632855415344238,186.9003882234239,19,0,11,1.4630963802337646,0.177497413475358,0.09257019311189651,1.917435884475708,0.4937742352485657,-0.14509403705596924,,1797.7599117361142,14.368550300598145,125.1176986694336,17.20171356201172,2,0,17,1.2473658323287964,4109.2809712171575,4.404325485229492,933.01025390625,16.652952194213867,153,0,3328.01677253773,11.444727897644043,290.7903747558594,15.942431449890137,2,0,15,1.1274269819259644,0.9259920820044223,0.06531290709972382,,-0.6431409657719301,0.0952729657292366,-0.34637829661369324,,,,88.06375970198172,-0.24369177222251892,0.0751396045088768,0.10815966129302979,0.11412780731916428,-0.17543862760066986,,944217910,2016.0,0.977370023727417,-33.330474853515625,11.398124694824219,-19.974205017089844,40.379920959472656,0.16780762374401093,0.4757559895515442,0.17708951234817505,0.4321326017379761,1636042515805110273,3424160138414317952,12
6,171.82669067382812,0.0,0.0,-0.6989347338676453,22,0,183,0,183,31,False,0.1324673891067505,-2.372960450932817,0.6742610931396484,1.467789649963379,21.80160241028885,0.056698400527238846,-0.40376320481300354,-0.6612688302993774,0.2203812152147293,,b'Gaia EDR3 3424160168477008512',,,0,,,,False,-1.625832036661355,88.21954676859916,0.7935285568237305,0,0,0.08951648324728012,4.50586462020874,186.89873244952906,22,0,12,1.4248565435409546,0.25603786553174557,0.07950796186923981,3.2202796936035156,0.4682118892669678,-0.147401362657547,,1717.1243559562238,12.746007919311523,134.71859741210938,17.251537322998047,0,0,19,1.2639565467834473,4405.913577701446,3.2805404663085938,1343.0450439453125,16.5772762298584,180,0,3851.75884980023,14.329197883605957,268.804931640625,15.783747673034668,0,0,19,1.4198369979858398,-0.7007913836026815,0.061433203518390656,,1.2348395034111188,0.08700620383024216,-0.39616668224334717,,,,88.08309809350811,-0.30315032601356506,0.06816402822732925,0.11232549697160721,0.18433871865272522,-0.2181602120399475,,1661600090,2016.0,0.9613373875617981,-37.51832962036133,16.013521194458008,-20.9066104888916,40.25244140625,0.1363234966993332,0.4912278652191162,0.16057470440864563,0.47038424015045166,1636042515805110273,3424160168477008512,13
7,226.01083374023438,0.376766175031662,1.4285544157028198,1.6265634298324585,23,0,189,0,189,31,False,0.3024038076400757,-2.3743324639279213,1.002044677734375,1.961090087890625,21.798743401934203,0.1292351633310318,-0.5256809592247009,-0.6404325366020203,0.14303536713123322,,b'Gaia EDR3 3424160168477008640',,,0,,,,False,-1.628692038396271,88.21960238709899,0.95904541015625,0,0,0.08743339031934738,6.655448913574219,186.9012446411192,23,0,11,1.3413736820220947,0.8950625688638982,0.19168980419635773,4.669328212738037,0.46605581045150757,-0.052624065428972244,,361.3298148541941,10.095869064331055,35.78986740112305,18.943782806396484,1,0,22,1.306362509727478,1253.8679796512067,1.982161521911621,632.5761108398438,17.94173812866211,186,0,1276.6763201774575,15.075300216674805,84.68663024902344,16.98269271850586,1,0,21,4.859044075012207,-4.545252546987748,0.14053574204444885,,1.7178446151127278,0.20384983718395233,-0.37398576736450195,,,,88.08319896684966,-0.2931157946586609,0.1532357633113861,0.206216499209404,0.15781110525131226,-0.12908916175365448,,1295988107,2016.0,1.0841161012649536,-33.857582092285156,14.266788482666016,-24.364988327026367,41.974693298339844,0.2600626051425934,0.49627941846847534,0.27406203746795654,0.4261298179626465,1636042515805110273,3424160168477008640,14
8,617.938720703125,1.3713693618774414,20.680070877075195,13.924943923950195,22,0,184,0,184,31,False,0.4824979305267334,-2.377254766343813,0.5279483795166016,1.4070911407470703,21.805751787257385,0.20983225107192993,-0.5145085453987122,-0.6265250444412231,0.12779143452644348,,b'Gaia EDR3 3424160168477021824',,,0,,,,False,-1.6215838691555973,88.2121658131196,0.8791427612304688,16,0,0.08869391679763794,169.78062438964844,186.89137490135326,22,0,10,1.4225292205810547,1.6331191909964708,0.31560999155044556,5.174485206604004,0.4539636969566345,-0.016765745356678963,,556.3553352944327,12.094914436340332,45.99911117553711,18.475162506103516,1,0,21,1.391905665397644,1247.559570679149,5.7486419677734375,217.0181427001953,17.947214126586914,183,0,1180.1298901282291,15.09464168548584,78.18203735351562,17.068071365356445,1,0,19,3.2666831016540527,1.7029972275353162,0.22374705970287323,,-2.787654737519177,0.3273550868034363,-0.36966150999069214,,,,88.07509130330072,-0.3183739185333252,0.2547723650932312,0.25912678241729736,0.1713361144065857,-0.07564564794301987,,1691490309,2016.0,1.8176709413528442,-32.69751739501953,14.181078910827637,-23.628141403198242,42.20161819458008,0.2700566053390503,0.486506849527359,0.2679148316383362,0.43657195568084717,1636042515805110273,3424160168477021824,14
9,189.32765197753906,0.0,0.0,-0.34949740767478943,24,0,195,9,195,31,False,0.07061568647623062,-2.378745796781664,0.5476303100585938,1.2564725875854492,21.798088528010588,0.029988354071974754,-0.41099023818969727,-0.7008960843086243,0.21426092088222504,,b'Gaia EDR3 3424160172773853696',,,0,,,,False,-1.6292837094600123,88.21485438755418,0.7088422775268555,0,0,0.0844789370894432,9.5248384475708,186.89939972858053,24,0,13,1.4640957117080688,0.526376699155983,0.04225878790020943,12.456029891967773,0.43129101395606995,-0.14559713006019592,,6471.486065230197,16.427358627319336,393.94561767578125,15.81103229522705,3,0,22,1.2465710639953613,14776.988439881745,5.372178554534912,2750.651123046875,15.263401985168457,191,0,11949.080639766089,18.264142990112305,654.2371215820312,14.554559707641602,2,0,19,6.96024227142334,-6.958057563423246,0.031333573162555695,,-0.17437299614825758,0.047232531011104584,-0.3475642502307892,,,,88.07809633537343,-0.2726683020591736,0.03664135932922363,0.1713770478963852,0.1986474096775055,-0.2676989734172821,,128506795,2016.0,0.9803814888000488,,,,,,,,,1636042515805110273,3424160172773853696,14
