,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,148.83700561523438,0.0,0.0,-0.7642542719841003,19,0,161,0,161,31,False,0.22348326444625854,-17.296124121775637,0.8228626251220703,1.6773662567138672,-36.71860101282575,0.10560783743858337,-0.3146049976348877,-0.329111248254776,-0.014990022405982018,,b'Gaia EDR3 6730891258153945088',,,0,,,,False,-13.906442193194026,282.2122608108102,0.8545036315917969,0,0,0.05689238756895065,0.8938189744949341,359.97104986315804,20,0,7,1.3872777223587036,1.18288554694451,0.13861116766929626,8.53384017944336,0.41042885184288025,-0.3166331350803375,,528.3440666635562,9.829631805419922,53.75013732910156,18.53125,0,0,19,1.2646042108535767,1554.505176058709,2.321626901626587,669.5758056640625,17.70838737487793,160,0,1437.489661146639,7.729612827301025,185.9717559814453,16.853883743286133,1,0,17,78.78893280029297,-72.07065633945535,0.1352512389421463,,-31.835766616881223,0.15605048835277557,0.1114332377910614,,,,284.8423632935425,0.3398800492286682,0.11242296546697617,0.07112550735473633,-0.08414377272129059,-0.2743319571018219,,455729726,2016.0,0.9549412131309509,-106.63544464111328,-31.881118774414062,-44.303138732910156,38.362884521484375,0.20547883212566376,0.28000494837760925,0.3279508054256439,0.8650175929069519,1636042515805110273,6730891258153945088,12
1,49886.81640625,1.884896159172058,2110.20458984375,154.4669189453125,20,0,166,0,166,31,False,0.43354853987693787,-17.297440805067744,0.3409395217895508,0.9167623519897461,-36.71408212733794,0.21210627257823944,-0.3405757546424866,-0.20707666873931885,0.09835716336965561,,b'Gaia EDR3 6730891292513687552',,,0,,,,False,-13.902281791952069,282.21600413359243,0.5758228302001953,0,0,0.043829597532749176,7.211118221282959,359.9766685218078,21,0,7,1.5348854064941406,1.125298311392387,0.3037063479423523,3.7052183151245117,0.4384346306324005,-0.2872910797595978,,44656.83674898907,48.55907440185547,919.6393432617188,13.713822364807129,0,0,19,1.245165228843689,84293.3933803431,118.8528060913086,709.22509765625,13.372882843017578,164,0,60302.367642727004,26.709564208984375,2257.706787109375,12.797060012817383,0,0,19,12.097600936889648,-5.082015567393909,0.2811923325061798,,-10.978390827756998,0.3085269033908844,0.056685276329517365,,,,284.84632631626033,0.14156219363212585,0.2289125770330429,-0.0077210282906889915,-0.0037932326085865498,-0.07071516662836075,,1745134674,2016.0,17.487764358520508,-118.64603424072266,-25.565452575683594,-40.568424224853516,38.499324798583984,0.23606757819652557,0.2140561044216156,0.31654298305511475,0.8685405254364014,1636042515805110273,6730891292513687552,13
2,200.0702362060547,0.02646496519446373,0.014585581608116627,1.1234889030456543,21,0,176,0,176,31,False,0.15731656551361084,-17.305814422646094,0.5584888458251953,1.2494621276855469,-36.7119714533842,0.07356608659029007,-0.30183473229408264,-0.33840861916542053,-0.01585911586880684,,b'Gaia EDR3 6730891292513687936',,,0,,,,False,-13.901213429680746,282.22628459376557,0.6909732818603516,0,0,0.04026079922914505,1.8561561107635498,359.9824634579827,22,0,8,1.4697439670562744,0.7494203965717545,0.09980454295873642,7.508881092071533,0.4803261160850525,-0.23367616534233093,,1039.9561773015982,10.9756498336792,94.75121307373047,17.796005249023438,0,0,20,1.2290126085281372,2398.5044187038106,2.4732425212860107,969.7813110351562,17.237516403198242,171,0,1907.8360459790272,12.352132797241211,154.4539794921875,16.54654312133789,0,0,21,15.195962905883789,-14.558953815524173,0.10134190320968628,,-4.3536372052940795,0.11127305775880814,0.003011354012414813,,,,284.8585661184898,0.18622347712516785,0.08027132600545883,0.10909000039100647,-0.025046873837709427,-0.28431224822998047,,569952035,2016.0,1.0593745708465576,-107.91511535644531,-20.216224670410156,-43.98124694824219,38.539371490478516,0.18394219875335693,0.17289961874485016,0.2949668765068054,0.8767439126968384,1636042515805110273,6730891292513687936,13
3,192.2694549560547,0.1216215044260025,0.8817636370658875,1.4921412467956543,19,0,162,0,162,31,False,0.10425475239753723,-17.30262718642696,0.47455787658691406,1.123849868774414,-36.70768978513717,0.044596124440431595,-0.26682764291763306,-0.3363860547542572,0.08908936381340027,,b'Gaia EDR3 6730891292513691136',,,0,,,,False,-13.896771502599721,282.22495444004,0.6492919921875,0,0,0.011348895728588104,7.250394821166992,359.9859749209262,21,0,8,1.4894323348999023,0.09092578681719707,0.06044263392686844,1.5043319463729858,0.47834688425064087,-0.23037347197532654,,2977.211371060976,16.04029083251953,185.6083221435547,16.65401840209961,1,0,20,1.2339017391204834,6355.691578780255,4.116440296173096,1543.9775390625,16.179460525512695,160,0,4865.0874104986415,13.554001808166504,358.9410400390625,15.530168533325195,2,0,19,2.5011937618255615,-2.312885461449111,0.06176278740167618,,0.9521189577596587,0.0718018040060997,-0.09503652900457382,,,,284.85638220368344,0.03821013867855072,0.052218660712242126,0.10827476531267166,0.07915221899747849,-0.3661567270755768,,778817025,2016.0,1.0831961631774902,-137.47776794433594,-6.491568565368652,-41.4989013671875,38.48457336425781,0.16975337266921997,0.16499753296375275,0.22895047068595886,0.8654813766479492,1636042515805110273,6730891292513691136,13
4,151.6741485595703,0.0,0.0,-0.4662078320980072,19,0,159,0,159,31,False,0.3018927276134491,-17.30874084376764,0.5776443481445312,1.2299861907958984,-36.71877819654983,0.12185212969779968,-0.24695715308189392,-0.3256831765174866,-0.08768469095230103,,b'Gaia EDR3 6730891292514244352',,,0,,,,False,-13.908033554725773,282.2260455928391,0.6523418426513672,0,0,0.0945645421743393,178.2049560546875,359.9760063627525,20,0,7,1.468295693397522,0.3389348928851281,0.16085965931415558,2.107022285461426,0.5348961353302002,-0.11174067109823227,,511.90126927361683,8.347792625427246,61.32175064086914,18.565576553344727,0,0,19,1.193626046180725,1201.6390794889799,1.942842960357666,618.4952392578125,17.987932205200195,156,0,922.4064512873208,8.704129219055176,105.97343444824219,17.335590362548828,0,0,19,5.7261528968811035,-5.0526441078164925,0.1955343633890152,,2.6943667373300393,0.18646208941936493,0.25095534324645996,,,,284.85917236864924,0.3174535632133484,0.1286149024963379,0.12276729196310043,-0.03637467324733734,-0.26926231384277344,,1453395719,2016.0,0.9714088439941406,-79.90795135498047,-34.059471130371094,-48.154701232910156,39.81767272949219,0.1398313343524933,0.22363735735416412,0.23076394200325012,0.9078693985939026,1636042515805110273,6730891292514244352,13
5,176.05357360839844,0.0,0.0,-0.016139622777700424,21,1,175,0,176,31,False,0.1928545981645584,-17.306960337295454,0.4523887634277344,1.034820556640625,-36.71263349432865,0.08995969593524933,-0.30262330174446106,-0.3340209126472473,-0.01608102023601532,,b'Gaia EDR3 6730891292518031360',,,0,,,,False,-13.9019739227768,282.22720845993314,0.5824317932128906,0,0,0.06485626101493835,179.0692138671875,359.98218734776304,22,0,8,1.5098305940628052,-0.002814029911800058,0.12166289240121841,-0.02312972955405712,0.48514649271965027,-0.22972984611988068,,822.0912826747794,7.890615463256836,104.18595123291016,18.05124282836914,0,0,22,1.1978496313095093,1719.5120371457015,2.2745978832244873,755.9630737304688,17.598854064941406,170,0,1237.6254797857691,12.383328437805176,99.94287872314453,17.016422271728516,0,0,20,2.6359004974365234,-2.4481930981881104,0.12390245497226715,,0.9768942366136495,0.1363787055015564,1.2561155244839028e-06,,,,284.8597783191541,0.20647121965885162,0.0980556383728981,0.10768864303827286,-0.022309012711048126,-0.28879106044769287,,1520434835,2016.0,0.9971652626991272,-106.32494354248047,-19.54469871520996,-43.950706481933594,38.483089447021484,0.18742702901363373,0.16983897984027863,0.3023456335067749,0.8771694898605347,1636042515805110273,6730891292518031360,13
6,204.03273010253906,0.0,0.0,0.07765451818704605,24,0,200,0,200,31,False,0.16650530695915222,-17.361607304481808,0.4628887176513672,1.0913829803466797,-36.716695185071856,0.07926470786333084,-0.18157115578651428,-0.4311654567718506,-0.20351456105709076,,b'Gaia EDR3 6730891807910240384',,,0,,,,False,-13.912024391206902,282.28523123369206,0.6284942626953125,0,0,0.07335346937179565,178.90505981445312,359.9999308618319,25,0,10,1.4887202978134155,0.05740046699453468,0.0945352092385292,0.6071861386299133,0.1382405012845993,-0.31495457887649536,,1000.5881385142866,16.788488388061523,59.59965515136719,17.83790397644043,13,0,25,1.2244402170181274,2113.2018936513045,2.285905599594116,924.4484252929688,17.375015258789062,200,0,1586.901228136822,9.160048484802246,173.2415771484375,16.74652099609375,13,0,24,2.505568742752075,-2.274440282241831,0.09392426908016205,,1.0510929521871202,0.11446236073970795,0.07198014110326767,,,,284.93096806039455,0.2437094748020172,0.08686631172895432,0.2487218827009201,-0.24629470705986023,-0.33542007207870483,,538554881,2016.0,1.0022236108779907,-79.80513763427734,-12.015714645385742,-42.61661148071289,38.923805236816406,0.2361256629228592,0.14908039569854736,0.3611239790916443,0.8949890732765198,1636042515805110273,6730891807910240384,16
7,255.79689025878906,0.28731101751327515,2.110886812210083,2.339475393295288,24,0,201,0,201,31,False,0.15331554412841797,-17.36706842503329,0.5120735168457031,1.1866722106933594,-36.711069465043884,0.07923753559589386,-0.2636294662952423,-0.5001301169395447,-0.2360827475786209,,b'Gaia EDR3 6730891842269501312',,,0,,,,False,-13.907280435632268,282.2940907009926,0.6745986938476562,0,0,0.08123304694890976,177.65440368652344,0.008483712709590533,25,0,11,1.4752922058105469,-0.008088915248884635,0.08989579230546951,-0.08998102694749832,0.20157647132873535,-0.22385132312774658,,1224.8021566874413,6.268995761871338,195.37454223632812,17.618377685546875,1,0,23,1.2360453605651855,2706.604759064323,2.5056469440460205,1080.2020263671875,17.106304168701172,200,0,2120.6840327012997,11.477669715881348,184.76608276367188,16.431705474853516,1,0,22,8.731791496276855,-8.719079940930811,0.08774160593748093,,0.4709839983256968,0.09934011101722717,0.19163234531879425,,,,284.94101072879863,0.28755560517311096,0.08206626772880554,0.11837270855903625,-0.2885294258594513,-0.32962313294410706,,294268358,2016.0,1.1186927556991577,-96.94332885742188,-23.11033058166504,-39.54362106323242,39.28083419799805,0.23708893358707428,0.18299125134944916,0.3539043068885803,0.8861203789710999,1636042515805110273,6730891842269501312,17
8,209.0225830078125,0.0,0.0,-0.10594195127487183,25,2,208,0,210,31,False,0.14033730328083038,-17.362787945940656,0.6069107055664062,1.366079330444336,-36.71435392348084,0.06729722023010254,-0.17171818017959595,-0.4786008298397064,-0.16761010885238647,,b'Gaia EDR3 6730891846573123328',,,0,,,,False,-13.909926259698958,282.2877177134827,0.7591686248779297,0,0,0.06830669939517975,177.8555145263672,0.0030448602151384083,26,0,11,1.4398027658462524,0.7935063233063989,0.0808943659067154,9.80916690826416,0.19810731709003448,-0.35017502307891846,,1119.317769501716,9.934505462646484,112.6697006225586,17.716157913208008,0,0,24,1.261663794517517,2699.280634972079,2.3025338649749756,1172.3087158203125,17.1092472076416,206,0,2286.2669827973637,16.304012298583984,140.22726440429688,16.350078582763672,1,0,23,6.690160274505615,0.207458144666899,0.07868984341621399,,6.686942990629589,0.09430456161499023,0.14279736578464508,,,,284.9336857102497,0.24382345378398895,0.07351630926132202,0.2378557026386261,-0.19160492718219757,-0.39120662212371826,,92762666,2016.0,0.9931080937385559,-84.41505432128906,-16.231754302978516,-42.84850311279297,39.34334945678711,0.19901275634765625,0.16121111810207367,0.3094254732131958,0.8907163739204407,1636042515805110273,6730891846573123328,16
9,439.6344299316406,0.07442434877157211,6.535333633422852,3.185617208480835,28,2,229,231,231,31,False,0.02356550469994545,-17.40152639499817,0.6350002288818359,1.402017593383789,-36.7124110346051,0.011831528507173061,-0.07700365781784058,-0.38952934741973877,-0.22457079589366913,,b'Gaia EDR3 6730891979707651328',84.19154357910156,0.8237388730049133,3,0.0,3.0,4500.0,False,-13.912471520514579,282.3312867103092,0.7670173645019531,0,0,0.0705643743276596,0.894101619720459,0.021022400163796,28,0,11,1.4348485469818115,0.5092751682790294,0.013689746148884296,37.20121383666992,0.05327998101711273,-0.27295494079589844,,99852.50239357776,64.13969421386719,1556.7972412109375,12.840145111083984,0,0,26,1.2572187185287476,247109.22295998436,44.349090576171875,5571.91162109375,12.205144882202148,230,0,210817.84536569545,66.20556640625,3184.291748046875,11.438127517700195,0,0,24,1.7038358449935913,0.8396357761684274,0.013614426366984844,,1.4825884524168946,0.016189146786928177,0.10716696828603745,,,,284.9864815510764,0.14521424472332,0.012804098427295685,0.0956331416964531,-0.24348418414592743,-0.23006847500801086,,748013470,2016.0,1.1526601314544678,,,,,,,,,1636042515805110273,6730891979707651328,17
