,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,412.140380859375,0.0,0.0,-0.0854274332523346,47,1,406,0,407,31,False,0.044642988592386246,-19.550341062886147,1.2275114059448242,2.372136116027832,-6.247427529519668,0.02386724203824997,-0.3235221207141876,-0.4407026171684265,-0.026520494371652603,,b'Gaia EDR3 3016977962937842816',,,0,,,,False,-29.54706888361337,83.21574309641434,1.1446247100830078,0,0,0.03718293830752373,104.32482147216797,209.94061960689106,51,0,27,1.301896333694458,2.553775424458154,0.035165298730134964,72.62203216552734,0.2486499696969986,0.1414003223180771,,2283.8256967932552,38.39268493652344,59.485958099365234,16.941884994506836,3,0,46,1.4421192407608032,9754.326306540841,18.79907989501953,518.87255859375,15.714373588562012,394,0,11783.076321711296,59.34810256958008,198.541748046875,14.569748878479004,1,0,49,2.0330190658569336,-1.1488050078832763,0.028536289930343628,,1.6773233467357418,0.03142659738659859,-0.10891164839267731,,,,84.06601603197839,0.06736727803945541,0.024396393448114395,-0.04918435215950012,-0.049168407917022705,-0.11537794768810272,,575515550,2016.0,0.9961546659469604,-123.92440795898438,-5.1526665687561035,-13.95100212097168,-44.05424118041992,0.13088013231754303,0.16667293012142181,0.17846821248531342,0.5057684779167175,1636042515805110273,3016977962937842816,23
1,445.77288818359375,0.0,0.0,-0.043435465544462204,50,0,437,0,437,31,True,0.0456552654504776,-19.47047334063188,1.3191242218017578,2.4743051528930664,-6.24032225254082,0.024652784690260887,-0.3729361593723297,-0.46185949444770813,-0.10115321725606918,,b'Gaia EDR3 3016978169096309504',,,0,,,,False,-29.54399634900598,83.31460680513786,1.1551809310913086,0,0,0.047952767461538315,13.332387924194336,209.97463423396331,56,0,30,1.2834534645080566,2.625632979042383,0.03676093742251396,71.4245376586914,0.25711753964424133,0.16427293419837952,,2008.8244830604656,37.6860466003418,53.30419921875,17.081186294555664,2,0,51,1.434975028038025,9335.164549498717,28.397737503051758,328.7291564941406,15.762062072753906,420,0,11386.9033454274,76.32324981689453,149.193115234375,14.606881141662598,3,0,52,1.505411148071289,0.5678921225301449,0.02916656993329525,,1.3941884339633248,0.03246814012527466,-0.045193225145339966,,,,84.15229678553858,0.05324475094676018,0.02478853613138199,-0.05701553076505661,-0.08372215181589127,-0.1769765168428421,,1675256263,2016.0,0.9977515339851379,-109.00802612304688,-7.984806060791016,-10.960885047912598,-44.23967361450195,0.12489993125200272,0.16168130934238434,0.20244230329990387,0.5391391515731812,1636042515805110273,3016978169096309504,22
2,469.7159118652344,0.09452413022518158,0.25214290618896484,0.347477525472641,48,1,418,0,419,31,False,0.10412141680717468,-19.49474765906507,2.1031742095947266,3.467036247253418,-6.238801868312015,0.05499352514743805,-0.349559485912323,-0.4507603347301483,-0.14061009883880615,,b'Gaia EDR3 3016978199160504576',,,0,,,,False,-29.54117430619519,83.28264111481391,1.3638620376586914,1,0,0.022033846005797386,91.98218536376953,209.95993216247183,53,0,29,1.219868779182434,2.588358573736675,0.0844394788146019,30.653417587280273,0.29558366537094116,0.12163504958152771,,245.84845659984188,7.306571006774902,33.6475830078125,19.361873626708984,1,0,38,1.5827983617782593,2352.161255146578,2.8381924629211426,828.7532348632812,17.258699417114258,402,0,3477.14865486387,18.469640731811523,188.26292419433594,15.894837379455566,3,0,43,1.673047423362732,-0.8558028414380991,0.06754429638385773,,1.4375984620953839,0.07423460483551025,-0.08499190211296082,,,,84.12421920450575,0.14300984144210815,0.05670749768614769,-0.15005964040756226,-0.20351281762123108,-0.09438548982143402,,1099807351,2016.0,1.0113043785095215,-132.3823699951172,-6.708067417144775,-8.37907600402832,-44.56630325317383,0.14522358775138855,0.16782814264297485,0.24200566112995148,0.5073238015174866,1636042515805110273,3016978199160504576,23
3,392.2361145019531,0.0,0.0,-0.884529709815979,46,4,401,0,405,31,False,0.12551003694534302,-19.53751078340885,1.6140003204345703,2.8356475830078125,-6.241462684295913,0.06800651550292969,-0.2750946283340454,-0.4908854365348816,-0.03613746166229248,,b'Gaia EDR3 3016978340894964736',,,0,,,,False,-29.541647254032608,83.22911252420508,1.2216472625732422,0,0,0.00816300231963396,133.1413116455078,209.94036079101716,50,0,28,1.2550287246704102,4.085875782905405,0.10130009055137634,40.33437728881836,0.26479005813598633,0.16243234276771545,,266.7239529028622,8.831377983093262,30.20185089111328,19.273387908935547,0,0,50,1.4608025550842285,1626.266802143256,1.7899466753005981,908.5560302734375,17.659387588500977,398,0,2108.930738949435,14.943567276000977,141.12632751464844,16.437740325927734,1,0,46,37.54939651489258,5.48890801175031,0.08173786103725433,,37.146049623178676,0.08749721944332123,-0.10389584302902222,,,,84.07744589673668,0.06812158226966858,0.06985891610383987,-0.051017194986343384,-0.06631030142307281,-0.16664229333400726,,1269555152,2016.0,0.9679020643234253,-108.64723205566406,-6.974826812744141,-13.34536075592041,44.518707275390625,0.10565263032913208,0.16359010338783264,0.16595856845378876,0.5091056823730469,1636042515805110273,3016978340894964736,23
4,564.4998168945312,0.06952307373285294,1.7419703006744385,4.599224090576172,50,0,435,0,435,31,True,0.0284050852060318,-19.449760286419842,1.0281143188476562,2.047689437866211,-6.225925792000138,0.01592036709189415,-0.38024982810020447,-0.4054886996746063,-0.046011343598365784,,b'Gaia EDR3 3016979680924797056',,,0,,,,False,-29.530357647857358,83.33369474572085,1.0195751190185547,0,0,0.003859224496409297,78.50181579589844,209.96856173436203,54,0,29,1.339248538017273,2.556622601764761,0.023725764825940132,107.75723266601562,0.19848720729351044,0.15344013273715973,,7694.814488336328,43.12753677368164,178.41998291015625,15.623046875,1,0,52,1.3579034805297852,27351.032582424665,22.947946548461914,1191.872802734375,14.594932556152344,419,0,29445.247409796717,74.58110046386719,394.8084411621094,13.575357437133789,1,0,52,1.1875696182250977,0.8047399516994977,0.0185660682618618,,0.8733356837741927,0.020217467099428177,-0.03215356543660164,,,,84.16834644617659,0.028445398434996605,0.015623420476913452,-0.04755205661058426,-0.009490462951362133,-0.1991608887910843,,561886141,2016.0,1.160048246383667,-110.48463439941406,-14.069662094116211,-12.415593147277832,-43.47604751586914,0.1468505710363388,0.1575663685798645,0.18606454133987427,0.6111695170402527,1636042515805110273,3016979680924797056,22
5,484.22918701171875,0.15218962728977203,1.2375777959823608,1.4067434072494507,48,0,419,0,419,31,False,0.07546472549438477,-19.43172924677076,1.7199382781982422,2.980229377746582,-6.196246536484619,0.04092080891132355,-0.3980288505554199,-0.35567405819892883,-0.12187459319829941,,b'Gaia EDR3 3016979887083226240',,,0,,,,False,-29.500956246710384,83.3413573151799,1.2602910995483398,1,0,0.004208666738122702,2.7330594062805176,209.9429391917367,53,0,28,1.2445050477981567,2.639284975628993,0.0646209865808487,40.84253692626953,0.2182057797908783,0.1886797994375229,,619.2703002347046,13.248291969299316,46.743408203125,18.358840942382812,1,0,46,1.492543339729309,4162.79872314397,3.176405668258667,1310.5374755859375,16.63890266418457,414,0,5593.887221716951,12.13234806060791,461.0721130371094,15.37861156463623,0,0,48,1.9582533836364746,-0.8848622368405091,0.04828936234116554,,1.7469330439128812,0.05314571410417557,-0.03455858305096626,,,,84.1736737660928,0.14415782690048218,0.041302576661109924,-0.15847018361091614,-0.10966641455888748,-0.16904012858867645,,1453727782,2016.0,1.0484658479690552,-119.76793670654297,-15.405041694641113,-10.791234970092773,-43.95390701293945,0.1585666686296463,0.15729203820228577,0.23389776051044464,0.602516770362854,1636042515805110273,3016979887083226240,22
6,12332.8837890625,0.8762256503105164,302.8846130371094,91.81979370117188,48,14,416,0,430,31,False,0.13106948137283325,-19.470691347243708,1.1989002227783203,2.3143110275268555,-6.210408448207927,0.06753156334161758,-0.347705215215683,-0.39686548709869385,-0.019589876756072044,,b'Gaia EDR3 3016979921442929536',,,0,,,,False,-29.51340473480611,83.29872411470309,1.1154108047485352,0,0,0.01698220707476139,174.9190673828125,209.93903057590492,56,0,30,1.3059086799621582,2.5391749285855347,0.10436923056840897,24.328767776489258,0.21693000197410583,0.1675756424665451,,6568.6097069155685,39.39375305175781,166.74241638183594,15.794858932495117,3,0,49,1.4163013696670532,27325.200046736238,43.751983642578125,624.5476684570312,14.595958709716797,407,0,32132.107053170253,106.50244140625,301.7030029296875,13.480547904968262,0,0,49,1.2561360597610474,1.2554945865564038,0.07902636379003525,,-0.04013737282867401,0.09222741425037384,-0.1444326490163803,,,,84.13697506975893,0.040693916380405426,0.07113324105739594,-0.024233777076005936,-0.02297115884721279,-0.08587808907032013,,466922798,2016.0,5.549520492553711,-107.78280639648438,-1.1100459098815918,-10.819558143615723,-43.72461700439453,0.13154470920562744,0.17084521055221558,0.19864514470100403,0.5248332619667053,1636042515805110273,3016979921442929536,22
7,6497.80322265625,0.5795660614967346,172.22879028320312,3.7943122386932373,51,8,431,9,439,31,False,0.08953540772199631,-19.444603190140437,3.815718650817871,5.394340515136719,-6.197680219558717,0.045547984540462494,-0.3278074562549591,-0.4512820243835449,-0.1645057201385498,,b'Gaia EDR3 3016980058881918592',,,0,,,,False,-29.50175286646647,83.3255777302779,1.5786218643188477,0,0,0.016344554722309113,85.795654296875,209.9377974246285,55,0,31,1.1253390312194824,1.4280554366286224,0.07033628970384598,20.303251266479492,0.17507170140743256,0.1635296493768692,,1005.7784408432268,9.113601684570312,110.36014556884766,17.832286834716797,0,0,50,1.823194146156311,46592.86906564294,47.070743560791016,989.8477172851562,14.016568183898926,426,0,83942.06943306711,155.67349243164062,539.21875,12.437946319580078,0,0,53,3.619473695755005,2.3829880213235954,0.0541929230093956,,-2.7243271084194682,0.062639020383358,0.012831761501729488,,,,84.15991150730324,0.14662815630435944,0.04812190309166908,-0.027192430570721626,-0.14897672832012177,-0.2469337284564972,,817098919,2016.0,1.1319522857666016,,,,,,,,,1636042515805110273,3016980058881918592,22
8,520.5769653320312,0.1322721391916275,1.8769092559814453,2.423475980758667,50,1,433,0,434,31,False,0.06530304253101349,-19.430375367843308,0.9299411773681641,1.832200050354004,-6.185633407459376,0.03092384524643421,-0.26692163944244385,-0.41445016860961914,-0.2619229555130005,,b'Gaia EDR3 3016980093241655936',,,0,,,,False,-29.49017796203358,83.33755606875022,0.9022588729858398,0,0,0.39861857891082764,94.20184326171875,209.93107007174387,56,0,32,1.402591347694397,2.396102879505476,0.04530423507094383,52.889156341552734,0.18188732862472534,0.18864330649375916,,1801.9914746595277,147.23280334472656,12.239062309265137,17.199159622192383,1,1,50,1.2742671966552734,5851.390586802727,139.171142578125,42.0445671081543,16.26921844482422,433,0,5654.243342225143,405.2494201660156,13.952502250671387,15.366959571838379,2,1,52,2.231642961502075,-0.9513233590265182,0.03982624039053917,,2.0187160933018293,0.04360198229551315,0.14992493391036987,,,,84.1698462340548,0.18304680287837982,0.030470414087176323,0.05394964665174484,-0.21707013249397278,-0.17238973081111908,,1248059257,2016.0,1.0831660032272339,-98.69477844238281,-15.2217435836792,-10.184582710266113,-43.41086959838867,0.1205202117562294,0.1898992359638214,0.17593811452388763,0.5858997702598572,1636042515805110273,3016980093241655936,22
9,3732.07421875,1.5810028314590454,65.87814331054688,44.54498291015625,47,5,406,0,411,31,False,0.2682320773601532,-19.41862606015174,1.6935863494873047,3.1229047775268555,-6.173349688228783,0.1293746680021286,-0.392164021730423,-0.31494155526161194,-0.08348875492811203,,b'Gaia EDR3 3016980471198743168',,,0,,,,False,-29.478231502,83.34622633052645,1.4293184280395508,0,0,0.16633537411689758,153.41641235351562,209.9227454591392,54,1,30,1.2327181100845337,0.8271318328290087,0.22144842147827148,3.7350993156433105,0.17696452140808105,0.2197899967432022,,409.0000191751477,6.551117897033691,62.43209457397461,18.809234619140625,3,0,45,1.7225607633590698,2683.4111405800745,17.104469299316406,156.8836212158203,17.11564826965332,411,0,4213.338723169942,13.289860725402832,317.0340881347656,15.68632984161377,1,0,48,6.668018817901611,-5.391432806722292,0.14941442012786865,,-3.9236370864958454,0.19112874567508698,-0.0289926640689373,,,,84.17687212891578,0.13343483209609985,0.14448896050453186,-0.05165232717990875,-0.05120289325714111,-0.042773548513650894,,1120240569,2016.0,2.931011915206909,-121.86420440673828,-3.312725067138672,-11.682875633239746,-41.90864181518555,0.20053225755691528,0.20594298839569092,0.20609059929847717,0.5798057913780212,1636042515805110273,3016980471198743168,22
10,1305.199951171875,0.7474425435066223,28.76019859313965,19.084835052490234,49,0,423,0,423,31,False,0.126055046916008,-19.42664390536428,1.2266807556152344,2.67995548248291,-6.175899464612075,0.06966108828783035,-0.2983676791191101,-0.3927064538002014,-0.07479304820299149,,b'Gaia EDR3 3016980471198743296',,,0,,,,False,-29.480421758676115,83.33726545993427,1.4532747268676758,0,0,0.08219960331916809,97.34483337402344,209.92150759345202,54,0,30,1.281704306602478,2.1284313308314617,0.11516094952821732,18.48223114013672,0.2419467568397522,0.1622757613658905,,750.4574431466725,41.78600311279297,17.95954132080078,18.150226593017578,2,0,47,1.8394840955734253,3202.789864695676,75.00202941894531,42.70270919799805,16.923545837402344,413,0,5141.023384239776,292.82037353515625,17.55691909790039,15.470271110534668,2,0,49,1.3687424659729004,-0.5616134219653974,0.07813817262649536,,1.2482172690443916,0.08974723517894745,-0.04034116491675377,,,,84.16913652070194,0.07208187133073807,0.0736309289932251,-0.05296187847852707,-0.07153970003128052,-0.11097899079322815,,177088674,2016.0,1.7271184921264648,-105.06526184082031,-7.304975986480713,-10.984578132629395,-43.795772552490234,0.14497175812721252,0.1771446019411087,0.22908423840999603,0.578355073928833,1636042515805110273,3016980471198743296,22
11,5928.28173828125,1.6958792209625244,158.36257934570312,31.22487449645996,49,10,410,0,420,95,False,0.27081650495529175,-19.703274579116023,1.3353271484375,3.0939559936523438,-6.2424003053728505,0.1282915621995926,-0.3230777680873871,-0.35975465178489685,-0.031305115669965744,-0.1499626189470291,b'Gaia EDR3 3017142889684541440',,,0,,,,False,-29.533722636760352,83.01673796776208,1.7586288452148438,90,0,0.013900789432227612,107.29974365234375,209.8532928474311,53,0,53,,2.315693366838045,0.2146274894475937,10.789361000061035,0.13750439882278442,0.28096166253089905,0.06464818120002747,929.4638660864962,16.537511825561523,56.203369140625,17.91796112060547,7,0,50,2.3384902477264404,4384.228568857991,8.762168884277344,500.35882568359375,16.58263397216797,414,0,9323.011806253056,32.6972770690918,285.1311340332031,14.824005126953125,4,0,50,1.0071418285369873,0.836008262062078,0.15092404186725616,0.15719076991081238,0.5616268835088736,0.1909007728099823,-0.06563926488161087,-0.13234414160251617,1.124288558959961,0.03679400309920311,83.89140293204518,0.16085229814052582,0.14700688421726227,-0.15087923407554626,-0.021122878417372704,-0.15962675213813782,-0.03505166620016098,473124767,2016.0,2.2789621353149414,-134.61428833007812,-16.367414474487305,-10.66242504119873,-42.04874801635742,0.18811121582984924,0.257852703332901,0.1762235313653946,0.5356951951980591,1636042515805110273,3017142889684541440,23
12,434.70062255859375,0.10673264414072037,0.6273272633552551,-0.658744752407074,49,6,412,0,418,31,False,0.08002427965402603,-19.633989574948874,2.000772476196289,3.326422691345215,-6.231488172830471,0.04009394347667694,-0.1530715525150299,-0.5264217257499695,-0.2014298290014267,,b'Gaia EDR3 3017143164561692800',,,0,,,,False,-29.526306724567934,83.10003214871094,1.3256502151489258,0,0,0.015383032150566578,173.50283813476562,209.87720639698347,52,0,32,1.223171591758728,2.5562433057259057,0.05847393348813057,43.715946197509766,0.20632031559944153,0.16997694969177246,,481.726815677458,10.653416633605957,45.21805953979492,18.631540298461914,2,0,46,1.542014718055725,4194.105732312709,4.325164318084717,969.6986083984375,16.630767822265625,416,0,5985.645926763888,16.255739212036133,368.2174072265625,15.3051176071167,1,0,48,0.6357342004776001,0.06170916731445839,0.04605262354016304,,0.6327321201329845,0.05294300988316536,0.1346176713705063,,,,83.96386244010355,0.3246445655822754,0.04484828934073448,-0.01189990434795618,-0.23095059394836426,-0.2988877296447754,,416708684,2016.0,0.976187527179718,-119.04998016357422,-22.545196533203125,-9.383065223693848,-43.70018005371094,0.09023619443178177,0.27660417556762695,0.12035701423883438,0.4990125000476837,1636042515805110273,3017143164561692800,21
13,1225.3123779296875,0.39331310987472534,22.595455169677734,17.43760108947754,53,3,449,0,452,31,False,0.0696277990937233,-19.78236439422187,0.788233757019043,1.7110795974731445,-6.24634233667969,0.03542216867208481,-0.21896769106388092,-0.45244625210762024,-0.03723057359457016,,b'Gaia EDR3 3017144538951245312',,,0,,,,False,-29.533422240596746,82.9172265449761,0.9228458404541016,6,0,0.01933867484331131,107.1784896850586,209.81586093682242,55,0,30,1.3858975172042847,2.9298641739198827,0.05532466992735863,52.957645416259766,0.20813323557376862,0.22924524545669556,,3592.42194241488,18.08505630493164,198.64035034179688,16.4500732421875,14,0,45,1.3356988430023193,10237.898902183224,6.275993347167969,1631.2794189453125,15.661839485168457,436,0,10082.327241558633,14.751642227172852,683.4714965820312,14.738993644714355,1,1,43,9.527680397033691,4.963528990830557,0.042087167501449585,,-8.132654294615655,0.0495663583278656,-0.014048262499272823,,,,83.80439437364876,0.18189185857772827,0.03939727693796158,-0.046831097453832626,-0.07670290768146515,-0.10379473865032196,,1381617257,2016.0,1.6380983591079712,-149.13746643066406,-19.129098892211914,-2.926971912384033,-43.27685546875,0.14019687473773956,0.27143386006355286,0.09254373610019684,0.4531508982181549,1636042515805110273,3017144538951245312,23
14,3445.15087890625,0.2356366366147995,86.29715728759766,24.389036178588867,54,1,476,477,477,31,True,0.034436486661434174,-19.79382203212914,0.30902576446533203,0.8023481369018555,-6.238932058926313,0.017722390592098236,-0.17393073439598083,-0.46259018778800964,0.02194151282310486,,b'Gaia EDR3 3017145290567504640',24.81275749206543,2.5414376258850098,5,0.0,3.5,6000.0,False,-29.525204299476897,82.89867127329305,0.49332237243652344,12,0,0.011125755496323109,142.00112915039062,209.80094755613922,54,2,30,1.5624462366104126,2.677820622262936,0.027128463611006737,98.70889282226562,0.18283343315124512,0.15251989662647247,,553867.9866376057,376.7931213378906,1469.9525146484375,10.980026245117188,52,0,52,1.2086224555969238,1015188.0576142033,239.66481018066406,4235.8662109375,10.671000480651855,470,0,673111.1350638274,488.587158203125,1377.66845703125,10.177678108215332,52,0,52,1.540765643119812,0.711480810394924,0.02112814038991928,,1.3666579574369855,0.02469409629702568,-0.0009501329623162746,,,,83.78776446981743,0.1067679151892662,0.019391153007745743,0.013832151889801025,0.0027392390184104443,-0.12776201963424683,,42363639,2016.0,1.8911821842193604,,,,,,,,,1636042515805110273,3017145290567504640,23
15,995.0216674804688,2.3281641006469727,93.87166595458984,25.630876541137695,7,1,60,0,61,3,False,1.1262784004211426,-19.793618477493254,,,-6.238611665127381,0.45779839158058167,,,,,b'Gaia EDR3 3017145294865489792',,,0,,,,False,-29.524887616258855,82.89876648538767,,87,14,0.3095424771308899,17.972341537475586,209.80067510480868,7,6,5,,,,,,,,,,,,0,0,0,,6118.285684014261,76.71867370605469,79.74962615966797,16.220792770385742,54,2,,,,,0,0,0,,,,,,,,,,,83.78783195035513,-0.1817379593849182,0.7288135886192322,,,,,1081097285,2016.0,,175.57301330566406,7.887225151062012,49.070858001708984,-28.35584259033203,0.678240180015564,0.5435312390327454,0.3814656138420105,0.3367183804512024,1636042515805110273,3017145294865489792,6
16,537.6348876953125,0.09836771339178085,1.0976054668426514,2.6777710914611816,51,1,428,0,429,31,False,0.05373109132051468,-19.802088316057674,1.707606315612793,2.962543487548828,-6.206083554322494,0.02676025778055191,-0.10365372896194458,-0.45513716340065,-0.04142042249441147,,b'Gaia EDR3 3017145638462872576',,,0,,,,False,-29.49112145951514,82.87102558854097,1.2549371719360352,0,0,0.00603078119456768,117.72027587890625,209.75748646156487,51,0,27,1.2434892654418945,2.602334492276469,0.03962346911430359,65.67658996582031,0.11065606772899628,0.12155658006668091,,1170.1999644963557,14.321535110473633,81.70911407470703,17.667892456054688,1,0,45,1.4876316785812378,7777.3625891951815,5.6945481300354,1365.755859375,15.960286140441895,415,0,10399.651054833193,16.508081436157227,629.9733276367188,14.70534896850586,1,0,45,1.694867491722107,0.5028049022026263,0.03241812065243721,,1.6185682320482977,0.03825265169143677,0.06290970742702484,,,,83.76189275403335,0.19095274806022644,0.029931357130408287,0.0637132003903389,-0.07077357172966003,-0.13869716227054596,,1734135554,2016.0,1.0926504135131836,-167.2649688720703,-20.386974334716797,10.977229118347168,-42.47237777709961,0.11571687459945679,0.27995163202285767,0.05437081307172775,0.45552319288253784,1636042515805110273,3017145638462872576,23
17,486.3000793457031,0.044445183128118515,0.2389003485441208,1.1190558671951294,52,0,440,0,440,31,False,0.050302959978580475,-19.710610507656966,1.380514144897461,2.542811393737793,-6.238574885914881,0.025724295526742935,-0.32261335849761963,-0.39208367466926575,-0.10945525765419006,,b'Gaia EDR3 3017145844621294208',,,0,,,,False,-29.529408869685724,83.00533126033272,1.162297248840332,1,0,0.006900179665535688,133.70208740234375,209.84484211190252,56,0,30,1.2813650369644165,2.686329982249763,0.03970266878604889,67.66119384765625,0.16000939905643463,0.21309500932693481,,1625.3212222820541,18.559709548950195,87.57255554199219,17.311193466186523,3,1,49,1.4311668872833252,7992.358498200073,15.645112991333008,510.8533630371094,15.930679321289062,430,0,9813.077652616206,55.89113235473633,175.57485961914062,14.76838207244873,3,0,49,1.457476258277893,0.04441640422412161,0.029693851247429848,,1.4567992688217641,0.03491073474287987,0.10152005404233932,,,,83.88121952930204,0.25636202096939087,0.027529429644346237,-0.10614310950040817,-0.10687653720378876,-0.11082597821950912,,1335606582,2016.0,1.037402629852295,-135.16452026367188,-24.536701202392578,-9.65214729309082,-43.85395050048828,0.1852424591779709,0.2763671875,0.18266908824443817,0.5413576364517212,1636042515805110273,3017145844621294208,23
18,536.1696166992188,0.07658194750547409,1.3766164779663086,2.2598609924316406,52,1,456,0,457,31,False,0.03626119717955589,-19.726820212569116,1.6202363967895508,2.847893714904785,-6.237220624449087,0.018276890739798546,-0.28089889883995056,-0.383323609828949,-0.058687686920166016,,b'Gaia EDR3 3017145878981034112',,,0,,,,False,-29.527138197184808,82.98381421173575,1.2276573181152344,0,0,0.010990528389811516,118.89918518066406,209.83460190762256,55,0,29,1.2530949115753174,16.028649185816786,0.029134608805179596,550.1583862304688,0.19535881280899048,0.16716934740543365,,2620.635935000647,16.893075942993164,155.13076782226562,16.792526245117188,2,0,47,1.467061161994934,16070.55386990828,7.032497882843018,2285.184326171875,15.172289848327637,441,0,20955.848612053655,28.652042388916016,731.39111328125,13.944632530212402,2,0,47,210.15562438964844,-196.00089749200893,0.021950621157884598,,-75.82238170761262,0.025778159499168396,0.04714013636112213,,,,83.86229673147085,0.2499023973941803,0.019980179145932198,-0.12035408616065979,-0.10097461193799973,-0.05603013560175896,,1063975020,2016.0,1.0754237174987793,-158.5006866455078,-24.719552993774414,-3.8695619106292725,-43.333251953125,0.17956770956516266,0.29230359196662903,0.1615220457315445,0.5060112476348877,1636042515805110273,3017145878981034112,23
