,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,248.19369506835938,1.280225396156311,2.5752108097076416,2.8211817741394043,21,1,183,0,184,31,False,0.544944167137146,5.121525355662455,0.18396759033203125,0.8500766754150391,8.223154764338593,0.29066407680511475,-0.28189826011657715,0.0020269581582397223,-0.09978611767292023,,b'Gaia EDR3 3157236540964543744',,,0,,,,False,-14.480544719065108,104.7513057630978,0.6661090850830078,1,0,0.025021066889166832,84.16300201416016,206.3033134500332,23,0,8,1.5707356929779053,0.24945114093972182,0.36918139457702637,0.6756871938705444,-0.05516188219189644,0.26442083716392517,,222.52192508492809,11.182907104492188,19.89839744567871,19.470109939575195,12,0,20,1.3896052837371826,363.48745835732404,1.6166636943817139,224.8380126953125,19.286142349243164,173,0,282.58217261287854,15.727071762084961,17.96788215637207,18.620033264160156,11,0,18,1.0390465259552002,-1.0358602280192066,0.3243175745010376,,0.08130937034144776,0.3885112404823303,-0.035811346024274826,,,,104.42402854391032,-0.056115373969078064,0.3065198063850403,-0.07485705614089966,-0.019528165459632874,0.0020746744703501463,,1033211489,2016.0,1.1512255668640137,-86.74752807617188,27.926292419433594,-19.076589584350586,-38.208683013916016,0.3187949061393738,0.20273493230342865,0.4695952534675598,0.8590127825737,1636042515805110273,3157236540964543744,14
1,215.4933319091797,0.13048326969146729,2.313544273376465,1.351267695426941,21,3,184,0,187,31,False,0.057015810161828995,5.1047065682720785,0.1786184310913086,0.4898338317871094,8.223384630283316,0.03070933371782303,-0.2994372248649597,-0.1041470393538475,-0.008597985841333866,,b'Gaia EDR3 3157236575324282624',,,0,,,,False,-14.482253578652339,104.7318172047699,0.3112154006958008,0,0,0.04139783978462219,89.73436737060547,206.29455493521107,24,0,8,1.6308501958847046,0.11652028381701993,0.039400991052389145,2.9572930335998535,0.11780422925949097,0.24322138726711273,,8205.701756988941,27.525712966918945,298.11041259765625,15.553253173828125,2,0,22,1.1758674383163452,13338.060154991692,6.160723686218262,2165.01513671875,15.374634742736816,199,0,7478.0893784109185,15.60741138458252,479.1370849609375,15.063419342041016,2,0,21,0.4127085208892822,-0.4108252351106031,0.03288712352514267,,-0.03938195553415636,0.040857572108507156,-0.02602197602391243,,,,104.40488651810747,-0.024797961115837097,0.03374962508678436,-0.14059190452098846,0.04955841228365898,0.03648623824119568,,1784220852,2016.0,1.070354700088501,-90.4619140625,16.333120346069336,-18.050722122192383,-37.99538040161133,0.2535814344882965,0.16391444206237793,0.4028080701828003,0.8565219640731812,1636042515805110273,3157236575324282624,15
2,176.49473571777344,0.0,0.0,-0.02784327231347561,20,1,177,0,178,31,False,0.03948960080742836,5.102465903412614,0.29229068756103516,0.7608203887939453,8.222740224787527,0.020439134910702705,-0.2604847252368927,-0.08658339828252792,0.04735758900642395,,b'Gaia EDR3 3157236575324282752',,,0,,,,False,-14.483117823418219,104.72964118415679,0.46852970123291016,0,0,0.0423642061650753,91.6612319946289,206.29414679890994,23,0,7,1.5710216760635376,0.6049544035465819,0.026877785101532936,22.507598876953125,0.16994814574718475,0.31911134719848633,,14011.139951978632,21.788848876953125,643.041748046875,14.972358703613281,1,0,22,1.2021286487579346,25288.28930225321,7.786620140075684,3247.6591796875,14.680068016052246,193,0,16388.637631222304,28.50808334350586,574.8768920898438,14.211538314819336,3,0,22,0.6373347043991089,-0.29123299219727866,0.02192293293774128,,-0.5669028996708453,0.02795259840786457,0.058144375681877136,,,,104.4026796636567,0.016210494562983513,0.022796031087636948,-0.058730896562337875,0.12288840115070343,0.10448893904685974,,1038817788,2016.0,0.9965627789497375,-81.43377685546875,8.179584503173828,-18.358400344848633,-37.5300407409668,0.23954713344573975,0.1457679122686386,0.37492120265960693,0.8601269125938416,1636042515805110273,3157236575324282752,14
3,168.9039764404297,0.0,0.0,-0.4599355459213257,20,1,175,0,176,31,False,0.0566125214099884,5.102951335270825,0.2510547637939453,0.6733903884887695,8.22395114574027,0.029201537370681763,-0.2386009246110916,-0.09271219372749329,0.04438766837120056,,b'Gaia EDR3 3157236579622368000',,,0,,,,False,-14.481919998109936,104.72944544982688,0.4223356246948242,0,0,0.04679780825972557,92.10962677001953,206.29303104575612,23,0,7,1.588314175605774,0.12197231819711128,0.03819998353719711,3.1929941177368164,0.1381571739912033,0.32427000999450684,,6912.6067423023605,13.291784286499023,520.0661010742188,15.7394380569458,1,0,23,1.1965813636779785,12011.393566489474,6.684975624084473,1796.7744140625,15.488383293151855,183,0,7460.002746823688,10.849055290222168,687.6177368164062,15.066047668457031,0,0,21,0.7167110443115234,-0.688201382422229,0.03142835199832916,,0.2001339239187164,0.04021703824400902,0.033994514495134354,,,,104.40261285772556,-0.0013623908162117004,0.03246452286839485,-0.07132016122341156,0.11401393264532089,0.08153427392244339,,878117472,2016.0,0.973216712474823,-81.20571899414062,10.636881828308105,-17.961814880371094,-37.50555419921875,0.22814959287643433,0.1441248506307602,0.3608262240886688,0.8622544407844543,1636042515805110273,3157236579622368000,14
4,166.90724182128906,0.0,0.0,-1.4229531288146973,22,3,192,0,195,31,False,0.07866694778203964,5.107209881541415,0.30562782287597656,0.7752933502197266,8.222928152955825,0.04358362406492233,-0.30642396211624146,-0.1347489207983017,-0.0409809947013855,,b'Gaia EDR3 3157236609684021248',,,0,,,,False,-14.482397710527597,104.73498090906479,0.46966552734375,0,0,0.029200786724686623,88.58363342285156,206.2963332202571,25,0,9,1.5665764808654785,0.3614016651566673,0.055329129099845886,6.531851291656494,0.05334913730621338,0.2482980489730835,,2935.354017387522,14.222132682800293,206.39337158203125,16.669391632080078,0,0,21,1.1960426568984985,5363.411694021498,3.359358787536621,1596.55810546875,16.3637638092041,207,0,3479.515024508542,10.141129493713379,343.1092224121094,15.894098281860352,0,0,21,0.8007111549377441,0.4665755766954453,0.046209774911403656,,0.6507269574432479,0.056088853627443314,-0.05805511027574539,,,,104.40795042065133,-0.05615665763616562,0.04664647951722145,-0.15592584013938904,0.031472548842430115,-0.05988067016005516,,564486679,2016.0,0.9255929589271545,-96.75032806396484,24.092357635498047,-17.58273696899414,-38.33530044555664,0.2714077830314636,0.17947915196418762,0.4123075008392334,0.8656792640686035,1636042515805110273,3157236609684021248,15
5,201.37525939941406,0.15430185198783875,0.5196801424026489,0.27331098914146423,22,1,194,0,195,31,False,0.1247861310839653,5.113626415291185,0.33769798278808594,0.8692245483398438,8.223789330483037,0.06880345940589905,-0.3045996129512787,-0.1202421560883522,-0.0515679232776165,,b'Gaia EDR3 3157236609684022016',,,0,,,,False,-14.480850855332644,104.741825082167,0.5315265655517578,0,0,0.02902011014521122,88.11600494384766,206.29860815486734,25,0,9,1.5399190187454224,0.23456281244442567,0.08721516281366348,2.6894729137420654,0.035661481320858,0.24105462431907654,,1348.349939482999,12.744314193725586,105.80011749267578,17.514036178588867,1,0,19,1.2181509733200073,2537.5297017133516,2.4483072757720947,1036.4425048828125,17.17633819580078,210,0,1742.7442016586701,13.873956680297852,125.61263275146484,16.644811630249023,2,0,19,4.391435623168945,-1.9960098332941056,0.07328158617019653,,-3.9116045545307165,0.0890609547495842,-0.05250537022948265,,,,104.41477069805883,-0.06485826522111893,0.07338513433933258,-0.14369624853134155,0.02209278754889965,-0.059018317610025406,,153380909,2016.0,1.0123190879821777,-94.50093078613281,23.79952049255371,-17.917213439941406,-38.23628616333008,0.27930158376693726,0.18242298066616058,0.42354387044906616,0.8626337051391602,1636042515805110273,3157236609684022016,15
6,226.69154357910156,0.31050336360931396,0.6904889345169067,1.588891625404358,22,1,191,0,192,31,False,0.2286110818386078,5.11561247186557,0.3055591583251953,0.7928562164306641,8.225500996314523,0.1467602401971817,-0.47532469034194946,-0.3039099872112274,0.07582700252532959,,b'Gaia EDR3 3157236609684022144',,,0,,,,False,-14.479008878754444,104.74304345033038,0.48729705810546875,0,0,0.022879578173160553,78.74273681640625,206.29768793682385,25,0,9,1.5516793727874756,-0.44164284220261046,0.16942410171031952,-2.606729745864868,0.08607296645641327,0.19923008978366852,,645.5516019387297,10.861626625061035,59.43415451049805,18.3137149810791,0,0,19,1.2066974639892578,1179.4639456671243,2.09061336517334,564.1712646484375,18.008155822753906,177,0,777.7046055746862,14.722902297973633,52.822776794433594,17.520858764648438,0,0,19,0.9184877276420593,-0.8904338542951596,0.13574957847595215,,0.22527158557675875,0.1546941101551056,-0.16622407734394073,,,,104.41614672157438,-0.32225728034973145,0.13634143769741058,0.06908465176820755,0.2141372412443161,-0.16496756672859192,,999883188,2016.0,1.0816609859466553,-100.07176208496094,25.155982971191406,-17.043882369995117,-38.45965576171875,0.2893231511116028,0.18129035830497742,0.4260183274745941,0.8625816702842712,1636042515805110273,3157236609684022144,16
7,160.63528442382812,0.1411014199256897,0.07384795695543289,0.21097983419895172,18,1,156,0,157,31,False,0.41193246841430664,5.116615125541334,0.3621711730957031,0.8484439849853516,8.230029517080613,0.17603464424610138,-0.01894496940076351,-0.14755094051361084,0.15824760496616364,,b'Gaia EDR3 3157236609684025472',,,0,,,,False,-14.474622439574508,104.74137640985013,0.48627281188964844,0,0,0.14543552696704865,91.2085189819336,206.29310449462614,21,0,6,1.5286731719970703,-0.04070480801894664,0.20715346932411194,-0.1964959055185318,-0.13381798565387726,0.3767152428627014,,352.60468720263174,13.686345100402832,25.763246536254883,18.970321655273438,0,0,20,1.1782687902450562,678.7135503605774,1.6594603061676025,408.9965515136719,18.608150482177734,170,0,447.10232530466743,9.749000549316406,45.861351013183594,18.121877670288086,0,0,19,0.6156379580497742,-0.47136766339718966,0.2481648474931717,,-0.3960083594767366,0.2537158131599426,-0.3569788932800293,,,,104.41497766659157,-0.17687897384166718,0.1807757019996643,-0.1795160174369812,0.2052292376756668,-0.20974841713905334,,762370045,2016.0,1.0099494457244873,-118.5322036743164,41.306461334228516,-16.04268455505371,-39.871273040771484,0.26469776034355164,0.2067461460828781,0.2884225845336914,0.946312665939331,1636042515805110273,3157236609684025472,13
8,211.4737548828125,0.0,0.0,0.7293707132339478,22,1,194,0,195,31,False,0.09467026591300964,5.1076588063619885,0.4068279266357422,1.017171859741211,8.22210852611253,0.05182253196835518,-0.3020188510417938,-0.10354594141244888,-0.058930493891239166,,b'Gaia EDR3 3157236609684498048',,,0,,,,False,-14.483119484262762,104.73600772988193,0.6103439331054688,1,0,0.030416488647460938,86.90667724609375,206.29748138757765,25,0,9,1.511411190032959,0.5549131805218198,0.06573864817619324,8.441201210021973,0.04741711542010307,0.23850269615650177,,1962.5745002223205,15.037755012512207,130.5098114013672,17.106477737426758,21,0,22,1.2370827198028564,3936.2880525938212,3.167048215866089,1242.8885498046875,16.699649810791016,208,0,2906.9392913783986,9.978291511535645,291.32635498046875,16.089305877685547,22,0,22,6.154650688171387,-5.607872473903642,0.055672138929367065,,-2.536038298501481,0.06750201433897018,-0.07031463086605072,,,,104.4088751236684,-0.06425328552722931,0.05552993342280388,-0.15388157963752747,0.00940302386879921,-0.0373261421918869,,978218552,2016.0,1.0359632968902588,-94.66584777832031,22.39805030822754,-17.740047454833984,-38.190673828125,0.2716734707355499,0.17715536057949066,0.4181918203830719,0.862601637840271,1636042515805110273,3157236609684498048,15
9,230.38755798339844,0.08182785660028458,0.37555354833602905,0.6948142051696777,24,2,212,0,214,31,False,0.07902465760707855,5.143312258277204,0.6042404174804688,1.3384599685668945,8.223494947762502,0.0433160662651062,-0.2749333083629608,-0.228952094912529,0.0678049847483635,,b'Gaia EDR3 3157237816572921472',,,0,,,,False,-14.477725726208389,104.77615257396538,0.7342195510864258,1,0,0.017448415979743004,33.82000732421875,206.31394132888892,27,0,11,1.4465758800506592,1.3314473169101084,0.05407898873090744,24.620418548583984,0.034370098263025284,0.2386627346277237,,2182.729566554588,12.674532890319824,172.21380615234375,16.991043090820312,0,0,25,1.2434455156326294,5250.798075766443,3.269479751586914,1606.004150390625,16.386802673339844,230,0,4346.35188707554,11.347198486328125,383.0330505371094,15.652583122253418,1,0,25,10.844554901123047,8.3478730239005,0.04696375131607056,,-6.922238052038746,0.05615660175681114,-0.007917025126516819,,,,104.44850001062635,-0.007803408894687891,0.04667304828763008,-0.1748955398797989,0.13205480575561523,-0.16716496646404266,,470747950,2016.0,1.032713770866394,-93.88920593261719,6.578066349029541,-18.802976608276367,-38.456172943115234,0.25996583700180054,0.1317157745361328,0.36884602904319763,0.8746544122695923,1636042515805110273,3157237816572921472,16
