,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,312.77142333984375,0.0,0.0,0.1505734771490097,34,3,299,0,302,95,False,0.1830151081085205,-9.8933771888131,,,-72.66045234018235,0.10543356090784073,0.018354997038841248,-0.5065158009529114,0.08029977232217789,-0.13291090726852417,b'Gaia EDR3 5842471264319043200',,,0,,,,False,-59.65780495484041,234.0877292034649,,0,40,0.014260834082961082,140.72073364257812,300.91551566153487,51,0,17,,0.6102184794123013,0.08622526377439499,7.0770263671875,0.10991198569536209,0.26945576071739197,-0.03747580572962761,,,,,0,0,0,,1710.5463354637234,1.7317843437194824,987.736328125,17.604530334472656,340,2,,,,,0,0,0,14.200305938720703,1.1021706741795705,0.12427125126123428,0.015066396445035934,-14.157468355624566,0.08047637343406677,0.12131167203187943,-0.14338311553001404,1.4044257402420044,0.02127848006784916,186.1806622404176,0.024308636784553528,0.063090480864048,-0.0524270199239254,0.07546888291835785,-0.21163396537303925,0.016470469534397125,822044030,2016.0,1.0050867795944214,-132.43289184570312,-78.71192932128906,24.258037567138672,-37.42314147949219,0.15279848873615265,0.44030317664146423,0.04777226224541664,0.09845681488513947,1636042515805110273,5842471264319043200,21
1,588.7396850585938,0.049807678908109665,3.5904533863067627,1.166330337524414,44,0,388,388,388,31,False,0.017957506701350212,-9.898127502661223,0.7908811569213867,1.6628227233886719,-72.66533435507813,0.008593231439590454,0.10340945422649384,-0.010969039052724838,-0.046929679811000824,,b'Gaia EDR3 5842471264326135296',-21.812374114990234,0.6192033886909485,7,0.0,3.5,5500.0,False,-59.66006225384695,234.0965228191352,0.8719415664672852,0,0,0.009717627428472042,105.95294189453125,300.9170423157438,51,0,17,1.390966534614563,0.6063782452068036,0.009902413934469223,61.23539733886719,0.2015208750963211,0.168647900223732,,86897.7983983025,48.42348098754883,1794.5384521484375,12.991020202636719,0,0,48,1.289737582206726,248251.04005675053,33.06598663330078,7507.74658203125,12.200139045715332,426,0,233280.9085926981,72.32859802246094,3225.292724609375,11.328197479248047,0,0,47,4.74462366104126,-2.062304359103597,0.011740033514797688,,-4.27297957484525,0.010811186395585537,0.29052072763442993,,,,186.18400667738848,0.19197869300842285,0.008271235972642899,-0.02413366362452507,-0.08468806743621826,-0.23772238194942474,,7399710,2016.0,1.0415534973144531,,,,,,,,,1636042515805110273,5842471264326135296,26
2,901.15234375,0.7471043467521667,11.282668113708496,13.263751029968262,43,6,373,0,379,95,False,0.17988206446170807,-9.893463237272721,0.3035602569580078,1.5134010314941406,-72.66050182490855,0.09115111082792282,0.03783131390810013,-0.14592763781547546,0.05269108712673187,-0.12246610969305038,b'Gaia EDR3 5842471264326137088',,,0,,,,False,-59.65811018567087,234.08737409488523,1.2098407745361328,8,0,0.010728653520345688,134.7650909423828,300.91516705166157,50,1,17,,0.20527872543225348,0.10176106542348862,2.0172619819641113,0.2016024887561798,0.2603069543838501,-0.07952909171581268,1066.9637789324452,28.699495315551758,37.177093505859375,17.76816749572754,34,0,44,1.831101894378662,1945.824811644799,2.911015272140503,668.4351196289062,17.46460723876953,408,0,2496.039759619708,67.48260498046875,36.98789978027344,16.2547664642334,37,0,44,7.028469085693359,3.0144668307105422,0.1235913336277008,0.012255512177944183,-6.3492020585354325,0.10249025374650955,0.22870376706123352,-0.14847435057163239,1.4103577136993408,0.023755764588713646,186.17948597484008,0.09297122061252594,0.07994961738586426,-0.061020057648420334,0.019915368407964706,-0.21879559755325317,0.05412207916378975,1069415063,2016.0,1.5265315771102905,-124.80433654785156,-64.98088836669922,19.057865142822266,-7.955585479736328,0.12704816460609436,0.20423364639282227,0.03273236006498337,0.11930599063634872,1636042515805110273,5842471264326137088,27
3,412.0274963378906,0.09416613727807999,0.9259098768234253,0.34022682905197144,45,3,393,0,396,31,False,0.05890301614999771,-9.895217708116103,0.7184314727783203,1.5378379821777344,-72.66192364447885,0.02876519225537777,0.012582697905600071,-0.040099792182445526,0.040529463440179825,,b'Gaia EDR3 5842471264326364544',,,0,,,,False,-59.661529653425674,234.0855899283265,0.8194065093994141,0,0,0.005818018689751625,124.18246459960938,300.91205038129914,51,0,17,1.4150769710540771,0.48932163624551395,0.03328892961144447,14.699230194091797,0.22192999720573425,0.23866920173168182,,2722.3732414763053,8.279571533203125,328.8060607910156,16.75117301940918,1,0,44,1.269505500793457,7275.290913891698,2.633178234100342,2762.931396484375,16.03274154663086,444,0,6513.6488820483055,10.148207664489746,641.8521728515625,15.213335037231445,1,0,45,9.83796215057373,0.2422849512906039,0.03996807709336281,,-9.834978649350965,0.03459407016634941,0.24152933061122894,,,,186.16862160569823,0.12216456234455109,0.026912495493888855,-0.09740151464939117,0.009770235046744347,-0.220318004488945,,69040354,2016.0,1.0113757848739624,-107.47122955322266,-62.16645050048828,17.417646408081055,-6.217519283294678,0.10867691040039062,0.19376808404922485,0.036828331649303436,0.11567942798137665,1636042515805110273,5842471264326364544,27
4,391.8470764160156,0.0,0.0,0.15187610685825348,43,1,377,0,378,31,False,0.1190672218799591,-9.883974864609508,0.584381103515625,1.410186767578125,-72.65055693236097,0.057941630482673645,-0.017807750031352043,-0.049000613391399384,0.04330907389521599,,b'Gaia EDR3 5842471328746383872',,,0,,,,False,-59.65490896605221,234.06726395931437,0.8258056640625,0,0,0.005356343928724527,139.10610961914062,300.91025361204106,49,0,16,1.4441148042678833,0.2116471991888079,0.07014785706996918,3.017158269882202,0.20393270254135132,0.3019978106021881,,851.6587691659442,8.388197898864746,101.53060150146484,18.01287841796875,24,0,45,1.3239707946777344,2011.6292775402226,1.575777292251587,1276.594970703125,17.428497314453125,426,0,1811.6795603475812,11.498369216918945,157.5596923828125,16.602691650390625,25,0,44,7.5294389724731445,2.791572660640289,0.08147687464952469,,-6.992822933771958,0.07355355471372604,0.1801190823316574,,,,186.166687187072,0.07280725240707397,0.05664419010281563,-0.11370708048343658,0.025114454329013824,-0.23149852454662323,,571397361,2016.0,1.0046756267547607,-106.45226287841797,-63.61086654663086,19.837181091308594,-5.4044365882873535,0.11288636922836304,0.15963338315486908,0.030875761061906815,0.1641598343849182,1636042515805110273,5842471328746383872,27
5,376.0155029296875,0.0,0.0,0.8010395169258118,43,5,374,0,379,31,False,0.0236252062022686,-9.882608513365724,0.7843255996704102,1.6599836349487305,-72.64917249525074,0.012194640003144741,0.07220788300037384,0.015400567092001438,0.024006197229027748,,b'Gaia EDR3 5842471333045618688',,,0,,,,False,-59.65412470031412,234.06499732220198,0.8756580352783203,0,0,0.004300009924918413,131.72023010253906,300.9100060333873,50,0,16,1.3942772150039673,0.15499023960427766,0.013901027850806713,11.149553298950195,0.17296001315116882,0.27012988924980164,,17429.225406323767,17.461816787719727,998.133544921875,14.735346794128418,0,0,46,1.2950788736343384,49492.3821834389,9.605527877807617,5152.48974609375,13.951021194458008,429,0,46667.315327199314,19.52790069580078,2389.7763671875,13.075363159179688,0,0,44,7.327535152435303,3.426493934722705,0.016219815239310265,,-6.477029266095101,0.014216737821698189,0.19801665842533112,,,,186.16635625840382,0.09960267692804337,0.01087915524840355,-0.12079496681690216,-0.023828206583857536,-0.1891728788614273,,62765570,2016.0,1.0287190675735474,-102.55821990966797,-64.74858093261719,18.826812744140625,-5.5656819343566895,0.11324521899223328,0.1626661866903305,0.03414595127105713,0.16371916234493256,1636042515805110273,5842471333045618688,27
6,367.4584655761719,0.0,0.0,-0.021346114575862885,41,0,362,0,362,95,False,0.17536456882953644,-9.885091761089003,0.5112438201904297,1.256826400756836,-72.65199424689983,0.08465071767568588,-0.02052031084895134,-0.159809872508049,0.04372087121009827,-0.026897389441728592,b'Gaia EDR3 5842471333045619200',,,0,,,,False,-59.6534788017143,234.07314886678355,0.7455825805664062,0,0,0.01636802777647972,109.27828979492188,300.91340483654693,49,0,15,,0.3453149771317652,0.0989871472120285,3.488483190536499,0.1479758322238922,0.32435309886932373,-0.04875320568680763,542.1981337737204,12.279651641845703,44.15419387817383,18.50314712524414,8,0,43,1.2893266677856445,1197.251901173637,1.2759734392166138,938.3047485351562,17.99190330505371,420,0,1001.4506679064782,9.66946792602539,103.56832885742188,17.246320724487305,6,0,44,11.135324478149414,8.675302776326935,0.12383920699357986,-0.05474281683564186,-6.981014568170181,0.10414654016494751,0.12539662420749664,-0.10624741017818451,1.4620503187179565,0.023713096976280212,186.17664641578443,0.02949877828359604,0.07903812825679779,-0.12636083364486694,0.040487177670001984,-0.23670679330825806,-0.011446177959442139,841505760,2016.0,0.9982641935348511,-84.25945281982422,-72.6147689819336,1.0052719116210938,-3.5204830169677734,0.13874253630638123,0.16935014724731445,0.025641394779086113,0.1727869063615799,1636042515805110273,5842471333045619200,26
7,443.58099365234375,0.1944853812456131,0.47648799419403076,2.0216729640960693,43,4,373,0,377,31,False,0.16687384247779846,-9.882709320170997,0.5532207489013672,1.3356456756591797,-72.64950487672604,0.08207853883504868,-0.04487017169594765,-0.0486823134124279,0.023935219272971153,,b'Gaia EDR3 5842471333045620096',,,0,,,,False,-59.652622774490766,234.06820125840173,0.7824249267578125,1,0,0.013595711439847946,86.18997192382812,300.91224513483934,50,0,16,1.4586968421936035,0.3585664461357482,0.10009541362524033,3.5822465419769287,0.16061903536319733,0.32677948474884033,,540.3402575803188,10.112619400024414,53.432273864746094,18.506874084472656,10,0,46,1.3010238409042358,1240.1811128767686,1.4306508302688599,866.864990234375,17.95365333557129,414,0,1073.1648907466176,8.01054859161377,133.96896362304688,17.171228408813477,8,0,41,7.238297939300537,3.1001138752618327,0.116667740046978,,-6.540814236581766,0.10553226619958878,0.12244030088186264,,,,186.1736764484552,0.05251302197575569,0.07971064001321793,-0.10713958740234375,0.02493474632501602,-0.2215147763490677,,1386692762,2016.0,1.0745099782943726,-106.09981536865234,-63.49646759033203,17.179515838623047,-5.452674865722656,0.10549253970384598,0.15443727374076843,0.03452921658754349,0.16665828227996826,1636042515805110273,5842471333045620096,27
8,438.4795227050781,0.3338603675365448,1.357081651687622,1.8991539478302002,43,1,372,0,373,31,False,0.19731764495372772,-9.876404863476424,0.5258960723876953,1.231597900390625,-72.64323306993823,0.0899011492729187,-0.08974947035312653,0.07135821133852005,0.10575330257415771,,b'Gaia EDR3 5842471333045623424',,,0,,,,False,-59.64821723509583,234.05927590576357,0.7057018280029297,0,0,0.012624912895262241,107.52066802978516,300.91222287682103,50,0,17,1.4731166362762451,0.10392754307502618,0.10520372539758682,0.987869381904602,0.18125329911708832,0.27463456988334656,,531.2693782959379,5.507116794586182,96.4696044921875,18.52525520324707,0,0,47,1.2530910968780518,1189.0576102921677,1.3220248222351074,899.4215698242188,17.999359130859375,430,0,958.7280632517037,6.074408054351807,157.83070373535156,17.293657302856445,0,0,45,7.031138896942139,3.0920155490159726,0.13333366811275482,,-6.314772886639305,0.11056388169527054,0.2922998070716858,,,,186.17582607803837,0.16669948399066925,0.08693709969520569,-0.15955746173858643,0.100680410861969,-0.22930489480495453,,1510503877,2016.0,1.069982647895813,-107.41744995117188,-55.666587829589844,13.524632453918457,-9.878591537475586,0.08061900734901428,0.2487293928861618,0.08601255714893341,0.07783199846744537,1636042515805110273,5842471333045623424,26
9,429.9729309082031,0.0,0.0,0.5404558181762695,46,1,402,0,403,31,False,0.09992647171020508,-9.873891307580225,0.6301193237304688,1.4644699096679688,-72.6405445033767,0.048425864428281784,-0.03659442067146301,-0.08144056051969528,0.04568435996770859,,b'Gaia EDR3 5842471534901223808',,,0,,,,False,-59.64773487269989,234.05323676702716,0.8343505859375,0,0,0.009917080402374268,143.1114501953125,300.9103994049912,53,0,18,1.4301717281341553,0.1170977221151673,0.056862518191337585,2.0593128204345703,0.22229044139385223,0.2575310170650482,,1077.239684602396,7.4369401931762695,144.849853515625,17.757761001586914,32,0,47,1.313621997833252,2653.9358773041213,1.7606455087661743,1507.365234375,17.127641677856445,460,0,2409.028933827229,10.312314987182617,233.60699462890625,16.293291091918945,33,0,48,7.535790920257568,3.5298732799793564,0.06750291585922241,,-6.657938043324386,0.06017720699310303,0.22911466658115387,,,,186.1707241948671,0.12089165300130844,0.04664741829037666,-0.10498378425836563,0.03172900155186653,-0.22596584260463715,,1784199359,2016.0,1.0183963775634766,-120.44924926757812,-59.4682731628418,19.754384994506836,-6.7701096534729,0.09852922707796097,0.21137943863868713,0.0472143180668354,0.08457522839307785,1636042515805110273,5842471534901223808,27
