,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,655.8295288085938,0.0835992842912674,0.2622951567173004,1.2920658588409424,69,2,589,9,591,31,False,0.09228326380252838,-1.8272255591628868,0.6169586181640625,1.3594226837158203,60.637706716749946,0.049228642135858536,-0.0896507129073143,-0.11793068796396255,-0.11413291096687317,,b'Gaia EDR3 509874332437219200',,,0,,,,False,46.28326681129266,49.30013909036514,0.7424640655517578,0,0,0.016813747584819794,60.6910514831543,127.9867131802879,76,0,26,1.4452036619186401,0.4255959651771036,0.0689440667629242,6.173061370849609,0.12219639867544174,-0.07417309284210205,,982.4165219238453,7.449393272399902,131.87872314453125,17.857803344726562,0,0,69,1.2449142932891846,2391.1594903470195,1.3808833360671997,1731.6158447265625,17.2408447265625,636,0,1994.3721575171162,6.7597808837890625,295.0350341796875,16.498380661010742,0,0,69,3.3711681365966797,-2.9458994555069484,0.06273043155670166,,1.6390396279186825,0.050006937235593796,-0.308819979429245,,,,23.205973016324414,-0.20332828164100647,0.03921934962272644,0.10146551579236984,-0.08890250325202942,-0.26533350348472595,,1343900605,2016.0,1.0374655723571777,,,,,,,,,1636042515805110273,509874332437219200,28
1,620.2289428710938,0.0,0.0,-1.523568034172058,77,3,653,0,656,31,False,0.06150306761264801,-1.827780654084894,0.4888877868652344,1.1499290466308594,60.63677942374689,0.03152079880237579,-0.12092458456754684,0.0010091325966641307,-0.04540056362748146,,b'Gaia EDR3 509874332437219840',,,0,,,,False,46.28128849702633,49.30219484550489,0.661041259765625,0,0,0.017012309283018112,54.12160110473633,127.98908590827234,84,0,26,1.4876651763916016,0.40630555665993073,0.04512849450111389,9.003303527832031,0.15781380236148834,-0.1430383175611496,,2169.681550493473,7.785305500030518,278.6893310546875,16.9975528717041,0,0,73,1.2360889911651611,4693.326980319361,1.828722596168518,2566.450927734375,16.508665084838867,694,0,3631.6880119405796,7.435474872589111,488.42718505859375,15.847623825073242,1,0,74,1.5760804414749146,-0.6228538727893835,0.03999287635087967,,-1.4477853801756868,0.03241785243153572,-0.4374305307865143,,,,23.21056616509844,-0.325322687625885,0.025005759671330452,0.1575501710176468,-0.0062363226898014545,-0.21556627750396729,,1516759837,2016.0,0.9574715495109558,-87.398193359375,65.00879669189453,13.533197402954102,44.10869598388672,0.23409540951251984,0.40340930223464966,0.22268007695674896,0.0884392261505127,1636042515805110273,509874332437219840,30
2,750.7478637695312,0.12829989194869995,1.5300188064575195,2.358600616455078,76,5,637,0,642,31,False,0.060365039855241776,-1.8297877730408019,0.5343284606933594,1.2339582443237305,60.63555792462897,0.03117953985929489,-0.11174718290567398,0.02934078872203827,-0.06477056443691254,,b'Gaia EDR3 509874332437220608',,,0,,,,False,46.282902726068215,49.29510677507731,0.6996297836303711,0,0,0.01992526464164257,53.60948181152344,127.98433230521391,83,0,25,1.4691355228424072,0.484730266829433,0.04445034638047218,10.904982566833496,0.17981162667274475,-0.10701834410429001,,2271.027831413272,7.8734893798828125,288.4398193359375,16.947986602783203,16,0,74,1.2451366186141968,5122.520029348151,1.79058039188385,2860.8154296875,16.413658142089844,682,0,4107.209332465398,6.976437568664551,588.7258911132812,15.714028358459473,14,0,73,5.403329372406006,2.4283061164910014,0.03930915147066116,,-4.826934461612568,0.03265984356403351,-0.4086579382419586,,,,23.200346995756057,-0.30778029561042786,0.025053298100829124,0.11514966934919357,-0.02434409037232399,-0.1921243518590927,,1105810672,2016.0,1.0665301084518433,-86.75267791748047,64.79285430908203,13.05278205871582,38.18305206298828,0.24438859522342682,0.3728402256965637,0.202839657664299,0.11002448201179504,1636042515805110273,509874332437220608,30
3,627.7079467773438,0.0,0.0,-0.5414870977401733,74,4,626,0,630,31,False,0.11208552122116089,-1.8155442003253817,0.5865421295166016,1.321401596069336,60.649935175206075,0.05889631807804108,-0.13095144927501678,-0.11022081971168518,-0.08914230018854141,,b'Gaia EDR3 509874362491006592',,,0,,,,False,46.29493342259934,49.30650794710584,0.7348594665527344,0,0,0.023030126467347145,61.88400650024414,127.98234926284583,80,0,26,1.454136610031128,0.46862838877029056,0.08242696523666382,5.68537712097168,0.12770415842533112,-0.08699961751699448,,726.7901998001965,5.065174579620361,143.48768615722656,18.185020446777344,1,0,72,1.2507632970809937,1720.107522576122,1.088702917098999,1579.96044921875,17.598478317260742,662,0,1424.657065912334,7.329212665557861,194.38064575195312,16.863618850708008,1,0,71,1.752953290939331,-1.7277242697298865,0.07599572837352753,,-0.2963341023062775,0.06047431007027626,-0.31735318899154663,,,,23.201000064396414,-0.231398805975914,0.046004634350538254,0.07088718563318253,-0.07076843082904816,-0.28556254506111145,,1058617488,2016.0,0.9841406345367432,-97.60680389404297,68.06564331054688,6.055919647216797,-38.87664031982422,0.27680742740631104,0.3884727656841278,0.19475319981575012,0.06840576976537704,1636042515805110273,509874362491006592,28
4,695.1008911132812,0.0,0.0,1.7208863496780396,76,1,651,0,652,31,False,0.023994548246264458,-1.8131775441741353,0.7514257431030273,1.5999488830566406,60.65201822436476,0.011934943497180939,-0.06455304473638535,-0.032704710960388184,-0.007234346121549606,,b'Gaia EDR3 509874366796950272',,,0,,,,False,46.295673644833066,49.31048752272413,0.8485231399536133,0,0,0.01781049370765686,55.57703399658203,127.9839335558281,84,0,27,1.4011850357055664,0.3013844155946511,0.016608119010925293,18.146812438964844,0.14224942028522491,-0.12519849836826324,,13547.60249751714,10.668252944946289,1269.89892578125,15.008886337280273,0,0,80,1.2826411724090576,37321.781033025094,5.429969310760498,6873.294921875,14.257460594177246,690,0,34322.85097837418,13.270578384399414,2586.386962890625,13.408937454223633,0,0,75,1.0637462139129639,-1.008211162016737,0.015437078662216663,,-0.3392141471374681,0.012543871998786926,-0.4742242693901062,,,,23.204961278115327,-0.3461960554122925,0.009479855187237263,0.07659244537353516,0.030972933396697044,-0.2534697949886322,,1222022383,2016.0,1.0477322340011597,-90.61247253417969,64.38343811035156,12.790026664733887,-43.509830474853516,0.21999099850654602,0.42183879017829895,0.21709118783473969,0.06492849439382553,1636042515805110273,509874366796950272,30
5,658.7589721679688,0.0,0.0,-0.5375904440879822,77,4,655,0,659,31,False,0.03077126480638981,-1.8204780484268628,0.27252769470214844,0.7088785171508789,60.64631366278576,0.015847932547330856,-0.07937678694725037,0.056031227111816406,-0.0655483603477478,,b'Gaia EDR3 509874401156690560',,,0,,,,False,46.29636274450017,49.293286167494784,0.43635082244873047,0,0,0.023022066801786423,47.96290588378906,127.9745250929497,84,0,26,1.5782606601715088,0.3721628141358792,0.022274143993854523,16.708288192749023,0.1605922132730484,-0.11175891757011414,,10066.737723490556,8.757255554199219,1149.5311279296875,15.331320762634277,18,0,78,1.1933807134628296,17841.417351542,4.076648235321045,4376.49169921875,15.058793067932129,692,0,11224.866011049497,8.346064567565918,1344.92919921875,14.622442245483398,18,0,75,1.587077260017395,-0.6218650692448995,0.02001901902258396,,-1.4601705842906265,0.016433391720056534,-0.42593449354171753,,,,23.183643189788274,-0.31272968649864197,0.012509249150753021,0.08133507519960403,-0.027219953015446663,-0.1759892851114273,,157219419,2016.0,0.9846168160438538,-80.78211975097656,65.52497863769531,16.765804290771484,41.25312423706055,0.21914361417293549,0.38532572984695435,0.18282391130924225,0.09056568145751953,1636042515805110273,509874401156690560,30
6,605.4523315429688,0.0,0.0,-1.4028936624526978,75,2,634,8,636,31,False,0.13805735111236572,-1.81745162330028,0.5839595794677734,1.3064212799072266,60.648859848491085,0.07327432930469513,-0.15568530559539795,-0.13163824379444122,-0.08320901542901993,,b'Gaia EDR3 509874431210483456',,,0,,,,False,46.29682281553601,49.29918208007626,0.7224617004394531,0,0,0.01995023339986801,53.76727294921875,127.97729179441455,82,0,27,1.4572597742080688,0.26059824766921186,0.10114020854234695,2.576603651046753,0.17733797430992126,-0.17942684888839722,,524.779452518198,5.409774303436279,97.00579071044922,18.53860092163086,50,0,77,1.2423664331436157,1239.0548044619366,1.0005161762237549,1238.41552734375,17.954641342163086,674,0,1014.580575637083,6.065829753875732,167.26162719726562,17.232179641723633,48,0,73,0.6996811628341675,-0.6936380735572099,0.09314636141061783,,0.09176036870296006,0.07207562029361725,-0.33633896708488464,,,,23.190197843220496,-0.25930532813072205,0.055455282330513,0.1731298714876175,-0.06630825996398926,-0.23692859709262848,,635649746,2016.0,0.9601855874061584,,,,,,,,,1636042515805110273,509874431210483456,28
7,644.5083618164062,0.0,0.0,-0.8316338658332825,78,0,661,0,661,31,False,0.028864389285445213,-1.805056152852898,0.5072755813598633,1.1858587265014648,60.66116130740941,0.014748788438737392,-0.08136486262083054,0.04325704649090767,-0.08635766804218292,,b'Gaia EDR3 509874435516423552',,,0,,,,False,46.30642546760555,49.31054288713478,0.6785831451416016,0,0,0.023191403597593307,52.29558563232422,127.97688403893905,85,0,26,1.4794976711273193,0.5877425705344133,0.020791180431842804,28.268840789794922,0.15729820728302002,-0.11354530602693558,,9363.882542359499,8.25154972076416,1134.8028564453125,15.409902572631836,12,0,79,1.240929365158081,20601.362809145834,3.675852060317993,5604.513671875,14.902626991271973,705,0,16200.95234239375,8.615514755249023,1880.4393310546875,14.224043846130371,1,0,77,6.8540425300598145,0.9224941668726592,0.018808335065841675,,6.791679153166857,0.015434383414685726,-0.42195555567741394,,,,23.193416394827302,-0.3068557679653168,0.011780377477407455,0.07148583233356476,-0.049454979598522186,-0.19518986344337463,,1013033708,2016.0,0.9766242504119873,-85.40573120117188,64.84976196289062,13.407242774963379,40.79010009765625,0.23286068439483643,0.3867424428462982,0.1943419724702835,0.10941050946712494,1636042515805110273,509874435516423552,30
8,882.5098266601562,0.37844136357307434,4.086243152618408,6.273608207702637,71,0,605,0,605,31,False,0.12607234716415405,-1.8163384730054528,0.7441387176513672,1.6294517517089844,60.650139154020565,0.06554191559553146,-0.12125188112258911,-0.07693131268024445,-0.09123925119638443,,b'Gaia EDR3 509874435516427648',,,0,,,,False,46.29840461246229,49.29901024112799,0.8853130340576172,0,0,0.053913652896881104,71.71395111083984,127.97616114912132,78,0,26,1.398240566253662,0.6416595229472818,0.09151545912027359,7.01148796081543,0.14097483456134796,-0.1309664100408554,,692.1458654887598,5.395076274871826,128.29214477539062,18.238048553466797,54,0,74,1.3167811632156372,1894.01187214736,2.0745363235473633,912.9808349609375,17.49390983581543,650,0,1801.8533745854295,6.411716461181641,281.0251159667969,16.608596801757812,49,0,72,4.707584857940674,1.4510545615649504,0.08443711698055267,,-4.478369955776854,0.06688959896564484,-0.361602246761322,,,,23.18828446154232,-0.24839931726455688,0.04972444474697113,0.06725028902292252,-0.06516432762145996,-0.27555543184280396,,1713120446,2016.0,1.185876488685608,-90.02564239501953,67.35871124267578,10.00851058959961,-38.383888244628906,0.25483712553977966,0.38892820477485657,0.16180051863193512,0.058708105236291885,1636042515805110273,509874435516427648,27
9,761.1021118164062,0.08555003255605698,1.3789843320846558,2.7792367935180664,74,3,633,0,636,31,False,0.043802410364151,-1.8020864849748839,0.5895175933837891,1.337601661682129,60.66136755525634,0.02273479476571083,-0.025269202888011932,0.0027889523189514875,-0.03789445757865906,,b'Gaia EDR3 509874465570256000',,,0,,,,False,46.29745216882966,49.33193417466546,0.7480840682983398,0,0,0.013051193207502365,42.69116973876953,127.99392481848066,83,0,26,1.4509923458099365,0.6793401172875119,0.031139783561229706,21.815826416015625,0.10916368663311005,-0.09252685308456421,,4196.35757638237,7.012570381164551,598.405029296875,16.281360626220703,73,0,73,1.259757161140442,9958.859021389619,2.6756255626678467,3722.067626953125,15.691843032836914,676,0,8349.386243218105,7.285333633422852,1146.0540771484375,14.943758964538574,68,0,68,8.453198432922363,-5.2028623729591095,0.02873155288398266,,6.662341235682863,0.02290765754878521,-0.43557536602020264,,,,23.22870016645173,-0.33474409580230713,0.017542775720357895,0.06240292266011238,-0.007146191317588091,-0.1962445080280304,,1796227237,2016.0,1.078892469406128,-78.40278625488281,65.6045913696289,12.016694068908691,44.61484146118164,0.21115747094154358,0.4313543140888214,0.21457313001155853,0.12265131622552872,1636042515805110273,509874465570256000,29
