,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,498.73297119140625,0.0,0.0,0.8837600350379944,52,2,456,0,458,31,False,0.21208412945270538,-9.080781142715384,0.6238555908203125,1.3634471893310547,47.09405728488815,0.08545230329036713,0.048163145780563354,0.47029805183410645,0.019425081089138985,,b'Gaia EDR3 435055757311779200',,,0,,,,False,27.963657085207384,59.35069150583542,0.7395915985107422,1,0,0.019149120897054672,61.70470428466797,146.67670591370322,59,0,8,1.4322469234466553,0.35373950351246264,0.12822361290454865,2.758770227432251,0.01902100257575512,0.2790561616420746,,555.6557111073686,9.050076484680176,61.39790344238281,18.47652816772461,0,0,53,1.2401076555252075,1361.060640674015,1.4454399347305298,941.623779296875,17.852672576904297,461,0,1132.206007489788,7.616411209106445,148.65347290039062,17.113080978393555,0,0,54,2.748079299926758,-2.0993880127080184,0.10645221173763275,,1.773276754989014,0.14127196371555328,0.3608560562133789,,,,48.59510889788526,0.4875960052013397,0.10257475078105927,0.1331198364496231,0.06883512437343597,0.2830020785331726,,828177870,2016.0,1.0288236141204834,-36.73054122924805,-32.32827377319336,-35.48099899291992,-40.41377258300781,0.5454459190368652,0.6592063903808594,0.5432347655296326,0.656480073928833,1636042515805110273,435055757311779200,16
1,516.3572998046875,0.0,0.0,0.2045951634645462,57,2,494,0,496,31,False,0.0972832664847374,-9.089981133440002,0.46402740478515625,1.0889406204223633,47.09202276742803,0.03870384767651558,0.06786753237247467,0.45063909888267517,-0.10776691883802414,,b'Gaia EDR3 435055795974279168',,,0,,,,False,27.96594375044577,59.33466415255284,0.624913215637207,0,0,0.02248469553887844,65.72210693359375,146.66556710193183,62,0,9,1.495550513267517,0.5297655305253739,0.05960245430469513,8.888317108154297,0.07953222841024399,0.2615390419960022,,2019.4320564839331,10.913849830627441,185.0338897705078,17.075469970703125,1,0,57,1.2214717864990234,4269.430584496824,2.06144642829895,2071.0849609375,16.61144256591797,501,0,3195.5569099538984,9.223255157470703,346.4673767089844,15.986529350280762,2,0,53,3.468815565109253,3.370235372652049,0.04905540496110916,,0.8210933526792054,0.06731554865837097,0.23539887368679047,,,,48.57425966133303,0.33663779497146606,0.046079158782958984,0.05505666136741638,-0.060192205011844635,0.2931496798992157,,799282807,2016.0,1.005866289138794,-37.84782028198242,-31.152341842651367,-35.09883499145508,-41.981231689453125,0.4789102375507355,0.5873253345489502,0.5179842114448547,0.6177988648414612,1636042515805110273,435055795974279168,17
2,443.21392822265625,0.0,0.0,-1.1600817441940308,54,1,466,0,467,31,False,0.12694025039672852,-9.08347900272648,0.4035797119140625,0.9650192260742188,47.0947205911957,0.049978822469711304,0.010883715003728867,0.4281005561351776,-0.08436080813407898,,b'Gaia EDR3 435055830334013312',,,0,,,,False,27.96613636784664,59.34421717671165,0.5614395141601562,0,0,0.03067943826317787,77.27577209472656,146.67101604208273,60,0,9,1.5227051973342896,0.21958009950874205,0.0772453248500824,2.842633008956909,0.04799342900514603,0.27688851952552795,,1359.479776999799,9.422086715698242,144.28648376464844,17.505109786987305,3,0,57,1.2060507535934448,2718.5331338267974,1.6793488264083862,1618.8018798828125,17.101530075073242,471,0,1919.2090732296706,7.687553405761719,249.65147399902344,16.540090560913086,2,0,55,2.2559428215026855,-0.8555467577952549,0.06352946162223816,,-2.087418909693406,0.08732910454273224,0.2785622477531433,,,,48.58600584167605,0.376885324716568,0.05982493609189987,0.054315149784088135,-0.027228761464357376,0.23832273483276367,,808124995,2016.0,0.9613253474235535,-38.86674880981445,-30.310531616210938,-34.483070373535156,-41.776527404785156,0.4714169502258301,0.5792105197906494,0.5237310528755188,0.6036275029182434,1636042515805110273,435055830334013312,17
3,232.9140167236328,0.2717454433441162,4.777114391326904,4.790286540985107,17,0,143,0,143,3,False,0.4359774589538574,-9.116686387708288,-1.9929370880126953,1.1806869506835938,47.093821624223594,0.11016768962144852,,,,,b'Gaia EDR3 435056311364705792',,,0,,,,False,27.983680838106267,59.27721779066168,3.173624038696289,6,82,0.008748984895646572,118.96382904052734,146.61833128440324,18,5,2,,,,,,,,40880.73695710172,3059.60107421875,13.361459732055664,13.809745788574219,2,0,2,12.374347686767578,8992.360927682183,39.82809066772461,225.77935791015625,15.802682876586914,138,1,70393.86586041641,136.32620239257812,516.3634033203125,12.629058837890625,2,0,2,,,,,,,,,,,48.49536110087889,-0.6947437524795532,0.17726221680641174,,,,,866338864,2016.0,,-41.226478576660156,-23.267436981201172,-35.38723373413086,-41.55810546875,0.6617714762687683,0.5391308069229126,0.7460750937461853,0.6754747629165649,1636042515805110273,435056311364705792,7
4,579.3760986328125,0.04857319965958595,2.5135629177093506,4.133005142211914,52,3,443,0,446,31,False,0.028298234567046165,-9.11690247490562,0.3538370132446289,1.0674314498901367,47.093563067256966,0.011112702079117298,0.060509905219078064,0.58120197057724,0.06497539579868317,,b'Gaia EDR3 435056311370365696',,,0,,,,True,27.983431826978805,59.27713851018701,0.7135944366455078,12,0,0.06714481115341187,78.17239379882812,146.61847528091423,56,0,9,1.5138237476348877,2.0105832104296715,0.016142480075359344,124.55230712890625,0.026304369792342186,0.1671677827835083,,46121.467216781115,63.935211181640625,721.378173828125,13.678784370422363,53,0,53,1.3356964588165283,88098.38756276104,16.073171615600586,5481.0830078125,13.324947357177734,449,0,71551.24213116895,70.41165924072266,1016.1845703125,12.611352920532227,52,0,52,4.2152323722839355,0.18346003631045532,0.01570252515375614,,-4.211237882383898,0.01805831491947174,0.39093950390815735,,,,48.49537213221942,0.33005866408348083,0.012359795160591602,-0.06854341924190521,0.040572844445705414,0.3101577162742615,,1794064784,2016.0,1.1420469284057617,-37.939476013183594,-31.07732391357422,-34.08455276489258,-42.68266296386719,0.4782866835594177,0.552524209022522,0.5356261134147644,0.6204231381416321,1636042515805110273,435056311370365696,17
5,516.6589965820312,0.05372411385178566,0.18480055034160614,0.1066751703619957,58,2,497,0,499,31,False,0.11457302421331406,-9.125935068459938,0.8463497161865234,1.741530418395996,47.09217875230302,0.04208630695939064,0.019842710345983505,0.4492584466934204,-0.012615576386451721,,b'Gaia EDR3 435056345730107392',,,0,,,,False,27.986577158360756,59.26050250974306,0.8951807022094727,0,0,0.047222625464200974,73.19745635986328,146.6063163697309,61,0,9,1.3783879280090332,1.4848814402714803,0.06271959841251373,23.6749210357666,0.06470461934804916,0.2655221223831177,,1468.5696352170487,8.670109748840332,169.383056640625,17.421306610107422,12,0,57,1.2926337718963623,4415.339123263873,2.059904098510742,2143.46826171875,16.5749568939209,505,0,4238.846578651238,8.916812896728516,475.3768615722656,15.679776191711426,12,0,59,11.431412696838379,-9.171022385767317,0.06072260066866875,,6.824188418588061,0.0724705159664154,0.49010926485061646,,,,48.47339868526254,0.44758638739585876,0.04759722203016281,-0.023642903193831444,-0.028491133823990822,0.15540069341659546,,782460051,2016.0,1.0027244091033936,-37.66579818725586,-33.34976577758789,-34.788291931152344,-40.90908432006836,0.4866301417350769,0.6497325301170349,0.5178331136703491,0.653495192527771,1636042515805110273,435056345730107392,17
6,868.310546875,0.06739236414432526,9.11826229095459,2.9771454334259033,57,9,485,494,494,31,True,0.024926235899329185,-9.116146500994345,0.6614856719970703,1.4441795349121094,47.098266800790476,0.009354004636406898,0.0348006933927536,0.4954111576080322,-0.028398245573043823,,b'Gaia EDR3 435056380089841920',49.83773422241211,0.47731783986091614,15,0.0,3.0,5000.0,False,27.98976706932314,59.272045564779894,0.7826938629150391,0,0,0.05272044986486435,79.3232650756836,146.610643952693,62,0,9,1.4278271198272705,0.61479395641755,0.014684557914733887,41.86669921875,0.142315074801445,0.3198321461677551,,103276.0531491539,45.800662994384766,2254.903076171875,12.803543090820312,0,0,57,1.259888768196106,261892.877722886,36.89631652832031,7098.07666015625,12.142057418823242,490,0,226679.8540970395,42.84376525878906,5290.84814453125,11.359363555908203,0,0,57,9.924644470214844,-7.160894728376585,0.013466950505971909,,6.871692300314276,0.0159322340041399,0.4301998019218445,,,,48.486288982846936,0.3394515812397003,0.010584743693470955,-0.09281815588474274,-0.07592275738716125,0.18076519668102264,,70784637,2016.0,1.0968934297561646,,,,,,,,,1636042515805110273,435056380089841920,17
7,455.1778564453125,0.04451892152428627,0.4394207000732422,-0.27434566617012024,53,9,454,0,463,31,False,0.05139043182134628,-9.098212035126377,0.6276531219482422,1.3950176239013672,47.09500149319698,0.021166441962122917,0.02827339433133602,0.5065441727638245,-0.08604072034358978,,b'Gaia EDR3 435056448809311104',,,0,,,,False,27.974887808294902,59.31354973496928,0.767364501953125,0,0,0.059939321130514145,79.736572265625,146.6463519608967,59,0,9,1.4374665021896362,0.3136617361710591,0.0347273051738739,9.032135963439941,0.0556568019092083,0.34819573163986206,,5786.037034191425,10.716094017028809,539.93896484375,15.932589530944824,1,0,54,1.2602357864379883,14222.373348467032,3.298140048980713,4312.24072265625,15.304936408996582,458,0,12137.507379122038,12.76203441619873,951.0636596679688,14.537571907043457,1,0,57,1.214855670928955,0.30187991525925706,0.027296118438243866,,1.1767510051559285,0.03508315980434418,0.21973158419132233,,,,48.544197577566955,0.27826830744743347,0.02554953657090664,0.09743168205022812,-0.07736986130475998,0.29683610796928406,,44181765,2016.0,0.9901189208030701,-41.027652740478516,-28.39120864868164,-35.75834655761719,-42.15026092529297,0.5286455750465393,0.5529026389122009,0.5640109777450562,0.6089450716972351,1636042515805110273,435056448809311104,17
8,545.1876220703125,0.046180833131074905,0.7587203979492188,1.5886927843093872,56,1,484,0,485,31,False,0.03960146754980087,-9.1003669142885,0.44504737854003906,1.0689620971679688,47.09196896432491,0.016513777896761894,0.09021846204996109,0.46708181500434875,-0.06402182579040527,,b'Gaia EDR3 435056448809312640',,,0,,,,False,27.97175239533112,59.31339880443289,0.6239147186279297,0,0,0.06548644602298737,79.47248077392578,146.6486625013365,61,0,10,1.5026839971542358,1.0325187543763945,0.02666461281478405,38.722434997558594,0.10489384829998016,0.3063495457172394,,10992.183564769171,14.533422470092773,756.3382568359375,15.235832214355469,1,0,55,1.2291251420974731,22836.66917340208,4.92310905456543,4638.66796875,14.79078483581543,487,0,17076.939510730623,11.649555206298828,1465.8876953125,14.1668701171875,0,0,57,10.059647560119629,-0.44838424902795637,0.021340232342481613,,10.049649957554816,0.02684279903769493,0.2644200026988983,,,,48.545383943055846,0.32428237795829773,0.019269200041890144,0.007350553292781115,-0.06473581492900848,0.24121735990047455,,54614469,2016.0,1.0510573387145996,-39.894168853759766,-30.85845375061035,-35.355804443359375,-43.00629425048828,0.48985210061073303,0.5570762157440186,0.5499440431594849,0.6191343665122986,1636042515805110273,435056448809312640,17
9,491.5379943847656,0.0,0.0,-1.231165885925293,59,0,514,0,514,31,False,0.12467051297426224,-9.108785903263486,0.7485218048095703,1.5728206634521484,47.09286368460846,0.04994097724556923,0.004522377625107765,0.5774271488189697,0.07152712345123291,,b'Gaia EDR3 435056483169054976',,,0,,,,False,27.97781545977227,59.29482520448027,0.8242988586425781,0,0,0.05353124439716339,80.0799331665039,146.63313879928702,63,0,9,1.4046928882598877,1.0365096778013427,0.07419973611831665,13.969182014465332,-0.010476824827492237,0.21826399862766266,,1115.5679821703357,6.8454718589782715,162.96437072753906,17.719802856445312,0,0,57,1.263321042060852,3065.02932572999,1.7706044912338257,1731.0638427734375,16.971281051635742,507,0,2756.548151358749,8.30649471282959,331.85455322265625,16.146982192993164,2,0,57,2.8374130725860596,-2.6629488980370555,0.06833618134260178,,0.9795998784877329,0.07981488108634949,0.38782331347465515,,,,48.519730806188136,0.3869783282279968,0.05528557673096657,-0.005303526762872934,0.0783422514796257,0.3073458671569824,,308232361,2016.0,0.9610157608985901,-39.20259475708008,-30.658845901489258,-34.96696472167969,-42.10953140258789,0.5119602680206299,0.5739752650260925,0.5716022253036499,0.6263568997383118,1636042515805110273,435056483169054976,17
