,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,510.9040832519531,0.232122004032135,0.7542170882225037,0.9381640553474426,54,2,467,0,469,31,False,0.190015509724617,26.275578814142875,0.33869171142578125,0.9083366394042969,-2.0277862996984197,0.059420183300971985,-0.0957956612110138,0.08176403492689133,-0.11339971423149109,,b'Gaia EDR3 4379062308980067456',,,0,,,,False,20.193125030180816,250.57917074922995,0.5696449279785156,0,0,0.022446630522608757,28.697479248046875,15.637256274095146,56,0,12,1.5427477359771729,0.16124507249825246,0.1111530140042305,1.4506585597991943,-0.06464803218841553,-0.09334554523229599,,638.8543762825244,6.01541805267334,106.20281982421875,18.325037002563477,13,0,49,1.2422034740447998,1203.3964943838473,1.1582860946655273,1038.94580078125,17.986345291137695,459,0,856.0089894027884,6.094700336456299,140.4513702392578,17.41670036315918,14,0,51,6.980459213256836,-6.980459020683442,0.1107209250330925,,0.0012586363271535617,0.13549189269542694,0.1154637336730957,,,,251.80438193494706,0.01858183555305004,0.09498661756515503,0.04532943665981293,-0.17436818778514862,-0.03773870691657066,,682485180,2016.0,1.0302927494049072,-57.95500946044922,-0.8976109623908997,-18.267168045043945,-35.997432708740234,0.0978546068072319,0.4389418065547943,0.1372176706790924,0.278722882270813,1636042515805110273,4379062308980067456,21
1,521.6586303710938,0.08392234891653061,0.34058547019958496,0.8477783203125,55,2,479,0,481,31,False,0.09727776050567627,26.281399244840788,0.4974498748779297,1.1634082794189453,-2.01865468835132,0.031483009457588196,-0.0795888900756836,0.07291296869516373,-0.1464189887046814,,b'Gaia EDR3 4379062308983281920',,,0,,,,False,20.202018401043137,250.57662290841998,0.6659584045410156,0,0,0.022134745493531227,21.372486114501953,15.645215529647757,57,0,13,1.4864153861999512,0.17281983445814836,0.05975444242358208,2.892167091369629,-0.05283740162849426,-0.15352961421012878,,1504.316861961011,6.6774678230285645,225.28253173828125,17.395193099975586,0,0,52,1.2359693050384521,3279.8165015180602,1.8151518106460571,1806.9102783203125,16.897743225097656,473,0,2549.43578705195,7.401704788208008,344.4389953613281,16.23178482055664,0,0,51,6.675936698913574,-6.671460407660534,0.057870298624038696,,-0.24443350193917546,0.06961242109537125,0.06449449062347412,,,,251.80318812559838,-0.020014706999063492,0.049950841814279556,0.03234877437353134,-0.22430822253227234,-0.0933959111571312,,1676574046,2016.0,1.0269509553909302,-69.0494384765625,0.4514245390892029,-17.832677841186523,-36.53086853027344,0.09901320189237595,0.4276612102985382,0.15040157735347748,0.2909318208694458,1636042515805110273,4379062308983281920,21
2,567.4442749023438,0.15896280109882355,1.1990609169006348,2.7961368560791016,53,0,460,0,460,31,False,0.10032971203327179,26.27458168131632,0.4303436279296875,1.1382904052734375,-2.022496748189888,0.033633794635534286,-0.09959529340267181,0.063539519906044,-0.17094656825065613,,b'Gaia EDR3 4379062313274320000',,,0,,,,False,20.198956503446315,250.5831212513455,0.70794677734375,0,0,0.019691102206707,29.361568450927734,15.644882187497648,55,0,13,1.4917492866516113,0.20291040397829543,0.06266110390424728,3.2382194995880127,-0.07603079080581665,-0.1627930998802185,,1622.8852516007692,9.070438385009766,178.92027282714844,17.312822341918945,30,0,48,1.2958613634109497,3326.2549231607654,1.8927881717681885,1757.330810546875,16.882478713989258,459,0,2687.479985009698,8.783994674682617,305.951904296875,16.174531936645508,33,0,50,6.7870097160339355,-6.782732989980658,0.060411009937524796,,-0.24090632101649775,0.07148223370313644,0.07664105296134949,,,,251.80883141154047,-0.020603196695446968,0.05198704078793526,0.047308485954999924,-0.26022812724113464,-0.0937151163816452,,955068736,2016.0,1.0933537483215332,-69.0046157836914,0.4624943435192108,-19.636089324951172,-36.867210388183594,0.11893294751644135,0.4069734215736389,0.18268202245235443,0.3323010802268982,1636042515805110273,4379062313274320000,21
3,469.86968994140625,0.0,0.0,-0.24012868106365204,53,0,464,0,464,31,False,0.11437392979860306,26.269889719874502,0.4924964904785156,1.1438789367675781,-2.029168161057187,0.03815745562314987,-0.10006816685199738,0.09632226079702377,-0.14839354157447815,,b'Gaia EDR3 4379062313280700416',,,0,,,,False,20.192527490908233,250.58552848949822,0.6513824462890625,0,1,0.017481520771980286,28.50042724609375,15.639371044647842,56,0,13,1.4902803897857666,0.1486580804393586,0.07126715779304504,2.0859267711639404,-0.05673189088702202,-0.15556691586971283,,1114.719173200205,5.881073474884033,189.54348754882812,17.72062873840332,51,0,51,1.2277028560638428,2419.3215835903193,1.488466739654541,1625.3782958984375,17.228132247924805,463,0,1855.4888741305413,7.7722883224487305,238.73135375976562,16.576749801635742,49,0,49,6.870556354522705,-6.858746139855725,0.06849859654903412,,-0.4026768620675918,0.08191584050655365,0.0566500648856163,,,,251.81022102366592,-0.02341393567621708,0.05893838405609131,0.03130677714943886,-0.22806356847286224,-0.08917266875505447,,287839345,2016.0,0.9913608431816101,-52.35696029663086,0.5990686416625977,-15.101960182189941,-37.56096649169922,0.12696240842342377,0.4049830436706543,0.18793880939483643,0.33361390233039856,1636042515805110273,4379062313280700416,21
4,418.4490051269531,0.0,0.0,-0.6275132298469543,49,1,425,0,426,31,False,0.09081143885850906,26.273280486693462,0.3895301818847656,1.0226936340332031,-2.023228482433814,0.029695626348257065,-0.13456019759178162,0.037624333053827286,-0.17109018564224243,,b'Gaia EDR3 4379062313280708864',,,0,,,,False,20.198373754685893,250.58436228835492,0.6331634521484375,1,0,0.024667782709002495,20.39360237121582,15.644820611131294,52,0,13,1.5149774551391602,0.35484936061120675,0.056501761078834534,6.2803239822387695,-0.07579485327005386,-0.18264812231063843,,2011.3108100137722,8.486794471740723,236.9929962158203,17.079843521118164,6,0,34,1.2607749700546265,3970.282980045742,2.1418046951293945,1853.7091064453125,16.6903133392334,424,0,2994.322647600602,9.8275728225708,304.6858825683594,16.05714988708496,5,0,34,5.784778594970703,-5.270519592796253,0.05288204178214073,,2.3843833610669796,0.06408088654279709,0.1137191578745842,,,,251.80990945103017,0.03534649312496185,0.048140477389097214,0.014842231757938862,-0.27511081099510193,-0.13296987116336823,,656621168,2016.0,0.9776392579078674,-68.94059753417969,-2.550579309463501,-17.722349166870117,-36.06331253051758,0.15956303477287292,0.449169397354126,0.21364726126194,0.28916221857070923,1636042515805110273,4379062313280708864,21
5,460.2428283691406,0.0,0.0,-0.2930586040019989,53,0,456,9,456,31,False,0.0491485595703125,26.27281453605182,0.523411750793457,1.2180604934692383,-2.0228710527440823,0.016359157860279083,-0.1008809357881546,0.10521264374256134,-0.1623104065656662,,b'Gaia EDR3 4379062313280708992',,,0,,,,False,20.198829812377337,250.585124286895,0.6946487426757812,0,0,0.02138039469718933,27.119958877563477,15.645610992325476,55,0,13,1.4729995727539062,0.20951521663883046,0.03154445067048073,6.641904354095459,-0.04302702471613884,-0.19583560526371002,,5107.324832294293,9.557734489440918,534.3656616210938,16.068058013916016,0,0,51,1.2459462881088257,11404.819249426531,3.398422956466675,3355.915283203125,15.544646263122559,453,0,9102.46671797216,9.7826509475708,930.4703369140625,14.849997520446777,0,0,50,6.580986976623535,-6.567918241932008,0.029164910316467285,,-0.41453231000973634,0.03512733429670334,0.0510953851044178,,,,251.81067912071296,-0.06751025468111038,0.02607620507478714,0.05186968296766281,-0.2673106789588928,-0.09697309136390686,,1503297759,2016.0,0.9895215034484863,,,,,,,,,1636042515805110273,4379062313280708992,21
6,504.8702087402344,0.027043838053941727,0.37929749488830566,1.3280020952224731,54,2,465,0,467,31,False,0.02980037033557892,26.27966254741972,0.5769710540771484,1.3133745193481445,-2.025408182946914,0.00980434287339449,-0.05306769162416458,0.10540968924760818,-0.17495355010032654,,b'Gaia EDR3 4379062313280715520',,,0,,,,False,20.19504137507743,250.5753177016639,0.7364034652709961,0,0,0.019117962568998337,24.45454978942871,15.637556297497392,56,0,13,1.453678011894226,0.15070828886055812,0.01885119453072548,7.994627952575684,-0.013230015523731709,-0.21407780051231384,,14576.953000414744,18.933704376220703,769.8944091796875,14.929375648498535,24,0,54,1.2556840181350708,34196.75995658372,6.013711452484131,5686.46484375,14.352404594421387,455,0,28363.36991504205,18.1788272857666,1560.241943359375,13.61600112915039,24,0,52,6.661275386810303,-6.6522913321135535,0.017656050622463226,,-0.34584804033227345,0.021331172436475754,0.034878287464380264,,,,251.80104911327655,-0.037599291652441025,0.01575254276394844,-0.0009486693888902664,-0.26611000299453735,-0.08927232772111893,,708263038,2016.0,1.0433658361434937,-53.56606674194336,-0.5057388544082642,-15.881937980651855,-35.73368835449219,0.10658156126737595,0.42472633719444275,0.1454576849937439,0.2989250719547272,1636042515805110273,4379062313280715520,21
7,463.75067138671875,0.0,0.0,-0.3066570460796356,54,2,469,0,471,31,False,0.03324538841843605,26.278555499967712,0.5678110122680664,1.290390968322754,-2.019529591789434,0.0109099131077528,-0.058915454894304276,0.09026868641376495,-0.16974326968193054,,b'Gaia EDR3 4379062313280719104',,,0,,,,False,20.20152215445319,250.57970659447744,0.7225799560546875,0,0,0.019223328679800034,26.15609359741211,15.646030919263836,56,0,13,1.4585771560668945,0.20195488996726269,0.02092580497264862,9.65099811553955,-0.029749268665909767,-0.19992686808109283,,10906.832933111507,10.887864112854004,1001.7421875,15.244295120239258,1,0,53,1.2488021850585938,25371.896481397464,4.85929536819458,5221.31201171875,14.676484107971191,459,0,20777.64660964844,13.914816856384277,1493.2030029296875,13.953904151916504,0,0,50,6.750439167022705,-6.744502329125061,0.019612450152635574,,-0.28304827067227073,0.02372928522527218,0.06112803891301155,,,,251.80599271424677,-0.0217781662940979,0.01756882853806019,0.018874915316700935,-0.2600906193256378,-0.1015268862247467,,1176243047,2016.0,0.9892345070838928,-56.134971618652344,-0.8722653388977051,-17.28773307800293,-35.56083679199219,0.1020844578742981,0.42971137166023254,0.13597413897514343,0.2916395366191864,1636042515805110273,4379062313280719104,21
8,408.33978271484375,0.0,0.0,-2.535788059234619,54,1,471,0,472,31,False,0.12521110475063324,26.281757510918197,0.46056175231933594,1.08184814453125,-2.0193814503627165,0.041283152997493744,-0.11057444661855698,0.08917827159166336,-0.1501212865114212,,b'Gaia EDR3 4379062313280723840',,,0,,,,False,20.20118272545552,250.57580533089896,0.6212863922119141,0,0,0.011817079968750477,28.55374526977539,15.644014988761159,56,0,13,1.5023517608642578,0.18198070910204384,0.078038789331913,2.3319263458251953,-0.08091243356466293,-0.12661810219287872,,978.4389230324757,5.769410610198975,169.59078979492188,17.862207412719727,0,0,50,1.2204886674880981,2061.998411906958,1.4374685287475586,1434.465087890625,17.40164566040039,464,0,1538.206804985999,6.330133438110352,242.99752807617188,16.780359268188477,0,0,50,6.884287357330322,-6.876768949665844,0.07540111988782883,,-0.3216524370624293,0.08975731581449509,0.055278193205595016,,,,251.80231643937427,-0.04327746853232384,0.06575103849172592,0.06978695094585419,-0.2371271699666977,-0.08433153480291367,,1473803877,2016.0,0.9174031019210815,-63.46443557739258,1.5997803211212158,-19.763212203979492,-36.371517181396484,0.1187993586063385,0.43262532353401184,0.16580531001091003,0.277321994304657,1636042515805110273,4379062313280723840,21
9,708.9428100585938,0.06906209886074066,6.230726718902588,-1.3318527936935425,54,3,461,319,464,31,False,0.021988309919834137,26.28072676962402,0.6374311447143555,1.4001436233520508,-2.0161925525924036,0.007309244014322758,-0.0769069492816925,0.12189357727766037,-0.18057408928871155,,b'Gaia EDR3 4379062313280724480',-116.6552963256836,0.5470243692398071,7,0.0,3.0,4500.0,False,20.20476523047948,250.5787203766239,0.7627124786376953,0,0,0.024926096200942993,26.144750595092773,15.648909040925396,56,0,13,1.4337599277496338,1.05815256042927,0.01419359352439642,74.55142211914062,-0.0211099274456501,-0.19340914487838745,,52532.75640539057,26.660402297973633,1970.4412841796875,13.537467002868652,1,0,49,1.252940058708191,130296.34193169822,22.996246337890625,5665.98291015625,12.900035858154297,448,0,110720.74953137366,38.89590835571289,2846.591064453125,12.137323379516602,0,0,48,11.688628196716309,-8.971607940618819,0.013098563067615032,,-7.492281361014679,0.015733806416392326,0.045340780168771744,,,,251.80550421506152,-0.061155714094638824,0.011870071291923523,-0.004828289616852999,-0.2871483266353607,-0.08067530393600464,,24897966,2016.0,0.9555036425590515,,,,,,,,,1636042515805110273,4379062313280724480,21
