,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,533.1314086914062,0.0,0.0,0.13524043560028076,60,2,517,0,519,31,False,0.033053744584321976,-6.865032387709294,0.46823787689208984,1.0976219177246094,-25.532349231684158,0.016456222161650658,0.06695724278688431,-0.0946635976433754,0.04930601269006729,,b'Gaia EDR3 5617141749376278656',,,0,,,,False,-47.40105400541175,114.83222664906856,0.6293840408325195,0,0,0.0075567238964140415,72.2747573852539,238.15304617932713,62,0,27,1.493505835533142,1.4716346553519626,0.021983321756124496,66.94322967529297,-0.08151019364595413,0.11446942389011383,,9131.997358969144,9.18693733215332,994.019775390625,15.437128067016602,0,0,56,1.2227294445037842,19381.65341479857,3.558734178543091,5446.22119140625,14.968890190124512,496,0,14566.52200451314,8.588361740112305,1696.076904296875,14.339506149291992,0,0,56,10.93964958190918,0.14633735904899114,0.023853737860918045,,-10.93867050572903,0.01647893898189068,0.014517628587782383,,,,108.36207998312531,0.014534742571413517,0.012750380672514439,-0.05502486974000931,0.051441825926303864,-0.36270323395729065,,245839575,2016.0,1.0035773515701294,-109.63522338867188,-86.7376937866211,23.782485961914062,35.10116958618164,0.2793726623058319,0.3108360171318054,0.08692512661218643,0.21242797374725342,1636042515805110273,5617141749376278656,27
1,497.938720703125,0.0,0.0,-1.2857166528701782,61,3,523,0,526,31,False,0.03963113948702812,-6.856444138672944,0.3637351989746094,0.8943099975585938,-25.52024170281855,0.01985074020922184,0.008528370410203934,-0.09441105276346207,-0.01766812987625599,,b'Gaia EDR3 5617143226845018240',,,0,,,,False,-47.38850806492712,114.83399449517714,0.5305747985839844,1,0,0.0090518519282341,59.52274703979492,238.14375605843512,63,0,26,1.538886547088623,0.9731483764979784,0.026109183207154274,37.27226257324219,0.006183788180351257,0.0609707310795784,,6803.550628636018,13.074237823486328,520.3783569335938,15.75670337677002,0,0,59,1.2049567699432373,13114.736133738628,3.336056709289551,3931.208984375,15.39296817779541,515,0,8999.140142760976,13.068878173828125,688.5931396484375,14.862393379211426,0,0,59,2.9189774990081787,-1.574376153740201,0.028542306274175644,,-2.4580011610425414,0.018906349316239357,0.0897260308265686,,,,108.36595708342632,0.08804646879434586,0.014804542064666748,-0.007178290747106075,-0.016245732083916664,-0.31785517930984497,,62062761,2016.0,0.9596870541572571,-102.85630798339844,-82.96862030029297,30.58323097229004,35.39860534667969,0.31709185242652893,0.32374197244644165,0.09845253080129623,0.22731757164001465,1636042515805110273,5617143226845018240,27
2,479.04180908203125,0.0,0.0,-1.23860502243042,58,0,503,0,503,31,False,0.11541184782981873,-6.857915015642671,0.5540065765380859,1.2355155944824219,-25.527009031913554,0.05847017094492912,0.08427468687295914,-0.006414803210645914,0.021805869415402412,,b'Gaia EDR3 5617143226845020800',,,0,,,,False,-47.39482956942178,114.83842336950474,0.6815090179443359,0,0,0.005774942226707935,25.160268783569336,238.15064548416672,60,0,24,1.4636934995651245,0.5833974035709183,0.07727058976888657,7.550057888031006,-0.06605366617441177,0.010372535325586796,,822.487062236423,9.401763916015625,87.48220825195312,18.05072021484375,1,0,58,1.2239044904708862,1889.1271863277711,1.3271595239639282,1423.4364013671875,17.496713638305664,496,0,1489.6241935300066,9.315766334533691,159.903564453125,16.815204620361328,1,0,55,3.9473652839660645,3.9461810832487467,0.08317217975854874,,-0.09668119463751212,0.05722825601696968,0.08902231603860855,,,,108.36792519500197,0.03633171319961548,0.04319830238819122,-0.021529406309127808,0.0102445213124156,-0.2822173535823822,,1705154956,2016.0,0.9603506922721863,-104.65095520019531,-84.66483306884766,40.17798614501953,32.06421661376953,0.29053688049316406,0.33792954683303833,0.06818811595439911,0.2644885182380676,1636042515805110273,5617143226845020800,26
3,554.1629638671875,0.0,0.0,1.2955833673477173,58,3,496,0,499,31,False,0.07475259900093079,-6.859146032346003,0.38540077209472656,0.9494590759277344,-25.522744701386383,0.03828839957714081,0.0816531553864479,-0.04270827770233154,0.001057727844454348,,b'Gaia EDR3 5617143226845021952',,,0,,,,False,-47.391293898404854,114.83212192379573,0.5640583038330078,0,0,0.006645685061812401,24.696096420288086,238.14520440778315,60,0,25,1.5282988548278809,0.45170961235788376,0.05107736960053444,8.843634605407715,-0.03337108716368675,0.06492716819047928,,2052.69205524713,10.803948402404785,189.99461364746094,17.0577335357666,1,0,54,1.2161996364593506,4036.5780499618572,1.8167146444320679,2221.910888671875,16.672332763671875,485,0,2856.5925320477218,8.073019981384277,353.8443603515625,16.108274459838867,1,0,54,2.306943416595459,1.3001933980904476,0.053984563797712326,,-1.9056455944966912,0.03634890913963318,0.06036117300391197,,,,108.3640050698977,0.04194198548793793,0.028280863538384438,-0.05627858638763428,-0.005865264218300581,-0.34853610396385193,,43215758,2016.0,1.040939211845398,-105.1361083984375,-86.17461395263672,27.809349060058594,33.66709899902344,0.32470449805259705,0.3397669792175293,0.09417285770177841,0.23099736869335175,1636042515805110273,5617143226845021952,26
4,658.4536743164062,0.11214636266231537,1.2501364946365356,2.4188857078552246,63,3,553,0,556,31,False,0.0552075020968914,-6.682984989020743,0.3614349365234375,0.8956537246704102,-25.610626723485076,0.032884180545806885,0.19263821840286255,-0.07150465995073318,0.13934825360774994,,b'Gaia EDR3 5617149819615615232',,,0,,,,False,-47.43248934012977,115.20777625980541,0.5342187881469727,0,0,0.009495879523456097,112.97645568847656,238.33437751981336,68,0,27,1.5400495529174805,0.3577368931807114,0.04126487672328949,8.669282913208008,-0.14709150791168213,0.1014089360833168,,2915.895397187316,8.69035530090332,335.5323486328125,16.676612854003906,1,0,62,1.208363652229309,5608.873605599862,2.053162097930908,2731.822021484375,16.31517791748047,541,0,3861.6636943934764,7.681180477142334,502.7435302734375,15.780959129333496,0,0,60,6.400146961212158,5.079346431443563,0.03959669917821884,,-3.893856794203826,0.029331624507904053,0.07245918363332748,,,,108.63235182894438,0.03121139667928219,0.022730156779289246,0.0004121742967981845,0.10297993570566177,-0.23971301317214966,,10654221,2016.0,1.0733249187469482,-85.52529907226562,-85.58619689941406,50.07078552246094,30.60873031616211,0.20641691982746124,0.35966557264328003,0.03655046597123146,0.2550511658191681,1636042515805110273,5617149819615615232,25
5,587.396484375,0.0,0.0,-0.19243425130844116,65,0,574,0,574,31,False,0.13150833547115326,-6.680313986372868,0.9670963287353516,1.9529457092285156,-25.607460212791697,0.07687901705503464,0.2589074671268463,-0.1439668983221054,0.14578473567962646,,b'Gaia EDR3 5617149819615617536',,,0,,,,False,-47.42911860563087,115.20891087996465,0.9858493804931641,0,0,0.012711972929537296,148.7335205078125,238.33216780732909,70,0,28,1.3413853645324707,1.1411191900758604,0.09561504423618317,11.934515953063965,-0.1523333638906479,0.13387753069400787,,388.5256615015108,10.553105354309082,36.81623840332031,18.864992141723633,1,0,68,1.341239094734192,1305.5351027056986,1.1869646310806274,1099.893798828125,17.89789581298828,563,0,1362.5090267323542,9.355222702026367,145.64154052734375,16.912046432495117,1,0,63,0.5622305870056152,-0.2739253293550101,0.09384889900684357,,-0.4909869188202709,0.06600210070610046,0.09571751952171326,,,,108.63389009353857,0.014683609828352928,0.05130652338266373,-0.028034156188368797,0.10392753034830093,-0.2378893792629242,,169846908,2016.0,0.9937163591384888,-90.32732391357422,-84.81555938720703,40.486656188964844,30.477672576904297,0.2079969048500061,0.3629004955291748,0.05779724568128586,0.2377959042787552,1636042515805110273,5617149819615617536,26
6,534.356201171875,0.0,0.0,0.07809393852949142,60,5,517,0,522,31,False,0.09793243557214737,-6.683028417934719,0.34488868713378906,0.8556709289550781,-25.600542736489462,0.05775269493460655,0.29626399278640747,0.011323503218591213,0.14715947210788727,,b'Gaia EDR3 5617149819615623936',,,0,,,,False,-47.42355626095005,115.19746767049985,0.5107822418212891,0,0,0.0173476729542017,156.6900177001953,238.3229671320995,65,0,25,1.5451769828796387,0.07147247807631368,0.0707719698548317,1.009898066520691,-0.029689831659197807,0.15112127363681793,,1169.914073484736,7.402154922485352,158.05047607421875,17.66815757751465,1,0,62,1.2016454935073853,2216.3524388627598,1.640441656112671,1351.070556640625,17.32326889038086,513,0,1493.35574561964,6.2053680419921875,240.6554718017578,16.81248664855957,0,0,61,1.590494155883789,1.4780822253402037,0.07061725854873657,,-0.5873198331648601,0.047114815562963486,0.08326975256204605,,,,108.62661666328543,0.03225928917527199,0.037125084549188614,-0.011083513498306274,0.0995630994439125,-0.20165576040744781,,1690856958,2016.0,1.001789927482605,-102.46934509277344,-84.91417694091797,34.43000793457031,31.610273361206055,0.24062956869602203,0.3903822600841522,0.038169898092746735,0.23388364911079407,1636042515805110273,5617149819615623936,26
7,637.1465454101562,0.23642459511756897,1.1330724954605103,1.4172990322113037,65,2,568,0,570,31,False,0.12538647651672363,-6.673344521843335,0.46828651428222656,1.079507827758789,-25.603629070067775,0.0729106217622757,0.22573767602443695,-0.14062070846557617,0.14256685972213745,,b'Gaia EDR3 5617149823915920000',,,0,,,,False,-47.42425257266707,115.21637017393716,0.6112213134765625,0,0,0.009664921090006828,91.3806381225586,238.3314066096824,68,0,27,1.498871922492981,0.2119583430376183,0.09257535636425018,2.289576292037964,-0.17829273641109467,0.14147129654884338,,661.9435019463742,5.6720757484436035,116.70216369628906,18.286489486694336,0,0,61,1.2102396488189697,1404.9662355925236,1.072208046913147,1310.3485107421875,17.81820297241211,560,0,1038.4023213135822,5.298595905303955,195.9768829345703,17.206981658935547,0,0,60,5.4392547607421875,5.367230020586812,0.0894831120967865,,-0.8822312328037825,0.06381386518478394,0.06781840324401855,,,,108.64040035331467,0.010012922808527946,0.04965071380138397,-0.026226583868265152,0.10308167338371277,-0.24550610780715942,,399926533,2016.0,1.0419325828552246,-87.34636688232422,-85.0168228149414,41.62428665161133,30.35387420654297,0.21083985269069672,0.36752620339393616,0.0501653216779232,0.2402726262807846,1636042515805110273,5617149823915920000,26
8,614.88671875,0.0,0.0,1.0998798608779907,64,4,559,0,563,31,False,0.08366362005472183,-6.677953547501302,0.4263725280761719,1.0317916870117188,-25.60124501253129,0.049935031682252884,0.2556261122226715,-0.1196678876876831,0.1511804163455963,,b'Gaia EDR3 5617149823915923712',,,0,,,,False,-47.42310991833034,115.2064442820622,0.6054191589355469,0,0,0.00590172503143549,135.2725372314453,238.32635624301105,69,0,27,1.5061672925949097,0.19434813629678138,0.0624406673014164,3.11252498626709,-0.15115197002887726,0.12855975329875946,,1231.8466254107586,5.80071496963501,212.36117553710938,17.612150192260742,1,0,64,1.2248443365097046,2515.567253389719,1.4554094076156616,1728.4259033203125,17.18577766418457,558,0,1849.331614228832,6.235874652862549,296.56329345703125,16.580358505249023,0,0,64,2.826336622238159,1.6824300288299776,0.05981120839715004,,-2.271036714348758,0.04314424470067024,0.07726817578077316,,,,108.63332429058416,0.012517514638602734,0.03396333381533623,-0.04433255270123482,0.11469335854053497,-0.22330014407634735,,1718093429,2016.0,1.0326157808303833,-89.51643371582031,-84.11627197265625,37.54121398925781,31.1568546295166,0.22936369478702545,0.3540332019329071,0.07041185349225998,0.24948108196258545,1636042515805110273,5617149823915923712,26
9,601.2111206054688,0.1749723106622696,1.4168157577514648,1.5632336139678955,61,4,530,0,534,31,False,0.08378341048955917,-6.657526952101339,0.48219871520996094,1.1145248413085938,-25.592721956945066,0.04951540380716324,0.19381926953792572,-0.1693524569272995,0.14596854150295258,,b'Gaia EDR3 5617149858275643904',,,0,,,,False,-47.41124673307775,115.23104886825675,0.6323261260986328,0,0,0.018860027194023132,83.04013061523438,238.32718197500017,65,0,28,1.4879474639892578,0.6303527802437973,0.06258295476436615,10.07227611541748,-0.09155454486608505,0.1600833237171173,,1358.256840014938,6.928754806518555,196.03187561035156,17.506088256835938,2,0,60,1.2187496423721313,2920.0543558146674,1.6971135139465332,1720.6004638671875,17.023889541625977,522,0,2200.558356260709,6.610424518585205,332.89215087890625,16.391563415527344,2,0,58,2.423278570175171,2.282799054841366,0.059819646179676056,,-0.8130850989173523,0.04391161724925041,0.09201697260141373,,,,108.65392804312414,0.02679751254618168,0.034935012459754944,-0.031037282198667526,0.10738313943147659,-0.3068186044692993,,105457322,2016.0,1.0479832887649536,-92.89718627929688,-80.33600616455078,29.16847801208496,33.38953399658203,0.27468031644821167,0.3611900508403778,0.1142650693655014,0.27315258979797363,1636042515805110273,5617149858275643904,26
