,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,1003.6134643554688,0.0,0.0,-0.46665334701538086,114,2,988,0,990,31,False,0.05227052792906761,-17.504745989084064,0.4532032012939453,1.0753917694091797,-67.05677738584298,0.029514936730265617,0.05382813140749931,-0.1625104695558548,-0.26041099429130554,,b'Gaia EDR3 5813129142969504896',,,0,,,,False,-43.71495695910401,266.11184681177883,0.6221885681152344,0,0,0.013765398412942886,86.4273681640625,325.50709216419096,118,0,25,1.5013388395309448,0.1153613626163916,0.04710506275296211,2.4490227699279785,0.1421772688627243,-0.16144920885562897,,2104.208605495855,4.64262056350708,453.23724365234375,17.030820846557617,1,0,101,1.2243361473083496,4404.527748570014,1.3149701356887817,3349.52685546875,16.577617645263672,993,0,3288.413927888306,4.524230003356934,726.844970703125,15.955429077148438,2,0,102,7.284493923187256,-4.799616773087605,0.03680769354104996,,-5.479738131872134,0.03264623135328293,0.07117585837841034,,,,262.7771389364433,0.23811347782611847,0.020645925775170326,-0.16117684543132782,-0.277871310710907,0.2864164710044861,,450224362,2016.0,0.9891560673713684,-46.089542388916016,-72.32880401611328,-57.77628707885742,21.781978607177734,0.26936912536621094,0.4718067944049835,0.5176352262496948,0.17217077314853668,1636042515805110273,5813129142969504896,25
1,1157.4993896484375,0.18664458394050598,2.295470952987671,2.457552194595337,115,3,1001,0,1004,31,False,0.07244721055030823,-17.499656870476475,0.5292644500732422,1.1964092254638672,-67.04210698335427,0.03954216092824936,0.0707656517624855,-0.23758964240550995,-0.29871100187301636,,b'Gaia EDR3 5813129525235221632',,,0,,,,False,-43.70016591609598,266.1135516268832,0.667144775390625,0,0,0.015177946537733078,70.58045196533203,325.52171150580665,119,0,25,1.4730299711227417,0.6873706874348032,0.061878751963377,11.10834789276123,0.12886838614940643,-0.1514395773410797,,1325.4027153654758,4.429102897644043,299.2485656738281,17.532672882080078,0,0,98,1.2235760688781738,2975.6605318860097,1.0817803144454956,2750.706787109375,17.003408432006836,988,0,2315.544405431417,4.667640686035156,496.08453369140625,16.33626365661621,1,0,95,4.330104351043701,-4.316836241056665,0.0498821847140789,,0.33871441817100095,0.04338480159640312,0.14067114889621735,,,,262.78291507385535,0.24837878346443176,0.0270050298422575,-0.1303180754184723,-0.2894178628921509,0.2289644181728363,,1478118571,2016.0,1.0552242994308472,-45.48594665527344,-72.8048095703125,-57.57413864135742,18.706295013427734,0.24874046444892883,0.4655968248844147,0.5169333815574646,0.15088583528995514,1636042515805110273,5813129525235221632,25
2,965.4324340820312,0.0,0.0,-0.029109332710504532,108,4,932,0,936,31,False,0.03952674940228462,-17.496382715939422,0.47272205352783203,1.1106033325195312,-67.03875380444022,0.0220309067517519,0.07489464432001114,-0.1851544827222824,-0.20307287573814392,,b'Gaia EDR3 5813129525235809664',,,0,,,,False,-43.69695168863115,266.11061810411456,0.6378812789916992,0,0,0.012080072425305843,95.75320434570312,325.5238370121231,112,0,24,1.4930028915405273,0.10235674420334923,0.03690812736749649,2.773284673690796,0.10268592834472656,-0.16341964900493622,,3549.60198775718,5.3485307693481445,663.6592407226562,16.463092803955078,40,0,97,1.2266923189163208,7564.817343340575,1.771008849143982,4271.4736328125,15.990370750427246,932,0,5730.101032686435,5.420208930969238,1057.1734619140625,15.352489471435547,44,0,100,7.364685535430908,-4.790035001494415,0.02804974652826786,,-5.594118159207923,0.024748655036091805,0.04111090674996376,,,,262.7780607647682,0.22505897283554077,0.015559269115328789,-0.16817419230937958,-0.24316374957561493,0.29556193947792053,,162137033,2016.0,0.9989645481109619,-46.92654800415039,-73.11701965332031,-58.29727554321289,17.639833450317383,0.24337998032569885,0.44724440574645996,0.5128296613693237,0.14977547526359558,1636042515805110273,5813129525235809664,24
3,1020.48486328125,0.0,0.0,-0.8578040599822998,118,5,1023,0,1028,31,False,0.076313816010952,-17.491158067604093,0.5173263549804688,1.190460205078125,-67.02423040601617,0.04288041591644287,0.062083981931209564,-0.1723613142967224,-0.2828790247440338,,b'Gaia EDR3 5813129555288656896',,,0,,,,False,-43.68232351959328,266.11201392961556,0.6731338500976562,0,0,0.008924362249672413,89.5488052368164,325.5382019460941,121,0,25,1.4752693176269531,0.5129993186281993,0.06786053627729416,7.559611797332764,0.13852612674236298,-0.15989592671394348,,1028.1335030776622,5.2763447761535645,194.85714721679688,17.80841827392578,0,4,115,1.2328048944473267,2283.020831472499,0.9844660758972168,2319.044677734375,17.291091918945312,1041,0,1786.3858839779423,4.603198051452637,388.074951171875,16.617958068847656,1,0,108,13.724355697631836,-13.433128560338904,0.0539337694644928,,-2.8122954867966494,0.04546516388654709,0.04488713666796684,,,,262.78323252683214,0.2266048938035965,0.029133781790733337,-0.15381403267383575,-0.3045646846294403,0.2546584904193878,,627431782,2016.0,0.9807242751121521,-46.919559478759766,-74.78164672851562,-58.47624206542969,16.979799270629883,0.2437967211008072,0.4653783142566681,0.5024663805961609,0.14583449065685272,1636042515805110273,5813129555288656896,25
4,1026.882080078125,0.0,5.14899978394396e-15,0.21065767109394073,114,11,980,0,991,31,False,0.04709400236606598,-17.496473662066183,0.4658622741699219,1.0966129302978516,-67.03590341926564,0.026293594390153885,0.09274782240390778,-0.203709676861763,-0.26491379737854004,,b'Gaia EDR3 5813129559594962304',,,0,,,,False,-43.693992675979665,266.1126493945093,0.6307506561279297,0,0,0.012412631884217262,78.73091888427734,325.52729938789156,117,0,24,1.4968384504318237,0.10219128801407908,0.04236428439617157,2.412203788757324,0.0999278575181961,-0.20812028646469116,,2649.9707358228916,5.2820048332214355,501.6979064941406,16.780439376831055,0,0,105,1.2247071266174316,5611.9813349535125,1.544281005859375,3634.04150390625,16.314577102661133,990,0,4223.062569615096,4.44694709777832,949.6543579101562,15.683826446533203,0,0,103,7.3077826499938965,-4.771339229379908,0.0328298956155777,,-5.5351613817887815,0.02904067561030388,0.10806802660226822,,,,262.78234071709784,0.2617820203304291,0.018257729709148407,-0.1642463207244873,-0.2763018012046814,0.2844024896621704,,296685167,2016.0,1.0044318437576294,-47.580814361572266,-71.46564483642578,-59.011329650878906,19.571950912475586,0.2633991539478302,0.48860010504722595,0.5107399225234985,0.1908547729253769,1636042515805110273,5813129559594962304,25
5,984.4970703125,0.0,0.0,-1.3902794122695923,117,3,1011,0,1014,31,False,0.026406213641166687,-17.486932798555976,0.3462257385253906,0.8704404830932617,-67.02339448126233,0.01469365879893303,0.07623694837093353,-0.16210974752902985,-0.26388224959373474,,b'Gaia EDR3 5813129559594972032',,,0,,,,False,-43.68179122024721,266.1059169788689,0.5242147445678711,0,0,0.010181868448853493,90.1109619140625,325.5367675726833,120,0,25,1.5474300384521484,0.09547979303056996,0.02346397377550602,4.069208145141602,0.12029740959405899,-0.13555079698562622,,8620.760585124386,6.582020282745361,1309.743896484375,15.499678611755371,0,0,115,1.2093836069107056,16351.797530897564,2.686194658279419,6087.3466796875,15.15345287322998,1017,0,11154.834538178791,7.406496524810791,1506.087890625,14.62923812866211,0,0,111,7.127901554107666,-4.70172614736941,0.01872154511511326,,-5.357308217431666,0.0158998966217041,0.046077389270067215,,,,262.7720582806199,0.2181445211172104,0.010156061500310898,-0.14784514904022217,-0.2877548038959503,0.2755727767944336,,360604628,2016.0,0.9688380360603333,-50.97369384765625,-72.99044799804688,-58.97079849243164,19.51975440979004,0.27752307057380676,0.4640173316001892,0.5022756457328796,0.16233892738819122,1636042515805110273,5813129559594972032,25
6,933.7059936523438,0.0,0.0,-0.9691842198371887,108,6,932,0,938,31,False,0.024860596284270287,-17.490662346873197,0.15786457061767578,0.5089263916015625,-67.01704853364556,0.01403949037194252,0.06750845909118652,-0.18764641880989075,-0.22892537713050842,,b'Gaia EDR3 5813129658365700864',,,0,,,,False,-43.67492540908342,266.11599026622633,0.3510618209838867,0,0,0.018841708078980446,77.6876449584961,325.546507869783,112,0,26,1.635845422744751,0.11403370527477244,0.022308096289634705,5.1117634773254395,0.1325843781232834,-0.17561449110507965,,11579.845799413162,184.59815979003906,62.730018615722656,15.179285049438477,74,1,99,1.2086983919143677,18466.23569366996,78.59994506835938,234.93954467773438,15.0214204788208,909,0,10740.262884944414,100.60386657714844,106.75794982910156,14.670358657836914,73,0,98,7.242886543273926,-4.749808669829471,0.01758071780204773,,-5.467972410632843,0.01497342437505722,0.043728042393922806,,,,262.7918897525114,0.23387517035007477,0.009826572611927986,-0.15232890844345093,-0.2650544345378876,0.24026834964752197,,1022704716,2016.0,0.9772190451622009,-50.784149169921875,-73.22199249267578,-58.68912887573242,17.869131088256836,0.25375548005104065,0.43416160345077515,0.48443838953971863,0.12977911531925201,1636042515805110273,5813129658365700864,25
7,1722.005615234375,0.5013710856437683,6.532664775848389,12.297879219055176,116,9,1003,0,1012,31,False,0.12969417870044708,-17.492095000446998,0.11974143981933594,0.8244571685791016,-67.02465193618849,0.07058438658714294,0.039762310683727264,-0.22822733223438263,-0.3013840913772583,,b'Gaia EDR3 5813129658366389760',,,0,,,,False,-43.68268618616243,266.11320942537316,0.7047157287597656,6,0,0.01203162781894207,69.53086853027344,325.538237370365,120,0,25,1.5861332416534424,-0.3596462984675681,0.11308389157056808,-3.180349588394165,0.17968742549419403,-0.10655081272125244,,869.7953983518238,11.633158683776855,74.76863861083984,17.989999771118164,49,0,49,1.4550517797470093,1339.1938318697235,1.1323697566986084,1182.6470947265625,17.870258331298828,1013,0,1078.8009827199942,10.427947998046875,103.45285034179688,17.165542602539062,50,0,50,8.336335182189941,-6.819503793774645,0.08932822197675705,,-4.794669098843361,0.07602733373641968,0.13606220483779907,,,,262.7853779337597,0.27782681584358215,0.04790044203400612,-0.1593431532382965,-0.31249022483825684,0.21640633046627045,,1508606791,2016.0,1.2871675491333008,-47.310550689697266,-74.23323059082031,-58.563568115234375,16.648944854736328,0.2449105978012085,0.4591505229473114,0.4938477873802185,0.14602060616016388,1636042515805110273,5813129658366389760,25
8,974.1656494140625,0.0,0.0,-0.8176664710044861,112,2,972,0,974,31,False,0.033286258578300476,-17.493260486357308,0.3047494888305664,0.7879037857055664,-67.02448380414792,0.018664071336388588,0.05938982591032982,-0.19608081877231598,-0.237694650888443,,b'Gaia EDR3 5813129658373021184',,,0,,,,False,-43.68242024357441,266.1151551659911,0.483154296875,0,0,0.010819590650498867,92.02474975585938,325.5391097864114,115,0,26,1.565914511680603,0.52878648257781,0.029210170730948448,18.102821350097656,0.14931291341781616,-0.17845958471298218,,5616.117756418979,6.838451385498047,821.2557983398438,15.964951515197754,73,0,110,1.2045948505401611,10253.356851131804,2.0688509941101074,4956.0634765625,15.660202026367188,979,0,6735.023466684774,9.78999137878418,687.9498901367188,15.177047729492188,75,2,106,9.135680198669434,-9.128045584110353,0.0235028937458992,,0.3734056031518227,0.019482556730508804,0.05734531208872795,,,,262.7890212588358,0.20464755594730377,0.01258786115795374,-0.1674690842628479,-0.25901177525520325,0.2405560165643692,,1619399848,2016.0,0.9811222553253174,-48.037513732910156,-75.2828369140625,-59.190975189208984,15.058893203735352,0.21080486476421356,0.44940927624702454,0.45812851190567017,0.14872325956821442,1636042515805110273,5813129658373021184,25
9,930.931884765625,0.0,0.0,-0.16257132589817047,106,0,915,0,915,95,False,0.1487475335597992,-17.490171389308074,,,-67.0169571264849,0.07381153106689453,0.04844960570335388,0.1541176736354828,-0.2789018452167511,0.15168514847755432,b'Gaia EDR3 5813129662674185728',,,0,,,,False,-43.67486941232895,266.115278176358,,0,9,0.019474098458886147,90.42914581298828,325.5463344578733,113,0,22,,0.20541643934121098,0.11023147404193878,1.863500714302063,0.17965565621852875,-0.2000793218612671,-0.16131332516670227,,,,,0,0,0,,1355.6238259440215,5.347377300262451,253.51190185546875,17.857019424438477,886,1,,,,,0,0,0,7.380428791046143,-4.922305807390979,0.10617469996213913,-0.17138591408729553,-5.499239457395207,0.06598556041717529,-0.006389683112502098,-0.02516171522438526,1.5065345764160156,0.01549803651869297,262.79058374600504,0.1738147884607315,0.04361250251531601,-0.15890344977378845,-0.25981125235557556,0.22599229216575623,-0.06819304078817368,1213435293,2016.0,0.9958233833312988,-47.23919677734375,-76.13839721679688,-59.596702575683594,23.318984985351562,0.27391210198402405,0.5348727107048035,0.5176084041595459,0.13220645487308502,1636042515805110273,5813129662674185728,24
