,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,368.0054626464844,0.0,0.0,-1.4345134496688843,46,1,400,0,401,31,False,0.04783592373132706,6.359069539136311,0.7345962524414062,1.5644598007202148,-40.59887436149482,0.026872050017118454,0.16884095966815948,-0.16724903881549835,0.028731755912303925,,b'Gaia EDR3 5429385501682852352',,,0,,,,False,-52.318012675588086,161.9473983814556,0.8298635482788086,0,0,0.010650796815752983,23.42194175720215,265.3822397790343,50,0,17,1.4040069580078125,0.3116095638935408,0.0346907377243042,8.982500076293945,-0.005362275056540966,-0.026844291016459465,,2907.8461852112937,10.744775772094727,270.62884521484375,16.67961311340332,1,0,45,1.2726402282714844,7887.514009720595,2.963329315185547,2661.706787109375,15.945016860961914,406,0,7130.121013241058,9.534536361694336,747.8204345703125,15.115153312683105,1,0,46,3.3406944274902344,-0.13599469455410162,0.03217702358961105,,-3.3379251140684634,0.032782796770334244,0.12870508432388306,,,,139.94614822150663,0.16314534842967987,0.023614738136529922,0.03458411991596222,0.022032998502254486,-0.10897977650165558,,92706281,2016.0,0.948569655418396,-81.12371063232422,-58.292320251464844,-8.017889022827148,-21.24942398071289,0.20775935053825378,0.20704729855060577,0.08822275698184967,0.18374796211719513,1636042515805110273,5429385501682852352,26
1,32112.6640625,5.762874603271484,1176.205322265625,136.98855590820312,43,9,365,0,374,31,False,0.8872257471084595,6.366460889384981,0.332427978515625,1.2823104858398438,-40.592872708686116,0.46857425570487976,0.2484145313501358,-0.1452830284833908,0.05418962240219116,,b'Gaia EDR3 5429385600461920384',,,0,,,,False,-52.31058323124982,161.9488456428664,0.9498825073242188,6,0,0.2100374847650528,15.415217399597168,265.3810718202722,46,0,15,1.454735279083252,-1.7634920973592354,0.616912841796875,-2.8585758209228516,0.012897860258817673,-0.08502726256847382,,1508.8692022892378,9.679680824279785,155.8800506591797,17.39191246032715,1,0,41,1.5435841083526611,2825.873611909913,25.096689224243164,112.59945678710938,17.059484481811523,389,0,2853.104499295433,9.351194381713867,305.10589599609375,16.109601974487305,2,0,42,5.737800598144531,5.427127818615101,0.5478716492652893,,1.8624289057930947,0.6369553208351135,0.06877126544713974,,,,139.95203194259682,0.13732855021953583,0.42363086342811584,0.04284638166427612,0.05017556995153427,0.047794319689273834,,572679612,2016.0,9.238615036010742,-92.53822326660156,-56.6933708190918,2.469759225845337,-20.312671661376953,0.20255033671855927,0.1488889455795288,0.1275906264781952,0.22049839794635773,1636042515805110273,5429385600461920384,26
2,373.1028747558594,0.0,0.0,-0.7948299050331116,44,2,384,0,386,31,False,0.11340975761413574,6.366931148285627,0.704833984375,1.5050907135009766,-40.590527828225994,0.0654342994093895,0.15940317511558533,-0.28557831048965454,0.08680327236652374,,b'Gaia EDR3 5429385600461926272',,,0,,,,False,-52.30936610264155,161.94461096561093,0.8002567291259766,1,0,0.013129817321896553,166.17898559570312,265.3782323641122,47,0,16,1.4099184274673462,0.7186595714226365,0.08132417500019073,8.836973190307617,0.057362381368875504,-0.1384880542755127,,674.1110898979863,8.125563621520996,82.96176147460938,18.266714096069336,2,1,43,1.258568525314331,1779.0778715491479,1.4133511781692505,1258.765625,17.561880111694336,393,0,1564.980406754683,5.659872055053711,276.5045471191406,16.76162338256836,2,0,44,9.683961868286133,8.212876341284382,0.07743290811777115,,-5.1310611740331735,0.08153903484344482,0.014252814464271069,,,,139.94987367209612,0.062173761427402496,0.05398213863372803,0.10168453305959702,0.08568837493658066,-0.10159730166196823,,1623137032,2016.0,0.9703989624977112,-97.2816390991211,-70.62683868408203,6.398036479949951,-17.503511428833008,0.14847557246685028,0.15760444104671478,0.10880698263645172,0.20800122618675232,1636042515805110273,5429385600461926272,26
3,425.08648681640625,0.0842711552977562,0.24097132682800293,1.3940120935440063,44,1,374,0,375,31,False,0.09139807522296906,6.371611389850984,0.5419902801513672,1.254486083984375,-40.588126411891245,0.05314493551850319,0.13665935397148132,-0.22209563851356506,0.10073825716972351,,b'Gaia EDR3 5429385604762060672',,,0,,,,False,-52.30519230171623,161.9486107780458,0.7124958038330078,0,0,0.013632615096867085,161.887939453125,265.37946342925517,47,0,16,1.4549496173858643,0.5776294849702295,0.06805486977100372,8.487702369689941,0.0142977861687541,-0.06314660608768463,,1114.3191216525568,9.480630874633789,117.53639221191406,17.721017837524414,2,0,42,1.25157630443573,2531.254607209271,1.7649885416030884,1434.14794921875,17.179027557373047,387,0,2053.739074738237,7.251752853393555,283.20587158203125,16.46653175354004,1,0,43,3.86246657371521,2.903418242556499,0.0649268850684166,,-2.547314488600378,0.06422726064920425,0.036931801587343216,,,,139.955403582621,0.07747485488653183,0.04541613906621933,0.12825529277324677,0.09155067801475525,-0.10364647954702377,,1206377521,2016.0,1.0508321523666382,-76.10206604003906,-67.0925064086914,-0.47319522500038147,-16.491458892822266,0.17667797207832336,0.15349572896957397,0.08943352848291397,0.217958465218544,1636042515805110273,5429385604762060672,26
4,374.90216064453125,0.0,0.0,-0.34705162048339844,43,2,374,0,376,31,False,0.06623899191617966,6.366009119312262,0.49680328369140625,1.1570167541503906,-40.59492167645153,0.0386967733502388,0.1568872034549713,-0.19942884147167206,0.03949519619345665,,b'Gaia EDR3 5429385604762064640',,,0,,,,False,-52.311675132322016,161.95246508718043,0.6602134704589844,0,0,0.010216969065368176,29.68284797668457,265.38351272804294,47,0,17,1.4832277297973633,0.37010536321736814,0.049912113696336746,7.4151411056518555,-0.00603311276063323,-0.014774137176573277,,1944.9504778594771,7.979691028594971,243.73756408691406,17.116270065307617,0,0,42,1.2321405410766602,4237.992047523213,2.2119851112365723,1915.9224853515625,16.61946678161621,378,0,3276.8513511144706,9.961066246032715,328.9659118652344,15.959253311157227,1,0,43,3.78656005859375,2.4580906380206353,0.04572084918618202,,2.8802477662275177,0.046447157859802246,0.0726294070482254,,,,139.95384271384884,0.0916241705417633,0.0332874096930027,0.026775596663355827,0.030762238427996635,-0.12781812250614166,,150885567,2016.0,0.9863527417182922,-85.2603759765625,-68.08121490478516,5.141821384429932,-16.924863815307617,0.24906769394874573,0.1694132536649704,0.0817992314696312,0.21835166215896606,1636042515805110273,5429385604762064640,25
5,479.9310302734375,0.1617964655160904,1.555208444595337,2.1696484088897705,46,1,402,0,403,31,False,0.07698620110750198,6.33600142203289,0.3862953186035156,0.9618892669677734,-40.59625905128796,0.0431596115231514,0.02687751315534115,-0.31714242696762085,0.22338823974132538,,b'Gaia EDR3 5429391411557678336',,,0,,,,False,-52.33309718374345,161.8958294120997,0.5755939483642578,0,0,0.021666057407855988,154.0942840576172,265.3558335745374,49,0,19,1.524297833442688,0.25482268689050563,0.050683170557022095,5.02775764465332,0.13122861087322235,-0.0745011568069458,,2100.528518551676,12.22762393951416,171.78550720214844,17.0327205657959,0,0,45,1.2233388423919678,4134.057810817975,2.019012689590454,2047.5640869140625,16.646425247192383,408,0,2956.825119862955,12.66040325164795,233.54904174804688,16.070831298828125,0,0,41,5.06103515625,2.475867341238292,0.052446749061346054,,-4.414086164049137,0.04804348945617676,-0.10088841617107391,,,,139.90025930945887,-0.03155812993645668,0.03430547937750816,0.06647108495235443,0.1964714378118515,-0.17803502082824707,,1748817606,2016.0,1.0771169662475586,-88.93722534179688,-78.58158874511719,7.967727184295654,-13.67582893371582,0.19426418840885162,0.18181832134723663,0.11620379239320755,0.1343470960855484,1636042515805110273,5429391411557678336,27
6,632.17431640625,0.5615087747573853,4.777750015258789,6.944443702697754,44,0,386,0,386,31,False,0.19258199632167816,6.330294354622721,0.4508037567138672,1.2208366394042969,-40.59263996107635,0.10511847585439682,-0.023847635835409164,-0.4441787302494049,0.32838961482048035,,b'Gaia EDR3 5429391613416138880',,,0,,,,False,-52.33569637319246,161.8765245768144,0.7700328826904297,6,0,0.0288121048361063,150.26988220214844,265.3451222287042,48,0,19,1.4689793586730957,0.48122144492928204,0.11177006363868713,4.305459022521973,0.16169373691082,-0.09248578548431396,,633.5830092466553,7.054413795471191,89.8136978149414,18.334033966064453,40,0,40,1.3343037366867065,1323.288496431237,2.007723569869995,659.0989379882812,17.883230209350586,396,0,1132.0857684336163,6.866307258605957,164.87548828125,17.113197326660156,41,0,41,5.558657646179199,3.9706088345678445,0.1229230985045433,,-3.8901078537936713,0.11041262745857239,-0.22268682718276978,,,,139.88508245511466,-0.17618855834007263,0.07738696783781052,0.07894343137741089,0.28687813878059387,-0.2549571394920349,,639354310,2016.0,1.2608956098556519,-103.37397766113281,-85.86441040039062,12.855993270874023,-10.470845222473145,0.18603721261024475,0.19779017567634583,0.147223100066185,0.1324646770954132,1636042515805110273,5429391613416138880,27
7,383.8563537597656,0.0,0.0,0.19399616122245789,42,0,368,0,368,31,False,0.12700507044792175,6.317620288733944,0.6498241424560547,1.4033050537109375,-40.59921042103969,0.07109902054071426,0.008266834542155266,-0.35913217067718506,0.27089786529541016,,b'Gaia EDR3 5429391647775856384',,,0,,,,False,-52.34702127559325,161.86583585437677,0.7534809112548828,0,0,0.019447972998023033,157.27659606933594,265.34189843339715,45,0,18,1.4358537197113037,0.38731517714184194,0.08259739726781845,4.689193248748779,0.1934022605419159,-0.07094348222017288,,711.1156007050571,6.311075687408447,112.67739868164062,18.20869255065918,1,0,43,1.2411705255508423,1784.017245633832,1.6117643117904663,1106.872314453125,17.558868408203125,380,0,1503.1539831051869,7.5079522132873535,200.208251953125,16.805387496948242,0,0,45,1.4450006484985352,-1.4421547528516994,0.08404497802257538,,-0.09064604385146457,0.07643099129199982,-0.14484892785549164,,,,139.8701984711793,-0.10665618628263474,0.05554831400513649,0.0955725908279419,0.24745158851146698,-0.23221740126609802,,24211703,2016.0,1.0062881708145142,-76.60559844970703,-83.63456726074219,4.934133529663086,-20.29100799560547,0.21736060082912445,0.18819189071655273,0.16751517355442047,0.16624847054481506,1636042515805110273,5429391647775856384,25
8,401.9473571777344,0.0,0.0,1.2830268144607544,41,2,359,0,361,31,False,0.04934588819742203,6.313858429041028,0.7251472473144531,1.5545282363891602,-40.59466421140112,0.02843073196709156,-0.04757329821586609,-0.21061952412128448,0.16214002668857574,,b'Gaia EDR3 5429391652075856512',,,0,,,,False,-52.34790987291158,161.848352261265,0.829380989074707,1,0,0.011761141940951347,156.81875610351562,265.331801955091,45,0,17,1.4055843353271484,0.18539180983806303,0.03508738428354263,5.283717155456543,0.06226485222578049,0.010043029673397541,,3122.03335532561,13.512313842773438,231.0509796142578,16.602447509765625,2,0,42,1.2754606008529663,8395.117449631976,3.1542246341705322,2661.547119140625,15.877300262451172,372,0,7585.608641552271,9.07403564453125,835.9685668945312,15.047919273376465,0,0,41,6.66607666015625,4.270070733238756,0.03510510176420212,,-5.118893929433245,0.03234541043639183,-0.00438819220289588,,,,139.85741694296735,0.0022332435473799706,0.023827776312828064,0.0066979932598769665,0.14756424725055695,-0.186065673828125,,260464351,2016.0,1.0476480722427368,-77.558349609375,-79.28863525390625,-4.662019729614258,-19.451007843017578,0.24925516545772552,0.17428326606750488,0.06547359377145767,0.16542798280715942,1636042515805110273,5429391652075856512,26
9,337.2037048339844,0.0,0.0,-0.5478745102882385,41,1,360,0,361,31,False,0.02411138452589512,6.331113991519692,0.6238498687744141,1.381525993347168,-40.582369431326256,0.013845892623066902,0.08232211321592331,-0.3144204616546631,0.07543438673019409,,b'Gaia EDR3 5429391686435587456',,,0,,,,False,-52.331217673772734,161.85552965474793,0.7576761245727539,0,0,0.013945778831839561,161.73736572265625,265.3314752022504,45,0,17,1.4387284517288208,0.7639571158503369,0.016865260899066925,45.29767608642578,0.018912043422460556,-0.005631924606859684,,17672.767889512757,16.4920654296875,1071.5921630859375,14.720280647277832,1,0,43,1.2540816068649292,43288.6792097928,7.401586055755615,5848.56787109375,14.096430778503418,356,0,36614.77004085932,16.903345108032227,2166.125732421875,13.338754653930664,0,0,42,0.6133289933204651,0.41914947793052804,0.016874277964234352,,-0.4477568318599185,0.016911299899220467,0.04669405519962311,,,,139.87336621830923,0.04050423577427864,0.011538567952811718,0.07397937774658203,0.06152450293302536,-0.17154419422149658,,616817638,2016.0,0.9785768985748291,-79.7334213256836,-76.23521423339844,20.07417106628418,-14.865775108337402,0.21405108273029327,0.15242663025856018,0.07485129684209824,0.18777748942375183,1636042515805110273,5429391686435587456,27
