,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,416.5175476074219,0.2356623411178589,1.9266999959945679,1.8833245038986206,40,2,351,0,353,31,False,0.10480718314647675,10.061152770874482,1.049264907836914,2.058563232421875,-4.848566380644739,0.04823984205722809,-0.1441013365983963,0.23186103999614716,0.28086498379707336,,b'Gaia EDR3 3056394595804018304',,,0,,,,False,-25.55715049179729,119.83655703982717,1.009298324584961,0,0,0.003637306857854128,47.83879089355469,223.73058257991997,42,0,10,1.3342682123184204,1.6564270999408957,0.07061769813299179,23.45625877380371,-0.25385820865631104,0.086842842400074,,754.0291237317825,7.825595855712891,96.35420989990234,18.145071029663086,2,0,38,1.3423327207565308,2732.9046150890294,2.018289089202881,1354.0699462890625,17.095806121826172,341,0,2914.4380339961094,12.46436882019043,233.82154846191406,16.08650779724121,3,0,39,19.979061126708984,-6.257038581343066,0.054705552756786346,,-18.97399212063922,0.07487262785434723,-0.024733014404773712,,,,116.77312714936971,-0.03640744090080261,0.06208159029483795,-0.03836653381586075,0.2728666365146637,0.07995335757732391,,1479246822,2016.0,1.0714548826217651,-88.7521743774414,14.51390552520752,-28.28325843811035,-37.787113189697266,0.20660004019737244,0.3245067000389099,0.30034175515174866,0.46964165568351746,1636042515805110273,3056394595804018304,20
1,341.90045166015625,0.0,2.192782588467698e-15,-0.2804044187068939,40,4,341,0,345,31,False,0.1447637528181076,10.078399208158244,0.4324188232421875,0.9819927215576172,-4.841943451064538,0.06718280911445618,-0.14160862565040588,0.18047238886356354,0.34958115220069885,,b'Gaia EDR3 3056394625866094208',,,0,,,,False,-25.547473994393453,119.85251787518956,0.5495738983154297,0,0,0.0042915912345051765,113.16659545898438,223.73249549723232,41,0,10,1.5137745141983032,0.35663141068792376,0.09692901372909546,3.679305076599121,-0.2626635432243347,0.11305680871009827,,693.5969065340579,11.408568382263184,60.796138763427734,18.235774993896484,1,0,37,1.1852699518203735,1424.3084338788588,1.416369915008545,1005.6048583984375,17.803356170654297,336,0,994.5931634264902,11.416056632995605,87.12230682373047,17.253782272338867,1,0,34,1.4464759826660156,0.927909870499813,0.0752497985959053,,-1.1096288539667813,0.1027596965432167,-0.05737653374671936,,,,116.78921973681457,-0.09645860642194748,0.08667813241481781,0.009326055645942688,0.3266534209251404,0.0033468774054199457,,1365537539,2016.0,0.988214373588562,-77.70616149902344,18.257320404052734,-29.878631591796875,-39.10965347290039,0.21101149916648865,0.3564680516719818,0.2794704735279083,0.4316079914569855,1636042515805110273,3056394625866094208,19
2,349.6195983886719,0.0,0.0,-0.031749650835990906,41,2,359,0,361,31,False,0.022562939673662186,10.07318645738413,0.6019096374511719,1.3391389846801758,-4.847790089225535,0.010629028081893921,-0.1966533660888672,0.32558831572532654,0.25316479802131653,,b'Gaia EDR3 3056394630163755648',,,0,,,,False,-25.553749249151608,119.85082502761054,0.7372293472290039,0,0,0.00829277839511633,50.830039978027344,223.73636818732223,43,0,9,1.4455902576446533,0.4143947154517326,0.015300742350518703,27.08330726623535,-0.21978646516799927,0.008693688549101353,,23274.523599637647,32.21285629272461,722.5228271484375,14.421339988708496,1,0,36,1.246634840965271,55869.49248081807,9.236490249633789,6048.779296875,13.819430351257324,352,0,46374.33360367552,25.9498233795166,1787.0770263671875,13.08220100402832,0,0,35,2.061640501022339,-1.1432319355664098,0.012278863228857517,,1.7156286996567118,0.016154231503605843,-0.03576869145035744,,,,116.78646612814835,-0.051174599677324295,0.01330022606998682,-0.014898494817316532,0.2393045872449875,0.08171915262937546,,634571657,2016.0,0.9978659152984619,-73.10015869140625,14.774198532104492,-29.70186424255371,-38.68156051635742,0.23438574373722076,0.33838221430778503,0.3116234838962555,0.4538433253765106,1636042515805110273,3056394630163755648,19
3,368.4635009765625,0.0,0.0,0.47311440110206604,40,4,346,0,350,31,False,0.05541353300213814,10.04461457922541,0.3460502624511719,0.8784980773925781,-4.849740498338815,0.025635935366153717,-0.23623789846897125,0.24350285530090332,0.26545169949531555,,b'Gaia EDR3 3056394698883031040',,,0,,,,False,-25.561916448872015,119.81703472939876,0.5324478149414062,1,0,0.011124441400170326,115.72273254394531,223.72275669553676,42,0,10,1.5429432392120361,0.4232957750964977,0.03884449973702431,10.897186279296875,-0.2780042588710785,0.13763128221035004,,4184.626392862256,14.082958221435547,297.1411437988281,16.284400939941406,15,0,41,1.2146607637405396,7936.088915549524,3.2739076614379883,2424.041748046875,15.938350677490234,335,0,5455.029038475013,12.392924308776855,440.1728820800781,15.405902862548828,15,0,40,5.1674485206604,1.8439009050670343,0.029440272599458694,,-4.827271705593782,0.03947766125202179,-0.06564191728830338,,,,116.75485428631717,-0.02269422449171543,0.03294079750776291,0.033459924161434174,0.277479350566864,0.09715218096971512,,363388416,2016.0,1.0171878337860107,-79.18749237060547,12.111306190490723,-28.705928802490234,-39.20869445800781,0.2158745974302292,0.31931453943252563,0.3392723798751831,0.5047429203987122,1636042515805110273,3056394698883031040,20
4,346.1058654785156,0.0,0.0,-0.44515398144721985,40,1,349,0,350,31,False,0.10002642869949341,10.03956860176541,0.5713329315185547,1.2717266082763672,-4.849409207014049,0.04630975425243378,-0.16141542792320251,0.2540833652019501,0.2778087854385376,,b'Gaia EDR3 3056394698883031936',,,0,,,,False,-25.562769168399672,119.81051675831522,0.7003936767578125,0,0,0.006543194875121117,80.70990753173828,223.71957113193216,41,0,10,1.4579073190689087,0.5951226143094616,0.06977280974388123,8.529434204101562,-0.22126504778862,0.11185452342033386,,1072.077790213866,7.045217990875244,152.17098999023438,17.762975692749023,2,0,37,1.2308443784713745,2502.0149159265043,2.0054433345794678,1247.61181640625,17.19164276123047,347,0,2007.5131269798067,6.911925792694092,290.4419250488281,16.491249084472656,0,0,36,7.295052528381348,6.945632998882591,0.05162212997674942,,-2.230688510546971,0.07129411399364471,0.0038220612332224846,,,,116.7489007390486,0.030745040625333786,0.06014229729771614,-0.032196011394262314,0.28428393602371216,0.09621959924697876,,440117997,2016.0,0.9821134209632874,-91.43213653564453,10.184329986572266,-30.33448028564453,-38.241722106933594,0.23389320075511932,0.3214039206504822,0.38137882947921753,0.48866280913352966,1636042515805110273,3056394698883031936,20
5,365.87396240234375,0.18345524370670319,0.5532978177070618,0.6723508834838867,39,3,338,0,341,31,False,0.14584031701087952,10.03488293580037,1.2406845092773438,2.3477439880371094,-4.843528655573677,0.06942389160394669,-0.21712498366832733,0.20527108013629913,0.3066207468509674,,b'Gaia EDR3 3056394767597317120',,,0,,,,False,-25.558703203768424,119.79992806093955,1.1070594787597656,0,0,0.015286104753613472,100.25218963623047,223.71016299861625,41,0,10,1.3005980253219604,2.4232155869752843,0.10210743546485901,23.732017517089844,-0.23426757752895355,0.10496842861175537,,334.80204547424484,7.08267068862915,47.270591735839844,19.02657127380371,3,0,37,1.3982170820236206,1447.4103089950042,1.509767770767212,958.6973266601562,17.785886764526367,338,0,1688.991839408893,12.61550235748291,133.8822479248047,16.6788272857666,2,0,37,21.220609664916992,-17.54645608064401,0.07856281101703644,,-11.934663154095162,0.10372508317232132,-0.04193364828824997,,,,116.74031440703754,0.05768420919775963,0.08876547962427139,-0.0476386621594429,0.3362637758255005,0.08912461251020432,,1605699009,2016.0,1.0251563787460327,-85.23503875732422,10.453079223632812,-27.827392578125,-38.64043426513672,0.23680037260055542,0.3138691782951355,0.37323763966560364,0.5026475787162781,1636042515805110273,3056394767597317120,20
6,43146.31640625,1.7161216735839844,1420.5240478515625,157.19517517089844,41,0,361,0,361,31,False,0.27237531542778015,10.041318094014464,0.25214481353759766,0.7896490097045898,-4.845749398056207,0.12670858204364777,-0.17096929252147675,0.3037709891796112,0.24104219675064087,,b'Gaia EDR3 3056394767602507904',,,0,,,,False,-25.55918358196431,119.80970382985419,0.5375041961669922,1,0,0.05646207928657532,79.67272186279297,223.7163065538163,42,0,10,1.562880039215088,0.5309079043517078,0.18806812167167664,2.822955369949341,-0.164791539311409,0.10515669733285904,,23138.58783554555,22.51434326171875,1027.7265625,14.42770004272461,2,0,37,1.2655051946640015,40246.173853715816,80.56658935546875,499.53924560546875,14.175555229187012,360,0,27793.155426407637,18.477025985717773,1504.20068359375,13.63805103302002,0,0,35,4.776528358459473,3.578921836477858,0.14108256995677948,,-3.163311790554789,0.1939081847667694,-0.04260532557964325,,,,116.74889351516619,-0.013317038305103779,0.16405203938484192,0.05657906457781792,0.2401307225227356,0.15785780549049377,,1238064158,2016.0,10.935724258422852,-84.95970153808594,11.074264526367188,-30.08159828186035,-38.8377799987793,0.2130252867937088,0.33260560035705566,0.34455326199531555,0.4738079607486725,1636042515805110273,3056394767602507904,20
7,322.2084655761719,0.0,0.0,-1.3755606412887573,40,1,350,0,351,31,False,0.12256169319152832,10.038010625881583,0.38042259216308594,0.9360828399658203,-4.842081058311271,0.05678002908825874,-0.20116935670375824,0.24249951541423798,0.3191309869289398,,b'Gaia EDR3 3056394767602508032',,,0,,,,False,-25.556734182083108,119.80262256340642,0.5556602478027344,0,0,0.01276340615004301,108.01419067382812,223.7102241457736,42,0,10,1.5278358459472656,0.278253277450104,0.08545378595590591,3.2561841011047363,-0.2825509011745453,0.11063389480113983,,904.0934198186723,9.138628959655762,98.93096923828125,17.948009490966797,4,0,39,1.2130826711654663,1769.7504885518304,1.6323562860488892,1084.169189453125,17.56758689880371,350,0,1242.760302344196,10.334620475769043,120.25214385986328,17.011926651000977,1,1,39,2.2690017223358154,-0.2685691044104527,0.0640861764550209,,-2.253051081200192,0.08719167858362198,-0.01449833158403635,,,,116.74309752357227,0.07800702750682831,0.07532954961061478,-0.04751965403556824,0.3441171944141388,0.07338287681341171,,1633354862,2016.0,0.9471440315246582,-90.22461700439453,9.04926586151123,-29.5053653717041,-38.5546989440918,0.2330104112625122,0.3312215805053711,0.37343859672546387,0.46501708030700684,1636042515805110273,3056394767602508032,20
8,345.43145751953125,0.0,0.0,-0.7934878468513489,41,2,357,0,359,31,False,0.04972776398062706,10.035682919472544,0.36202239990234375,0.900782585144043,-4.844525460025718,0.022469963878393173,-0.15626081824302673,0.22366660833358765,0.2945142686367035,,b'Gaia EDR3 3056394767602508544',,,0,,,,False,-25.559391177185603,119.80172994300017,0.5387601852416992,0,0,0.008714092895388603,106.48635864257812,223.7117608979132,43,0,10,1.5383092164993286,0.5962998000592136,0.033521659672260284,17.78849220275879,-0.2456146776676178,0.1135321706533432,,4808.559782126656,9.777055740356445,491.8208312988281,16.13350486755371,2,0,36,1.2109687328338623,9254.516066524875,3.1392786502838135,2947.975341796875,15.771482467651367,356,0,6398.369510871522,12.422501564025879,515.0628662109375,15.232722282409668,2,0,39,5.4593048095703125,4.629867420119517,0.025601137429475784,,-2.892808104352535,0.03548292815685272,-0.05014126002788544,,,,116.74177637426845,-0.011687763966619968,0.0296306349337101,-0.0007174363126978278,0.29388850927352905,0.06287718564271927,,142107400,2016.0,0.9693065285682678,-87.66946411132812,11.981890678405762,-30.323469161987305,-39.157989501953125,0.21040715277194977,0.3321840167045593,0.33769962191581726,0.4739958941936493,1636042515805110273,3056394767602508544,20
9,404.23980712890625,0.2100156843662262,0.9010442495346069,1.3210386037826538,41,1,356,0,357,31,False,0.1347014307975769,10.05598874481205,0.7698440551757812,1.6071186065673828,-4.84575654111173,0.060258399695158005,-0.11948412656784058,0.19227945804595947,0.3098146319389343,,b'Gaia EDR3 3056394797664784000',,,0,,,,False,-25.555870619236764,119.82787504857596,0.8372745513916016,0,0,0.014409353956580162,101.40620422363281,223.72446192049688,43,0,10,1.3974673748016357,0.8829346919841283,0.09169816970825195,9.628705978393555,-0.27013099193573,0.17606858909130096,,599.3865089505109,7.200118541717529,83.24675750732422,18.394275665283203,4,0,39,1.2670562267303467,1679.476940299319,1.6846529245376587,996.9275512695312,17.624431610107422,353,0,1528.605274786826,9.401498794555664,162.59165954589844,16.78715705871582,3,0,41,5.179024696350098,-4.057640471094412,0.06931465864181519,,3.218361355097159,0.09565132111310959,-0.07564079016447067,,,,116.76567813258792,-0.007185985334217548,0.07960716634988785,-0.03192871809005737,0.32066822052001953,0.04520045593380928,,1043818926,2016.0,1.0493062734603882,-87.83599853515625,12.25467586517334,-29.779237747192383,-38.87981414794922,0.2067878693342209,0.33928996324539185,0.3363068997859955,0.4662230908870697,1636042515805110273,3056394797664784000,20
