,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,519.1094360351562,0.11664289981126785,17.190176010131836,-1.149503231048584,23,3,197,200,200,31,True,0.031951654702425,-1.6215271923005246,0.18601226806640625,0.5065031051635742,6.660692010014783,0.015315372496843338,-0.3945043683052063,-0.3240663707256317,0.09547817707061768,,b'Gaia EDR3 3324270915780547712',,,0,,,,False,-16.571553998990233,97.86709734730104,0.32049083709716797,0,0,0.048646192997694016,4.256768703460693,204.60142239018114,25,0,10,1.6264411211013794,1.456475752541348,0.019212907180190086,75.8071517944336,0.2340896874666214,-0.07968247681856155,,254212.8713768787,141.63868713378906,1794.7982177734375,11.82554817199707,0,0,24,1.1765013933181763,416037.34992984997,92.51937103271484,4496.75927734375,11.639535903930664,197,0,235255.6499619989,93.24036407470703,2523.109619140625,11.319045066833496,0,0,22,6.918155193328857,-6.530547148424221,0.01750332862138748,,2.283161012814472,0.02207392454147339,-0.232646644115448,,,,97.5899030304461,-0.07700848579406738,0.017119091004133224,0.022153720259666443,0.046876080334186554,-0.08609173446893692,,980606660,2016.0,0.9402156472206116,,,,,,,,,1636042515805110273,3324270915780547712,16
1,134.32550048828125,0.0,0.0,-3.03749942779541,21,1,186,0,187,31,False,0.26264435052871704,-1.642884094521085,0.6613368988037109,1.3904609680175781,6.654828220977815,0.10302077978849411,-0.34045931696891785,-0.05410797894001007,-0.17391422390937805,,b'Gaia EDR3 3324270945841095424',,,0,,,,False,-16.578560184152767,97.84552367848914,0.7291240692138672,0,0,0.07510726153850555,5.150481700897217,204.5968910287594,23,0,8,1.43980872631073,0.20026312906233817,0.1271163672208786,1.5754314661026,-0.04154542461037636,0.2522639036178589,,488.61651291392945,10.96589183807373,44.55784606933594,18.616121292114258,0,0,22,1.2182739973068237,1238.8901472491052,1.8849070072174072,657.2685546875,17.954784393310547,185,0,1020.6911719350273,9.158761024475098,111.44424438476562,17.22566032409668,1,0,20,0.649329662322998,-0.5715270336484982,0.14161932468414307,,-0.30819775618213374,0.16842088103294373,-0.4533748924732208,,,,97.56873051454012,-0.12989509105682373,0.1123647540807724,0.014286582358181477,-0.13017018139362335,0.02399381808936596,,1801554054,2016.0,0.8429387211799622,-71.16964721679688,25.442848205566406,-22.134523391723633,-39.918174743652344,0.21947158873081207,0.27082332968711853,0.397574245929718,0.7838562726974487,1636042515805110273,3324270945841095424,15
2,183.4552001953125,0.0,0.0,0.9459856152534485,19,2,164,0,166,31,False,0.1655619740486145,-1.6487471106899376,0.5549526214599609,1.2797603607177734,6.6545711802652585,0.06975603848695755,-0.3270070552825928,-0.05020631477236748,-0.20926299691200256,,b'Gaia EDR3 3324270945841095552',,,0,,,,False,-16.579170876514034,97.8387882880854,0.7248077392578125,0,0,0.05341053381562233,8.697528839111328,204.5941204101835,21,0,8,1.4532099962234497,0.032421895238088666,0.08350040018558502,0.388284295797348,-0.014280101284384727,0.23334307968616486,,1193.8414736890034,21.430740356445312,55.70696258544922,17.646175384521484,1,0,20,1.2556062936782837,2744.464266291593,2.781224489212036,986.78271484375,17.091222763061523,155,0,2252.125024872883,11.371753692626953,198.0455322265625,16.36641502380371,1,0,20,1.0541893243789673,-0.9742936116103147,0.08974945545196533,,-0.4025755628404651,0.10698137432336807,-0.4273208677768707,,,,97.5622074546253,-0.17042258381843567,0.07441363483667374,-0.009491275064647198,-0.1639455109834671,0.029527733102440834,,590685257,2016.0,1.051382064819336,-68.28093719482422,27.200712203979492,-22.106216430664062,-40.114864349365234,0.19675199687480927,0.2658395767211914,0.3511040508747101,0.7851886749267578,1636042515805110273,3324270945841095552,15
3,183.51239013671875,0.0,0.0,-0.6100865602493286,22,1,193,0,194,31,False,0.1946564018726349,-1.6455686482185172,0.6110172271728516,1.3262252807617188,6.655944303796614,0.08260036259889603,-0.23139992356300354,-0.25608184933662415,-0.024823002517223358,,b'Gaia EDR3 3324270945841096576',,,0,,,,False,-16.57764309024162,97.8416986323574,0.7152080535888672,0,0,0.04620906338095665,7.006457805633545,204.59423021106204,24,0,10,1.4489295482635498,0.24733601472431424,0.1004178375005722,2.4630684852600098,0.10095304250717163,0.111088827252388,,667.705588231657,6.401045322418213,104.31195831298828,18.277080535888672,0,0,23,1.2264901399612427,1616.298828351203,2.464703321456909,655.7782592773438,17.66606330871582,192,0,1314.668996869055,11.781533241271973,111.5872573852539,16.950855255126953,1,0,21,1.2050185203552246,-1.184509887121191,0.11116953939199448,,-0.22137283078086484,0.13017728924751282,-0.31582099199295044,,,,97.56509557487705,-0.03564585745334625,0.09359356760978699,-0.0805172249674797,-0.04269600659608841,-0.12174740433692932,,259983305,2016.0,0.966948926448822,-74.52008056640625,10.048734664916992,-19.267107009887695,-38.722633361816406,0.13327379524707794,0.21042755246162415,0.28096911311149597,0.7871254086494446,1636042515805110273,3324270945841096576,16
4,186.47825622558594,0.0,0.0,0.1237143725156784,21,2,182,0,184,31,False,0.11740607023239136,-1.6450052452228967,0.4633064270019531,1.1059837341308594,6.650872733845615,0.051004558801651,-0.17258591949939728,-0.28274551033973694,-0.008304678834974766,,b'Gaia EDR3 3324270950140302464',,,0,,,,False,-16.582527718104267,97.8454069763832,0.6426773071289062,0,0,0.0338142067193985,178.56130981445312,204.60024719115574,24,0,10,1.4929343461990356,0.24346937608414154,0.06203209236264229,3.924893856048584,0.07794869691133499,-0.014310157857835293,,1911.0144004194105,14.12429428100586,135.29981994628906,17.1353816986084,0,0,21,1.234131097793579,4037.5415046240464,3.2906992435455322,1226.9554443359375,16.672075271606445,172,0,3071.841157274522,13.20395565032959,232.64552307128906,16.02939796447754,0,0,20,0.3636913001537323,0.31254968018138235,0.06381507217884064,,-0.18596789181130002,0.08285269886255264,-0.18759824335575104,,,,97.56839971815,-0.010141856968402863,0.059513334184885025,-0.13846781849861145,-0.03706000745296478,-0.12816737592220306,,1561810599,2016.0,1.0046957731246948,-101.44112396240234,14.197784423828125,-19.079986572265625,-39.9194450378418,0.10703083872795105,0.21891772747039795,0.24740375578403473,0.7891950011253357,1636042515805110273,3324270950140302464,15
5,227.275634765625,0.21700358390808105,0.616654634475708,1.2944881916046143,23,1,197,0,198,31,False,0.20481587946414948,-1.6270124288950352,0.5673999786376953,1.2604103088378906,6.666490804756514,0.09137888997793198,-0.32739290595054626,-0.29502081871032715,0.039800975471735,,b'Gaia EDR3 3324270984500026368',,,0,,,,False,-16.56626859525755,97.8571686648857,0.6930103302001953,0,0,0.022371195256710052,176.7930450439453,204.5920159574626,25,0,10,1.4603615999221802,0.08892935765385977,0.11170966178178787,0.7960758209228516,0.19879305362701416,0.03248017281293869,,672.5493072849303,13.347184181213379,50.38885498046875,18.26923179626465,2,0,23,1.2269628047943115,1563.9180980959184,2.1568167209625244,725.1047973632812,17.701831817626953,195,0,1246.319996525629,13.365548133850098,93.24870300292969,17.008821487426758,1,0,23,0.6912938952445984,-0.690478031402179,0.1171540915966034,,0.03357618902398462,0.13504602015018463,-0.3339795470237732,,,,97.58062778927608,-0.1071445569396019,0.10102209448814392,-0.006861440371721983,0.020171064883470535,-0.12129980325698853,,242699662,2016.0,1.0650076866149902,-77.04462432861328,15.526625633239746,-21.705604553222656,-38.90586471557617,0.19683919847011566,0.239060640335083,0.3509795367717743,0.7807482481002808,1636042515805110273,3324270984500026368,16
6,172.72540283203125,0.0,0.0,-0.6410695314407349,22,2,183,0,185,31,False,0.0933004692196846,-1.6200096414409977,0.3781452178955078,0.9394435882568359,6.673825505179383,0.04513075575232506,-0.35454654693603516,-0.2563988268375397,-0.04504592344164848,,b'Gaia EDR3 3324271083280054528',,,0,,,,False,-16.558721930087767,97.8609911605406,0.5612983703613281,0,0,0.04411010071635246,7.654970169067383,204.58739487403287,24,0,10,1.523858666419983,0.2521717817595174,0.05492773652076721,4.590973377227783,0.19401538372039795,0.05431297793984413,,2749.5030633382585,12.392126083374023,221.875,16.740406036376953,1,0,23,1.2178113460540771,5370.841418601812,3.6103503704071045,1487.623291015625,16.362260818481445,183,0,3791.1687218899474,17.279016494750977,219.40882873535156,15.800962448120117,0,0,21,1.7264689207077026,1.723685465011537,0.05321656912565231,,0.09799751717329616,0.06334703415632248,-0.2838117778301239,,,,97.5847272041498,-0.1378387063741684,0.04896280914545059,0.01862455904483795,-0.03951188176870346,-0.07980916649103165,,1656041893,2016.0,0.9643657803535461,-71.01678466796875,22.09937286376953,-23.188892364501953,-39.463218688964844,0.21482500433921814,0.25171959400177,0.36028459668159485,0.7896998524665833,1636042515805110273,3324271083280054528,16
7,182.36053466796875,0.0,0.0,-1.2437621355056763,23,0,204,0,204,31,False,0.19046126306056976,-1.6167902932548166,0.6030082702636719,1.3304157257080078,6.67293096896277,0.08674785494804382,-0.35926496982574463,-0.26206550002098083,-0.013451534323394299,,b'Gaia EDR3 3324271087579232896',,,0,,,,False,-16.559390595450658,97.86531113352133,0.7274074554443359,0,0,0.04091567546129227,179.97720336914062,204.59008466523346,25,0,10,1.4385385513305664,0.29326258372302094,0.1079273521900177,2.717222213745117,0.23148511350154877,0.020433884114027023,,643.9471252546834,7.966689109802246,80.8299560546875,18.316415786743164,0,0,21,1.2387385368347168,1547.3326984027617,1.968162178993225,786.1815185546875,17.713407516479492,204,0,1272.7934469921872,9.936402320861816,128.093994140625,16.986000061035156,0,0,20,1.6295253038406372,1.198624400746434,0.1105690523982048,,1.103925812428706,0.12780259549617767,-0.291890412569046,,,,97.5888531105366,-0.07043582201004028,0.09596569091081619,0.016384461894631386,-0.027293385937809944,-0.09244239330291748,,508953680,2016.0,0.9366688132286072,-72.41644287109375,13.65041732788086,-22.474992752075195,-38.75711441040039,0.20841830968856812,0.23155583441257477,0.3594486713409424,0.786514401435852,1636042515805110273,3324271087579232896,16
8,215.1545867919922,0.0,0.0,0.7321816086769104,23,1,197,0,198,31,False,0.11454892158508301,-1.6917157963327607,0.5000762939453125,1.1676101684570312,6.653522751215876,0.05316220968961716,-0.15452666580677032,-0.1576002538204193,-0.0939878299832344,,b'Gaia EDR3 3324271255079372032',,,0,,,,False,-16.582826900556746,97.78892157832244,0.6675338745117188,0,0,0.009558877907693386,151.64602661132812,204.57286895973013,24,0,10,1.4786981344223022,0.3811831046642949,0.06514354050159454,5.851433753967285,0.21956175565719604,0.04036743938922882,,1611.3260146555547,13.809011459350586,116.68656158447266,17.32058334350586,1,0,20,1.2359905242919922,3521.632858386052,2.7687134742736816,1271.9383544921875,16.820507049560547,191,0,2741.378767302916,15.400972366333008,178.0003662109375,16.152973175048828,1,0,19,1.5512056350708008,-0.9745821528585097,0.0674838274717331,,1.2068258044511528,0.07712531089782715,-0.2788415551185608,,,,97.513961181848,-0.13253292441368103,0.06053099408745766,-0.12345664203166962,-0.12596605718135834,-0.020913101732730865,,165247330,2016.0,1.0358386039733887,-116.37165069580078,27.30400276184082,-19.287639617919922,-40.116703033447266,0.09611480683088303,0.25973621010780334,0.21282421052455902,0.827903151512146,1636042515805110273,3324271255079372032,15
9,195.94944763183594,0.19109974801540375,1.5769838094711304,1.128697395324707,21,2,172,0,174,31,False,0.10695444792509079,-1.6704196794278283,0.43148231506347656,1.0353670120239258,6.654393530738798,0.05264820158481598,-0.30601826310157776,-0.18319322168827057,-0.0787244364619255,,b'Gaia EDR3 3324271323798217728',,,0,,,,False,-16.58067629376396,97.81342622916506,0.6038846969604492,0,0,0.042030103504657745,1.968360424041748,204.5830061103223,22,0,10,1.5037060976028442,0.21116839092299944,0.06740299612283707,3.132922887802124,0.21241110563278198,0.02956468053162098,,2290.257741580923,18.31120491027832,125.07411193847656,16.938831329345703,0,0,19,1.221506953239441,4699.0200817380855,3.3775711059570312,1391.242431640625,16.507349014282227,172,0,3449.6282122666394,15.715876579284668,219.49957275390625,15.903464317321777,1,0,18,1.282092809677124,-0.2950040935066041,0.06204091012477875,,-1.247691649439758,0.07235393673181534,-0.27744820713996887,,,,97.53768877767983,0.0747998058795929,0.060961801558732986,-0.21345829963684082,-0.15512332320213318,0.008508831262588501,,199337559,2016.0,1.0603549480438232,-106.70946502685547,8.974655151367188,-20.76035499572754,-40.74578857421875,0.198970764875412,0.18761125206947327,0.3177202641963959,0.8146902322769165,1636042515805110273,3324271323798217728,14
