,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,220.41896057128906,0.15204103291034698,0.6209437251091003,0.39292261004447937,24,0,208,0,208,31,False,0.13613823056221008,-0.9795630624541861,1.3475151062011719,2.469731330871582,-10.565235765295348,0.0624893419444561,-0.10871114581823349,-0.18922074139118195,-0.096199631690979,,b'Gaia EDR3 4155000256058256512',,,0,,,,False,12.621755252731107,278.56287989693817,1.1222162246704102,0,0,0.006172032095491886,60.74721908569336,21.55342670818676,24,0,7,1.285800576210022,0.3531549955502063,0.0774540901184082,4.559539794921875,0.11536010354757309,-0.17892774939537048,,590.3162394013914,10.76081371307373,54.85795593261719,18.410829544067383,1,0,19,1.3929427862167358,2815.925031557653,2.7742316722869873,1015.02880859375,17.06331443786621,198,0,3332.106313447505,16.134008407592773,206.52687072753906,15.9410982131958,0,0,20,3.269772529602051,-3.139642897571219,0.07527048885822296,,0.9132664154845951,0.08821006119251251,0.40828046202659607,,,,278.499569270651,0.24602317810058594,0.06931520998477936,-0.07477488368749619,-0.07501048594713211,0.05642331764101982,,232389231,2016.0,1.017911434173584,-123.58963012695312,-31.26969337463379,-37.505653381347656,39.99071502685547,0.1270882487297058,0.2628316283226013,0.22422228753566742,0.8571580052375793,1636042515805110273,4155000256058256512,14
1,373.97686767578125,0.6010465025901794,7.446821689605713,0.8785349130630493,25,0,209,0,209,95,False,0.1873873919248581,-0.9864851905625831,2.4679317474365234,3.8941869735717773,-10.569141741738122,0.09175830334424973,-0.1433057337999344,-0.19294391572475433,-0.09112749248743057,-0.06969527900218964,b'Gaia EDR3 4155000256058654208',,,0,,,,False,12.617508530399538,278.5685424055446,1.426255226135254,0,0,0.008123214356601238,68.2494888305664,21.55261893675506,25,0,8,,0.24784467863780762,0.1145794615149498,2.163081169128418,0.11467093229293823,-0.22399528324604034,-0.017117423936724663,161.75840295673123,7.871140480041504,20.55082130432129,19.816375732421875,0,0,23,1.64041268825531,2165.5557511552306,3.0310208797454834,714.4641723632812,17.34844398498535,208,0,3390.646742934119,15.207647323608398,222.95669555664062,15.922188758850098,0,0,23,1.9065041542053223,-0.9662793478913709,0.1051877960562706,-0.03563295304775238,-1.6434909146060617,0.12362557649612427,0.35029831528663635,-0.009739833883941174,1.1460773944854736,0.02657940424978733,278.50544045509827,0.24840831756591797,0.10119855403900146,-0.1138148233294487,-0.10538428276777267,0.04022602736949921,-0.0032251239754259586,132706582,2016.0,1.0422509908676147,-125.06413269042969,-31.002626419067383,-36.509281158447266,40.00901412963867,0.14040911197662354,0.25750499963760376,0.2309887409210205,0.857521116733551,1636042515805110273,4155000256058654208,15
2,227.3992919921875,0.32445019483566284,1.2249003648757935,0.4695250391960144,24,1,202,0,203,95,False,0.20056463778018951,-0.9428724629866821,1.16241455078125,2.2898330688476562,-10.567075480172068,0.10446292906999588,-0.14297661185264587,-0.33992746472358704,-0.23608770966529846,-0.01988712139427662,b'Gaia EDR3 4155000393497209216',,,0,,,,False,12.622460732955803,278.5195013180792,1.1274185180664062,0,0,0.03288249671459198,73.29656982421875,21.532301571499328,24,0,9,,0.5163426018167645,0.12149598449468613,4.249874114990234,0.12787650525569916,-0.20004336535930634,-0.025754699483513832,351.4823840095517,18.65944480895996,18.836700439453125,18.973783493041992,0,0,8,1.4375938177108765,1413.836866254553,2.0356616973876953,694.5343017578125,17.811368942260742,200,0,1681.0407356830196,23.8364200592041,70.52404022216797,16.683950424194336,0,0,7,1.0053409337997437,-0.8865502107350879,0.11237264424562454,-0.04953238368034363,-0.47406669628289155,0.12677036225795746,0.35047709941864014,-0.03779967874288559,1.3154566287994385,0.0282219797372818,278.4565436055565,0.35348230600357056,0.11254627257585526,-0.11881638318300247,-0.2714084982872009,-0.113566555082798,-0.007028688210994005,945258005,2016.0,1.022094488143921,-119.9249496459961,-31.39373779296875,-37.2667121887207,39.77103042602539,0.12319431453943253,0.2830527126789093,0.2130831629037857,0.8500032424926758,1636042515805110273,4155000393497209216,14
3,241.25624084472656,0.28108200430870056,1.2656710147857666,1.3329235315322876,24,0,208,0,208,31,False,0.16773933172225952,-0.9454882322517439,1.2095870971679688,2.2726593017578125,-10.568637161086995,0.08359355479478836,-0.17055058479309082,-0.22154347598552704,-0.15814796090126038,,b'Gaia EDR3 4155000393497209344',,,0,,,,False,12.620773772882046,278.52159081465805,1.0630722045898438,0,0,0.04224906861782074,76.64595794677734,21.53190012302981,24,0,8,1.300782322883606,0.6096585989504946,0.10077959299087524,6.04942512512207,0.18108801543712616,-0.16243281960487366,,473.1131710375641,9.578872680664062,49.391319274902344,18.6511287689209,0,0,22,1.3586050271987915,1987.6039293413435,2.1361818313598633,930.4469604492188,17.44154167175293,203,0,2227.2555360707397,10.425087928771973,213.64381408691406,16.378469467163086,0,0,23,0.2709529399871826,-0.08632615243973868,0.09951043128967285,,-0.25683318271807964,0.10531851649284363,0.35970595479011536,,,,278.4587169422599,0.28847816586494446,0.08970817923545837,-0.16939422488212585,-0.2025289535522461,-0.06418666988611221,,769529310,2016.0,1.065198540687561,-121.5949935913086,-31.29826545715332,-30.60869789123535,40.43391036987305,0.15274833142757416,0.22270521521568298,0.21588186919689178,0.8981950879096985,1636042515805110273,4155000393497209344,15
4,201.2971649169922,0.0,0.0,-0.09331304579973221,23,0,200,0,200,31,False,0.10175151377916336,-0.9436527870189996,1.3432350158691406,2.5013904571533203,-10.567544911604362,0.05528301000595093,-0.18967445194721222,-0.2909105718135834,-0.18459837138652802,,b'Gaia EDR3 4155000397804525056',,,0,,,,False,12.62195404920092,278.52012254216174,1.1581554412841797,0,0,0.041238877922296524,78.17347717285156,21.532177805339707,23,0,9,1.2815362215042114,0.3682631754191694,0.0669231042265892,5.502780914306641,0.1514989584684372,-0.16895699501037598,,791.5977165983101,7.048222541809082,112.31168365478516,18.092281341552734,4,0,22,1.4335951805114746,3761.217283150056,3.6883068084716797,1019.7680053710938,16.749046325683594,197,0,4600.46527234217,14.79304027557373,310.9884948730469,15.590890884399414,3,0,20,2.451510190963745,-2.2907769374731175,0.058650631457567215,,-0.8730654960875796,0.06699562817811966,0.2777876555919647,,,,278.4571900642003,0.2546218931674957,0.059326350688934326,-0.10655062645673752,-0.21601855754852295,-0.061728138476610184,,409441849,2016.0,0.9935724139213562,-107.86908721923828,-27.591594696044922,-35.43907165527344,40.323272705078125,0.1741156429052353,0.2166670560836792,0.25071075558662415,0.8637553453445435,1636042515805110273,4155000397804525056,14
5,1164060.0,87.92552185058594,65474.6015625,492.2218017578125,19,0,163,0,163,3,False,19.340978622436523,-0.9422447734156828,0.43987274169921875,2.2768287658691406,-10.56687867818203,9.696032524108887,,,,,b'Gaia EDR3 4155000397809104000',,,0,,,,False,12.622693451530195,278.518894458714,1.8369560241699219,85,13,0.5209847092628479,177.59263610839844,21.532197369486,28,0,28,,,,,,,,610.3199538215326,20.67534637451172,29.51921272277832,18.374649047851562,17,0,17,2.7692058086395264,1261.9319232415912,9.303692817687988,135.6377410888672,17.934776306152344,146,0,2884.229404089323,60.5433464050293,47.63908004760742,16.097820281982422,17,0,17,,,,,,,,,,,278.45592809005814,-0.025789814069867134,11.60550308227539,,,,,376869653,2016.0,,-132.2126007080078,11.929207801818848,-35.52675247192383,37.96974182128906,0.22962403297424316,0.24185332655906677,0.3102756142616272,0.8116508722305298,1636042515805110273,4155000397809104000,15
6,223.6018524169922,0.0,0.0,-0.42909523844718933,26,1,228,0,229,31,False,0.14890827238559723,-0.9677718482434035,1.3921699523925781,2.510173797607422,-10.566923332980835,0.07625868171453476,-0.14972706139087677,-0.31004849076271057,-0.1953192949295044,,b'Gaia EDR3 4155000427856946432',,,0,,,,False,12.620923230302552,278.5482899716128,1.1180038452148438,0,0,0.014528517611324787,73.49273681640625,21.545402948506084,26,0,9,1.2869747877120972,0.548034586744411,0.09268730878829956,5.91272497177124,0.10876429826021194,-0.21904587745666504,,387.76875448253503,9.5409574508667,40.642539978027344,18.867109298706055,1,0,22,1.3799152374267578,1927.3945821382556,2.21211576461792,871.2901000976562,17.474939346313477,217,0,2271.8723759114428,12.761094093322754,178.03115844726562,16.356935501098633,1,0,21,2.162792205810547,0.8044493862476567,0.08442456275224686,,-2.0076182413425947,0.09766915440559387,0.3027058243751526,,,,278.4851635474015,0.2429646998643875,0.08300275355577469,-0.12417611479759216,-0.21937920153141022,-0.07033156603574753,,683181339,2016.0,0.9782664775848389,-123.21263122558594,-22.24011993408203,-36.371070861816406,39.800270080566406,0.12501494586467743,0.18547022342681885,0.19997994601726532,0.8611557483673096,1636042515805110273,4155000427856946432,15
7,235.87997436523438,0.19525019824504852,0.43179115653038025,0.49574312567710876,25,0,218,0,218,31,False,0.18780142068862915,-0.9645059690460573,1.5854053497314453,2.7934913635253906,-10.567579431619063,0.09534656256437302,-0.13867050409317017,-0.25339317321777344,-0.24613885581493378,,b'Gaia EDR3 4155000427871478912',,,0,,,,False,12.620510075330994,278.54413704210305,1.2080860137939453,0,0,0.006182938814163208,34.42267608642578,21.54296781671878,25,0,8,1.251704216003418,0.438758562971991,0.11448794603347778,3.8323559761047363,0.05465640872716904,-0.18007278442382812,,238.60698498482202,8.515545845031738,28.02016258239746,19.39433479309082,6,0,24,1.449082612991333,1417.0174588691577,1.8208929300308228,778.19921875,17.808929443359375,216,0,1814.7684013863266,14.399760246276855,126.02767944335938,16.60084342956543,5,0,22,1.1187082529067993,-0.1842831087189613,0.10591328144073486,,1.1034255392154675,0.12709854543209076,0.2434636950492859,,,,278.48107377802324,0.17949098348617554,0.10539622604846954,-0.07307635247707367,-0.24775084853172302,0.02113541029393673,,1202086709,2016.0,1.0225377082824707,-111.57703399658203,-17.48454475402832,-37.76673126220703,39.738861083984375,0.14781534671783447,0.17343635857105255,0.23610474169254303,0.8559427857398987,1636042515805110273,4155000427871478912,15
8,484.9358825683594,0.10782135277986526,8.746881484985352,-3.3896024227142334,25,1,220,221,221,31,True,0.0287069883197546,-0.9611221234911085,1.3482837677001953,2.4847002029418945,-10.561802551372637,0.015166339464485645,-0.1694800704717636,-0.25950321555137634,-0.193389892578125,,b'Gaia EDR3 4155000432164249600',-9.939899444580078,0.693477213382721,5,0.0,3.5,6500.0,False,12.626325411273717,278.5436607889926,1.1364164352416992,0,0,0.0038951653987169266,27.2116641998291,21.54772071940669,26,1,9,1.2859710454940796,0.402929708976162,0.01884852536022663,21.37725257873535,0.20597660541534424,-0.12294423580169678,,192919.06362397422,85.16117858886719,2265.340576171875,12.125103950500488,0,0,24,1.4083740711212158,920912.7767551964,314.4277648925781,2928.853271484375,10.776820182800293,218,0,1104070.6297796047,515.837646484375,2140.34521484375,9.640403747558594,0,0,25,0.38087406754493713,0.23373552519152177,0.01697610132396221,,0.30072040198379946,0.0198746956884861,0.16604582965373993,,,,278.4802462573375,0.1552669256925583,0.016942139714956284,-0.15281715989112854,-0.22039006650447845,0.011261891573667526,,1601728749,2016.0,0.8396134376525879,,,,,,,,,1636042515805110273,4155000432164249600,15
9,376.6374206542969,0.4298815131187439,6.807132244110107,3.165778636932373,25,0,219,0,219,95,False,0.12913638353347778,-0.9703697922124468,1.3640823364257812,2.8355770111083984,-10.557029207732011,0.06727489084005356,-0.09104761481285095,-0.23958055675029755,-0.16158244013786316,-0.05996089056134224,b'Gaia EDR3 4155000462216694528',,,0,,,,False,12.63031418088219,278.5571486149428,1.4714946746826172,2,0,0.02959374524652958,80.39692687988281,21.557901410585604,25,0,9,,0.3265144948927084,0.08187238872051239,3.9880905151367188,0.13248763978481293,-0.21972158551216125,-0.00609298562631011,741.1633123856103,13.825140953063965,53.60982131958008,18.16375732421875,17,0,17,1.8387963771820068,3589.8533048320846,5.306197166442871,676.5397338867188,16.79967498779297,217,0,5859.845736380141,250.221923828125,23.418594360351562,15.328180313110352,23,0,23,2.298449754714966,-2.26346184475611,0.07416538894176483,-0.045400723814964294,-0.39951504087782624,0.08605373650789261,0.28094902634620667,-0.031438104808330536,1.2673248052597046,0.01924208551645279,278.4933661739654,0.22476527094841003,0.0728151872754097,-0.08415158838033676,-0.17434082925319672,-0.036092616617679596,0.01455498393625021,1456635969,2016.0,1.1555964946746826,-113.05543518066406,-28.02075958251953,-36.08103561401367,40.33131408691406,0.10546524077653885,0.20149628818035126,0.17406640946865082,0.8752000331878662,1636042515805110273,4155000462216694528,14
