,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,356.84283447265625,0.16170373558998108,0.8900889754295349,1.0046701431274414,38,2,321,0,323,31,False,0.11587648838758469,3.67173229530861,0.7603073120117188,1.6043987274169922,-14.189080357040188,0.05476566404104233,-0.011920131742954254,0.39460983872413635,-0.18941976130008698,,b'Gaia EDR3 3030051637239931392',,,0,,,,False,-35.1338743149558,119.590607976416,0.8440914154052734,0,0,0.002113822614774108,106.44503021240234,230.9228912415552,41,0,13,1.401404857635498,0.9699560707010167,0.07439908385276794,13.037203788757324,-0.06287943571805954,0.15583494305610657,,1042.0330079484215,8.928268432617188,116.71165466308594,17.793838500976562,1,0,37,1.2759367227554321,2894.2399674963644,4.531497955322266,638.69384765625,17.033531188964844,336,0,2650.8342188819106,13.421648025512695,197.50437927246094,16.18943977355957,0,0,38,15.055612564086914,12.008648333002494,0.06907996535301208,,-9.080959592172436,0.06960497051477432,-0.37605762481689453,,,,114.61642444184062,-0.3262183368206024,0.05507100746035576,0.056125182658433914,-0.18278807401657104,0.21722328662872314,,856599407,2016.0,1.0391600131988525,-65.86119842529297,39.7974853515625,-59.670265197753906,-42.96228790283203,0.11235258728265762,0.29819610714912415,0.20310497283935547,0.3712051808834076,1636042515805110273,3030051637239931392,20
1,313.7177734375,0.0,0.0,-2.114811897277832,41,1,359,0,360,31,False,0.07449162006378174,3.540982054449004,0.6171989440917969,1.3643875122070312,-14.206449495032674,0.04224277287721634,-0.2133762538433075,0.18633171916007996,0.13051490485668182,,b'Gaia EDR3 3030062357478101248',,,0,,,,False,-35.17918600438831,119.42715844527633,0.7471885681152344,0,0,0.024999255314469337,104.96898651123047,230.8697255924986,44,0,14,1.4406330585479736,1.1098450997225051,0.0605991929769516,18.31451988220215,-0.03973120078444481,-0.006647189147770405,,1522.4578402015431,7.876748085021973,193.2850799560547,17.382179260253906,2,0,42,1.2484596967697144,3706.4194755260546,2.3882291316986084,1551.9530029296875,16.76498031616211,375,0,3104.857498625387,9.508650779724121,326.5297546386719,16.017791748046875,0,0,35,5.651736736297607,4.216619895247827,0.051050059497356415,,-3.763276003611421,0.053296007215976715,-0.016915367916226387,,,,114.47197898779622,-0.1098962128162384,0.04159790650010109,0.10995177924633026,0.1208888590335846,0.18651410937309265,,465971283,2016.0,0.9206666350364685,-47.4978141784668,44.63017272949219,-47.58225631713867,-41.45512771606445,0.2354501336812973,0.15536566078662872,0.23293431103229523,0.4355393052101135,1636042515805110273,3030062357478101248,19
2,615.9776611328125,0.09282778203487396,3.4582433700561523,6.5839643478393555,45,1,394,0,395,31,False,0.028693687170743942,3.497355269733859,0.34996509552001953,0.8683977127075195,-14.20710864492181,0.015550284646451473,-0.1670200526714325,0.1758676916360855,0.0917748361825943,,b'Gaia EDR3 3030062494917071104',,,0,,,,False,-35.189817320615965,119.36790396825126,0.5184326171875,0,0,0.02002618834376335,100.07989501953125,230.84612114855088,48,0,15,1.5449951887130737,1.053233274820506,0.022366540506482124,47.08967971801758,-0.0494689904153347,0.07311796396970749,,16138.466299756798,19.633495330810547,821.9863891601562,14.818886756896973,0,0,43,1.2039471864700317,30716.94788961293,9.248062133789062,3321.447021484375,14.468921661376953,396,0,20843.11744188556,16.889371871948242,1234.0966796875,13.950489044189453,0,0,43,3.783992052078247,-3.737682411028243,0.019532840698957443,,-0.5901913102687113,0.020633244886994362,-0.024478230625391006,,,,114.42083734985239,-0.08076344430446625,0.015783777460455894,0.09424781799316406,0.09406768530607224,0.10813109576702118,,969183007,2016.0,1.2441809177398682,-35.086997985839844,42.31793212890625,-51.5959587097168,-42.71983337402344,0.22465360164642334,0.14431187510490417,0.2083117663860321,0.458082914352417,1636042515805110273,3030062494917071104,21
3,440.2037353515625,0.24413704872131348,2.623027801513672,2.2948906421661377,42,4,362,0,366,31,False,0.08220342546701431,3.5208637944836103,0.7164802551269531,1.526829719543457,-14.190766583209198,0.04601023718714714,-0.08864117413759232,0.11866378784179688,0.09647604823112488,,b'Gaia EDR3 3030062632356010624',,,0,,,,False,-35.17022582551276,119.38521854885005,0.8103494644165039,0,0,0.021420802921056747,104.52936553955078,230.840502132468,45,0,15,1.411277413368225,1.2952362006943392,0.06568579375743866,19.718664169311523,-0.0035239444114267826,0.06894098222255707,,1374.7946489103829,8.740108489990234,157.29721069335938,17.492948532104492,0,0,43,1.2627429962158203,3667.406861861624,2.1104888916015625,1737.704833984375,16.77646827697754,382,0,3256.197654131806,10.840982437133789,300.3600158691406,15.966118812561035,1,0,41,13.031967163085938,12.563936257114783,0.05497756600379944,,-3.461167966201528,0.05711996182799339,-0.11738134920597076,,,,114.43920415371545,-0.16131514310836792,0.046201884746551514,0.18141435086727142,0.09451434761285782,0.11284290254116058,,48904268,2016.0,1.0861420631408691,-31.082433700561523,44.0662841796875,-53.395843505859375,-41.649967193603516,0.238077312707901,0.19022990763187408,0.18895992636680603,0.4408382475376129,1636042515805110273,3030062632356010624,20
4,766.145751953125,0.9494013786315918,12.60948657989502,12.494673728942871,36,1,314,0,315,31,False,0.2580614984035492,3.609149913861977,0.3771648406982422,1.2262248992919922,-14.206642228090054,0.12322117388248444,-0.024727381765842438,0.16587814688682556,-0.038944363594055176,,b'Gaia EDR3 3030062907233888896',,,0,,,,False,-35.16359462242868,119.5208550917305,0.84906005859375,3,0,0.006454416550695896,164.310302734375,230.90804108296544,41,0,14,1.4667267799377441,1.2195072587635942,0.1621810793876648,7.5194172859191895,0.1014893501996994,0.0999608039855957,,711.7300110014532,9.0545654296875,78.60454559326172,18.207754135131836,36,0,36,1.4324951171875,1389.0284970122916,3.298696994781494,421.083984375,17.830589294433594,327,0,1278.0465648783545,13.260732650756836,96.37828063964844,16.981529235839844,35,0,35,1.8007197380065918,1.5857797299300318,0.1612771600484848,,-0.8531670718803251,0.15008845925331116,-0.42136991024017334,,,,114.55260607706337,-0.37243178486824036,0.11993155628442764,0.12646575272083282,-0.016027620062232018,0.1298341304063797,,1265305861,2016.0,1.5413686037063599,-17.78653907775879,45.53044509887695,54.60286331176758,-42.78791427612305,0.13631771504878998,0.3965638279914856,0.13522763550281525,0.4286213517189026,1636042515805110273,3030062907233888896,19
5,381.27606201171875,0.028940824791789055,0.3269633948802948,1.7581037282943726,38,2,333,0,335,31,False,0.027632098644971848,3.557233867556062,0.38003063201904297,0.9418964385986328,-14.20438162245094,0.015111305750906467,-0.14283722639083862,0.13163436949253082,0.0510726124048233,,b'Gaia EDR3 3030063079032598656',,,0,,,,False,-35.17364075676631,119.44756333948055,0.5618658065795898,1,0,0.015571151860058308,94.26912689208984,230.87643202614845,41,0,13,1.5281540155410767,1.1898157461244152,0.020764069631695747,57.30166244506836,0.12256906926631927,0.05091486871242523,,16779.10296273501,23.589834213256836,711.2853393554688,14.776619911193848,1,0,37,1.2172915935516357,32833.04800736813,7.347204208374023,4468.78125,14.396589279174805,353,0,23188.29142062429,22.764158248901367,1018.631591796875,13.834723472595215,1,0,37,7.963294982910156,4.9181492785010335,0.019172348082065582,,6.2630566049943255,0.018300827592611313,-0.12479214370250702,,,,114.48998373798962,-0.17982512712478638,0.01446102187037468,0.1505172699689865,0.07313967496156693,0.06564518064260483,,1703947449,2016.0,1.068382740020752,-57.56278991699219,50.84677505493164,-49.80298614501953,-40.66864776611328,0.174068883061409,0.21129110455513,0.2608407437801361,0.4549379348754883,1636042515805110273,3030063079032598656,19
6,343.16265869140625,0.07098394632339478,0.2584177851676941,1.1114596128463745,35,1,306,9,307,31,False,0.08400778472423553,3.5709828204385037,0.6417312622070312,1.4134721755981445,-14.192243167632226,0.04388899356126785,-0.06631853431463242,0.053470127284526825,0.11866898089647293,,b'Gaia EDR3 3030063113392328448',,,0,,,,False,-35.15994156351025,119.45531890534856,0.7717409133911133,0,0,0.0144723579287529,91.51254272460938,230.8701885837254,39,0,13,1.4349936246871948,1.059178541276092,0.0591198168694973,17.915796279907227,0.12038666009902954,0.09453299641609192,,1701.3070837476232,10.957436561584473,155.2650604248047,17.261585235595703,1,0,36,1.2584408521652222,4236.479632142026,2.668321132659912,1587.69482421875,16.619853973388672,315,0,3630.051777968617,11.835797309875488,306.7010803222656,15.848113059997559,0,0,33,3.0884461402893066,-1.141234912637877,0.0561702735722065,,2.8698575438050415,0.05235644429922104,-0.2390166074037552,,,,114.49923986915124,-0.27755436301231384,0.04220117628574371,0.07937058806419373,0.13724224269390106,0.01568654552102089,,425916227,2016.0,1.0445162057876587,,,,,,,,,1636042515805110273,3030063113392328448,19
7,331.394775390625,0.046688634902238846,0.3195454180240631,0.3264012932777405,36,2,315,0,317,31,False,0.04957704618573189,3.567465286867359,0.4477109909057617,1.069502830505371,-14.195494608015753,0.02560669369995594,-0.10749668627977371,-0.004856829531490803,0.16764026880264282,,b'Gaia EDR3 3030063113392330880',,,0,,,,False,-35.16357290244365,119.45346844660013,0.6217918395996094,0,0,0.01918446458876133,107.0293960571289,230.8719533010296,39,0,13,1.5000052452087402,0.9960014601481184,0.034044597297906876,29.255786895751953,0.10088519752025604,0.08448423445224762,,5466.101063119213,16.18014144897461,337.8277587890625,15.994348526000977,14,0,39,1.2264853715896606,11383.91922078647,6.409409523010254,1776.1260986328125,15.546637535095215,335,0,8496.108932081093,17.592679977416992,482.934326171875,14.924845695495605,13,0,37,3.433349370956421,-3.3002481251098876,0.03319987654685974,,-0.9467046940786257,0.030728597193956375,-0.23072770237922668,,,,114.49695579228401,-0.26407790184020996,0.024385718628764153,0.12700752913951874,0.1928374320268631,-0.021683352068066597,,195824995,2016.0,1.0120574235916138,-46.48046112060547,50.09581756591797,-53.30159378051758,-41.51416015625,0.14776039123535156,0.29677024483680725,0.17568080127239227,0.4414645731449127,1636042515805110273,3030063113392330880,19
8,511.86138916015625,0.795478105545044,8.871137619018555,6.310985565185547,37,14,304,0,318,95,False,0.2617810368537903,3.653714422054971,0.6380233764648438,1.705596923828125,-14.169089696361773,0.12177080661058426,-0.09854787588119507,0.20419715344905853,-0.09773055464029312,-0.0037222960963845253,b'Gaia EDR3 3030063491349413632',,,0,,,,False,-35.12073496302461,119.54758883942556,1.0675735473632812,16,0,0.041560035198926926,172.20281982421875,230.88987028091228,42,0,13,,0.9665481359984454,0.1592416912317276,6.069692611694336,0.08890169858932495,0.14846183359622955,-0.10751284658908844,545.9046640135492,11.699739456176758,46.6595573425293,18.495750427246094,41,0,41,1.5281864404678345,1354.740943630608,7.454474925994873,181.73526000976562,17.85772705078125,339,0,1524.3920487226026,19.441268920898438,78.41011047363281,16.79015350341797,40,0,40,2.771421432495117,2.252464759237874,0.1624002307653427,-0.03697638586163521,-1.614676370561957,0.14627903699874878,-0.4717666506767273,0.06437505781650543,1.3731950521469116,0.02875152975320816,114.58362989178993,-0.41716334223747253,0.1149519830942154,0.18979649245738983,-0.05345626920461655,0.18019743263721466,-0.09382990747690201,731742445,2016.0,1.2681339979171753,-14.124448776245117,48.05241775512695,-58.506324768066406,-42.06676483154297,0.17253024876117706,0.4362485408782959,0.1484108567237854,0.4144170880317688,1636042515805110273,3030063491349413632,19
9,337.4524841308594,0.10325662046670914,0.2825446128845215,1.2015303373336792,34,1,298,0,299,31,False,0.12725605070590973,3.6121468897580633,0.8607349395751953,1.7677497863769531,-14.163520434881748,0.06205955892801285,-0.10439403355121613,0.1399037390947342,0.07534052431583405,,b'Gaia EDR3 3030063628788381056',,,0,,,,False,-35.12552982775941,119.48549561725623,0.9070148468017578,0,0,0.015681516379117966,98.4654541015625,230.86023940245224,38,0,12,1.3734596967697144,1.2434567614781828,0.085103839635849,14.611054420471191,0.09051898866891861,-0.04585126042366028,,799.9630438056653,9.131781578063965,87.60208129882812,18.080867767333984,1,0,38,1.2987773418426514,2437.214845739601,1.9885445833206177,1225.62744140625,17.22013282775879,319,0,2365.4364176338295,9.860682487487793,239.8856658935547,16.31311798095703,0,0,36,7.458406448364258,-0.3543386532570789,0.08362533897161484,,-7.449984768612318,0.07914464175701141,-0.2695125341415405,,,,114.5313314107083,-0.27819007635116577,0.059797029942274094,0.03087112307548523,0.07725553959608078,0.16363243758678436,,347111036,2016.0,1.048887014389038,-48.21163558959961,47.7499885559082,-56.88615036010742,-41.67428970336914,0.11628958582878113,0.36689093708992004,0.110843725502491,0.4084565341472626,1636042515805110273,3030063628788381056,18
