,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,226.08277893066406,0.40247073769569397,1.5657118558883667,1.8660385608673096,21,0,185,0,185,31,False,0.2682155966758728,7.994700968066592,0.3271675109863281,0.8483085632324219,16.885198024987446,0.12530064582824707,-0.29365935921669006,-0.449433833360672,0.08704371750354767,,b'Gaia EDR3 3358171603745810816',,,0,,,,False,-5.965104814636148,102.79308659822848,0.5211410522460938,1,0,0.03150688111782074,76.24429321289062,198.0039922093932,22,0,9,1.5430090427398682,0.19783882522908894,0.1451898217201233,1.3626219034194946,0.24987342953681946,0.04033544659614563,,654.8882984379633,13.519967079162598,48.438602447509766,18.298124313354492,0,0,19,1.2167894840240479,1220.5747687907997,1.7383573055267334,702.1426391601562,17.970956802368164,184,0,830.2942075448148,12.820446968078613,64.7632827758789,17.44981575012207,0,0,19,1.6024638414382935,-1.3582477022673756,0.15470407903194427,,0.8503255928021834,0.176413431763649,-0.2595965266227722,,,,103.3061303028638,-0.16577765345573425,0.1377369910478592,-0.13204197585582733,0.06645294278860092,-0.3744915723800659,,1084176497,2016.0,1.0980327129364014,-112.71902465820312,33.828311920166016,-19.556310653686523,-40.09292984008789,0.2096187025308609,0.30991330742836,0.357584148645401,0.8963320851325989,1636042515805110273,3358171603745810816,16
1,171.89608764648438,0.0,0.0,-0.8183343410491943,21,1,185,0,186,31,False,0.07350993901491165,7.995463776705118,0.3041696548461914,0.7768840789794922,16.88207855259192,0.033686764538288116,-0.27302831411361694,-0.3967565894126892,0.11309454590082169,,b'Gaia EDR3 3358171608043443968',,,0,,,,False,-5.9679927620873015,102.79574924835424,0.4727144241333008,3,0,0.02327020652592182,73.00533294677734,198.00787329976413,22,0,9,1.5629829168319702,0.6391636557056146,0.03902672603726387,16.377588272094727,0.24690914154052734,0.0393906906247139,,5612.773265710193,20.84313201904297,269.2864685058594,15.965598106384277,1,0,19,1.198602557182312,10241.77386958548,5.541753768920898,1848.110595703125,15.661428451538086,183,0,6663.043180076952,10.554043769836426,631.3261108398438,15.188714027404785,0,0,18,4.64885139465332,-1.9133905954255594,0.042479343712329865,,4.236833209283499,0.04643614962697029,-0.3536715507507324,,,,103.30860823507025,-0.22866125404834747,0.03650610148906708,-0.1400289386510849,0.08466410636901855,-0.3098127245903015,,526989812,2016.0,0.9553570747375488,-112.743408203125,33.89604949951172,-19.621049880981445,-40.121482849121094,0.2101404368877411,0.3091416656970978,0.3565782308578491,0.897369921207428,1636042515805110273,3358171608043443968,16
2,227.09930419921875,0.24630579352378845,1.1692419052124023,1.4031344652175903,22,0,195,0,195,31,False,0.2335202544927597,7.967571960442056,0.5060234069824219,1.1533050537109375,16.881835793319404,0.09511062502861023,-0.26373130083084106,-0.6045593023300171,0.32968059182167053,,b'Gaia EDR3 3358171638105542272',,,0,,,,False,-5.971077628215094,102.76481648476542,0.6472816467285156,0,0,0.03841088339686394,76.30772399902344,197.99439924573338,22,0,9,1.481416940689087,0.5752326728972011,0.09340687841176987,6.158354759216309,0.18655630946159363,0.05129409581422806,,1033.2297100634507,16.710552215576172,61.83097457885742,17.803049087524414,19,0,19,1.2191060781478882,2270.5776152755657,2.409651041030884,942.2848510742188,17.297025680541992,193,0,1734.8452040555485,12.617592811584473,137.49415588378906,16.649744033813477,19,0,19,1.1490437984466553,-0.6791831224732293,0.12679357826709747,,0.9268288990485392,0.1343199759721756,-0.500693142414093,,,,103.27629745631548,-0.36760979890823364,0.09787916392087936,-0.05331835895776749,0.32237371802330017,-0.49754276871681213,,1033878215,2016.0,1.0710405111312866,-108.41692352294922,35.288307189941406,-20.810773849487305,-40.056575775146484,0.15972088277339935,0.3204796612262726,0.3052540421485901,0.9015317559242249,1636042515805110273,3358171638105542272,15
3,202.81915283203125,0.0,1.4466269241875302e-15,0.12175634503364563,23,2,198,0,200,31,False,0.2506685256958008,7.975215231642022,0.4125709533691406,1.010406494140625,16.886607379715006,0.09891729801893234,-0.14099819958209991,-0.5643395781517029,0.2606886923313141,,b'Gaia EDR3 3358171638105552896',,,0,,,,False,-5.965758835158111,102.77055921162236,0.5978355407714844,0,0,0.08084389567375183,90.40693664550781,197.99280513669578,23,0,9,1.5089670419692993,0.32293044358787515,0.1015092208981514,3.1812915802001953,0.09596523642539978,0.14002081751823425,,846.8226579685788,15.077568054199219,56.164405822753906,18.019060134887695,2,0,18,1.2259912490844727,1707.4635604550053,2.1186373233795166,805.9253540039062,17.606489181518555,197,0,1246.5127704770916,17.439424514770508,71.47671508789062,17.00865364074707,2,0,18,2.7843098640441895,-2.2429156654542983,0.1381549835205078,,-1.6497606439560424,0.15023338794708252,-0.4458375871181488,,,,103.28275175004819,-0.2635466456413269,0.10685919970273972,-0.1785205602645874,0.24196764826774597,-0.4850437045097351,,278465459,2016.0,1.0044734477996826,-130.21755981445312,33.729530334472656,-17.663232803344727,-40.09132385253906,0.13419146835803986,0.2710610330104828,0.2516438961029053,0.9102116227149963,1636042515805110273,3358171638105552896,15
4,171.0591278076172,0.0,0.0,-1.843633770942688,23,0,204,0,204,31,False,0.07995986938476562,7.986681414284174,0.4079322814941406,0.9938106536865234,16.89184257412052,0.03702788054943085,-0.2890642583370209,-0.31182876229286194,-0.10982414335012436,,b'Gaia EDR3 3358171672465303552',,,0,,,,False,-5.959607814084585,102.78029126072936,0.5858783721923828,0,0,0.05254559591412544,81.33518981933594,197.9925739193417,23,0,9,1.5125478506088257,0.6831245270573706,0.04577552154660225,14.923358917236328,0.22584494948387146,0.06656840443611145,,3377.4427088284556,19.593202590942383,172.37828063964844,16.517072677612305,2,0,22,1.2201197147369385,6780.955617243553,3.8049392700195312,1782.1455078125,16.109140396118164,204,0,4896.134637993268,22.40708351135254,218.5083465576172,15.523262023925781,0,0,20,6.887215614318848,-6.390434340795234,0.04808306694030762,,2.5682854153248362,0.05601074919104576,-0.13631506264209747,,,,103.29341554643555,0.033250365406274796,0.04275842010974884,-0.16179345548152924,-0.12485659122467041,-0.28795579075813293,,1140808764,2016.0,0.9074031710624695,-88.31301879882812,14.951553344726562,-20.65608787536621,-38.87076950073242,0.16344954073429108,0.1830134391784668,0.33877506852149963,0.8918777108192444,1636042515805110273,3358171672465303552,15
5,213.42849731445312,0.0,0.0,-0.14758887887001038,24,0,214,0,214,31,False,0.09323243051767349,7.98935583115347,0.8368797302246094,1.7346210479736328,16.898275973915208,0.041499391198158264,-0.30556491017341614,-0.39219599962234497,0.16592377424240112,,b'Gaia EDR3 3358171672465319168',,,0,,,,False,-5.953216744600158,102.77953236608349,0.8977413177490234,0,0,0.04348349571228027,84.20264434814453,197.98666310858775,24,0,9,1.3812559843063354,1.9705748230134843,0.04821065068244934,40.874263763427734,0.2465049773454666,0.07156634330749512,,2098.6342510341096,15.102603912353516,138.95843505859375,17.033700942993164,1,0,23,1.2978132963180542,6254.874185411548,4.0148468017578125,1557.9359130859375,16.196821212768555,213,0,6019.024675756438,13.075746536254883,460.31976318359375,15.299079895019531,0,0,23,12.601417541503906,-9.865694861592347,0.053838618099689484,,-7.8398847487471155,0.0566885881125927,-0.42055201530456543,,,,103.29324427790662,-0.256863534450531,0.04350726678967476,-0.08039436489343643,0.15295487642288208,-0.24917513132095337,,1134952379,2016.0,0.991199254989624,-100.15723419189453,34.46806716918945,-20.794132232666016,-39.617919921875,0.19084101915359497,0.30530238151550293,0.34681880474090576,0.9010183215141296,1636042515805110273,3358171672465319168,16
6,204.24986267089844,0.0,0.0,-0.060088008642196655,23,0,203,0,203,31,False,0.10906335711479187,7.987701328214708,0.23657989501953125,0.6572341918945312,16.89227629096818,0.05006466805934906,-0.2752363085746765,-0.3182467520236969,-0.12505744397640228,,b'Gaia EDR3 3358171672468866560',,,0,,,,False,-5.959091031428192,102.78117546500454,0.420654296875,0,0,0.05952926352620125,83.01648712158203,197.99258922496168,24,0,9,1.5904147624969482,0.15120895885651642,0.06180999428033829,2.4463512897491455,0.21912363171577454,0.07974351942539215,,2299.9397862719206,21.947025299072266,104.79505920410156,16.93425178527832,0,0,15,1.2033454179763794,3943.462631744556,3.0389459133148193,1297.6416015625,16.69767189025879,201,0,2445.40797038583,17.467641830444336,139.9964599609375,16.27701759338379,0,0,15,1.0460638999938965,-1.0330701368610702,0.06515952944755554,,-0.16436438596649566,0.07652651518583298,-0.12102358043193817,,,,103.29438040088544,0.05146677792072296,0.05852636694908142,-0.1788223683834076,-0.1382657289505005,-0.3084965944290161,,702156432,2016.0,0.9953006505966187,-92.55159759521484,15.731047630310059,-20.007802963256836,-38.909061431884766,0.15539415180683136,0.1843118965625763,0.3311498761177063,0.891546368598938,1636042515805110273,3358171672468866560,15
7,213.50450134277344,0.0,0.0,0.01758270151913166,24,0,209,0,209,31,False,0.06250258535146713,7.983693739032202,0.24082469940185547,0.6496305465698242,16.884235957486833,0.028592990711331367,-0.2851994037628174,-0.23861445486545563,-0.07613977789878845,,b'Gaia EDR3 3358171676762924928',,,0,,,,False,-5.967146515447198,102.78138305166073,0.40880584716796875,2,0,0.07401949167251587,88.19636535644531,197.99964858081464,25,0,9,1.5936356782913208,0.3879438853997502,0.035961948335170746,10.787620544433594,0.19951094686985016,0.10070978105068207,,6361.688726027548,32.107688903808594,198.135986328125,15.829610824584961,0,0,23,1.1943379640579224,10950.456907113494,5.2174835205078125,2098.800537109375,15.588786125183105,206,0,6716.857993740627,16.746692657470703,401.08563232421875,15.179980278015137,0,0,20,1.471166968345642,-0.5679778428158471,0.036971498280763626,,-1.3571048246275932,0.042398907244205475,-0.2514403164386749,,,,103.29382103185992,-0.04381103068590164,0.03260834142565727,-0.17812126874923706,-0.08438149839639664,-0.20638926327228546,,1710662587,2016.0,0.9992365837097168,-97.95661163330078,22.536781311035156,-20.18303680419922,-39.28432083129883,0.1917232722043991,0.21180418133735657,0.3715815544128418,0.8907284140586853,1636042515805110273,3358171676762924928,16
8,201.75526428222656,0.0,0.0,-0.4787954092025757,24,0,209,0,209,31,False,0.10598228871822357,8.000388041499082,0.29230690002441406,0.7232875823974609,16.88707382135791,0.04945225641131401,-0.2946380376815796,-0.2896132469177246,-0.08824584633111954,,b'Gaia EDR3 3358171711122655872',,,0,,,,False,-5.962738649628881,102.79833202362711,0.4309806823730469,0,0,0.06450346857309341,87.6323471069336,198.00468699514897,25,0,9,1.576351284980774,0.35523539445529645,0.062393080443143845,5.693506240844727,0.2281240075826645,0.08769525587558746,,2160.8156036458504,13.93937873840332,155.01519775390625,17.001996994018555,0,0,24,1.1800910234451294,3900.052080159182,3.155046224594116,1236.1314697265625,16.70969009399414,208,0,2441.6007175293767,7.571269989013672,322.4823303222656,16.278709411621094,1,0,23,2.5456552505493164,-2.4050296564106173,0.06307022273540497,,-0.8343821240921495,0.07368439435958862,-0.17251601815223694,,,,103.31178691748403,0.02248038910329342,0.05724780261516571,-0.1763499230146408,-0.10082117468118668,-0.26093482971191406,,298831808,2016.0,0.9747694134712219,-98.15802001953125,19.208301544189453,-19.929962158203125,-39.1721076965332,0.18586750328540802,0.19638194143772125,0.36383381485939026,0.8921008706092834,1636042515805110273,3358171711122655872,16
9,264.6116943359375,0.057175684720277786,3.797057628631592,-0.10078505426645279,21,0,186,186,186,31,True,0.026379093527793884,7.993303979226263,0.5480880737304688,1.2495718002319336,16.894071553632116,0.011692995205521584,-0.19089660048484802,-0.305149108171463,0.11971981823444366,,b'Gaia EDR3 3358171775544454784',69.82157135009766,1.6046627759933472,4,0.0,3.5,5500.0,False,-5.956810506689642,102.78637379935296,0.7014837265014648,0,0,0.02474217489361763,77.73329162597656,197.99333308022372,22,0,9,1.4635030031204224,0.49540694784363765,0.013565964996814728,36.51837158203125,0.19973285496234894,-0.03787193074822426,,93454.15896663643,77.72393798828125,1202.3857421875,12.9120454788208,1,0,19,1.2409238815307617,213483.26874236006,40.259464263916016,5302.68505859375,12.363957405090332,186,0,171462.31564949016,82.64542388916016,2074.674072265625,11.662473678588867,0,0,19,8.837662696838379,-5.25069055388443,0.015144344419240952,,-7.108764736461165,0.016389966011047363,-0.4174596071243286,,,,103.29998015165465,-0.26371195912361145,0.012834419496357441,-0.1593339443206787,0.07131792604923248,-0.21102246642112732,,414974653,2016.0,0.9928697347640991,,,,,,,,,1636042515805110273,3358171775544454784,16
