,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,743.9535522460938,0.6083941459655762,7.901653289794922,7.215123653411865,53,4,462,0,466,31,False,0.14408275485038757,0.567025963695013,1.199554443359375,2.317401885986328,-38.715844840671,0.0805102214217186,0.18840275704860687,-0.23515412211418152,0.06832626461982727,,b'Gaia EDR3 5529528638481180416',,,0,,,,False,-54.924634469574826,146.7275073549295,1.1178474426269531,1,0,0.029468614608049393,170.55909729003906,257.9943423578327,57,0,21,1.299113392829895,0.5071703366375311,0.09220552444458008,5.500433444976807,0.00040535585139878094,0.14721964299678802,,413.361417729211,6.4430670738220215,64.15599822998047,18.797718048095703,2,0,54,1.4187984466552734,1720.6053774832812,2.097393035888672,820.3543090820312,17.598163604736328,487,0,2027.830866049401,6.731084823608398,301.26361083984375,16.480316162109375,1,0,53,4.896173477172852,4.0274866870221935,0.1020302027463913,,-2.784216905944075,0.08642639964818954,0.09988227486610413,,,,128.0071153820763,0.125371053814888,0.06513035297393799,0.1756788194179535,0.04012415558099747,-0.0033439116086810827,,649053376,2016.0,1.2471247911453247,-63.918426513671875,-74.226806640625,46.482017517089844,6.351537704467773,0.23921959102153778,0.23929116129875183,0.12655983865261078,0.22246812283992767,1636042515805110273,5529528638481180416,26
1,491.7812805175781,0.0,0.0,0.24062083661556244,53,1,465,0,466,31,False,0.1129813939332962,0.5625896473409739,1.5405750274658203,2.729368209838867,-38.72271917131918,0.062693752348423,0.20262740552425385,-0.262107253074646,0.04428892955183983,,b'Gaia EDR3 5529528642783060480',,,0,,,,False,-54.931045691723995,146.73189524435594,1.1887931823730469,0,0,0.018781008198857307,160.50765991210938,257.9996132775504,57,0,21,1.2606817483901978,0.12121800579351602,0.07183576375246048,1.6874325275421143,-0.0398864783346653,0.163212388753891,,318.90011128182846,4.952817440032959,64.38761901855469,19.079404830932617,0,0,54,1.4336237907409668,1817.2519664122317,1.5838645696640015,1147.3531494140625,17.538829803466797,491,0,2286.3556241195743,6.508584499359131,351.2830810546875,16.35003662109375,2,0,54,3.2917323112487793,2.304750925483588,0.08012434095144272,,-2.3502392956072997,0.06713268160820007,0.07516118884086609,,,,128.0065359563357,0.12407231330871582,0.049906808882951736,0.1928287297487259,0.0011194486869499087,0.008216077461838722,,133844164,2016.0,1.0072170495986938,-61.40174865722656,-76.83831787109375,46.51549530029297,4.352085590362549,0.20371778309345245,0.24004295468330383,0.10625874251127243,0.23911434412002563,1636042515805110273,5529528642783060480,26
2,559.2398071289062,0.13248731195926666,0.895613431930542,2.07991361618042,54,0,474,9,474,31,False,0.07814506441354752,0.5876776569509661,0.7472419738769531,1.5933589935302734,-38.701820940405284,0.042371492832899094,0.15373694896697998,-0.27528366446495056,0.05199955776333809,,b'Gaia EDR3 5529528672840937856',,,0,,,,False,-54.905417759278116,146.7412218226742,0.8461170196533203,0,0,0.01152794063091278,177.76535034179688,257.99212179774185,58,0,23,1.4016832113265991,0.6983678394324269,0.048016320914030075,14.544384956359863,-0.007084712386131287,0.11740851402282715,,1233.4466378510808,6.2141571044921875,198.48977661132812,17.610740661621094,1,0,56,1.282004952430725,3384.9121114647155,2.4044015407562256,1407.7982177734375,16.86349868774414,496,0,3106.0272794287775,9.074963569641113,342.2633361816406,16.01738166809082,2,0,56,5.975377082824707,3.461201701491876,0.054933372884988785,,-4.87085381715862,0.04629211500287056,0.12341822683811188,,,,128.0267501188547,0.10993777215480804,0.03478299453854561,0.07532068341970444,0.0378585159778595,-0.08701320737600327,,1329806887,2016.0,1.0679479837417603,,,,,,,,,1636042515805110273,5529528672840937856,27
3,441.64520263671875,0.028449995443224907,0.2957657277584076,0.5209236145019531,50,5,434,0,439,31,False,0.028698746114969254,0.574270053265676,0.7731552124023438,1.6489391326904297,-38.706231510611154,0.015921074897050858,0.17647568881511688,-0.3049120008945465,0.07442666590213776,,b'Gaia EDR3 5529528711502532608',,,0,,,,False,-54.91511831000271,146.72340555835422,0.8757839202880859,0,0,0.01793094538152218,160.0889892578125,257.98773614280543,54,0,22,1.3927664756774902,0.39583014841862324,0.0179007388651371,22.112503051757812,-0.035538334399461746,0.06047917529940605,,8729.360594940406,11.34705638885498,769.30615234375,15.486085891723633,2,0,50,1.2988303899765015,24534.34173755558,5.985246658325195,4099.13623046875,14.712930679321289,459,0,23136.587646772223,18.01106071472168,1284.57666015625,13.837146759033203,0,0,49,4.352210521697998,3.34652412283155,0.020238162949681282,,-2.7825371741504235,0.01786922849714756,0.07200843095779419,,,,128.0095799666643,0.11329615116119385,0.013178697787225246,0.10397575050592422,0.050880227237939835,-0.09855225682258606,,1479014773,2016.0,1.0170551538467407,-59.501564025878906,-66.60881805419922,34.754112243652344,8.329813003540039,0.18335039913654327,0.1848229318857193,0.09888455271720886,0.22081023454666138,1636042515805110273,5529528711502532608,27
4,573.47119140625,0.147689551115036,1.5572988986968994,2.5356690883636475,54,1,473,0,474,31,True,0.06704546511173248,0.570657634431677,0.8575763702392578,1.7649049758911133,-38.70299250254078,0.036742083728313446,0.09864077717065811,-0.287710964679718,0.06364789605140686,,b'Gaia EDR3 5529528711502535040',,,0,,,,False,-54.915113334226845,146.71019941537327,0.9073286056518555,0,0,0.013318183831870556,169.89039611816406,257.98105973639656,58,0,22,1.3740216493606567,1.5239782917478777,0.040885694324970245,37.27412033081055,-0.004313637036830187,0.07456964999437332,,1506.07431729198,6.50446891784668,231.5445556640625,17.3939266204834,2,0,51,1.300013780593872,4575.1651944013065,1.9952245950698853,2293.0576171875,16.53635025024414,492,0,4441.703498968822,7.942548751831055,559.22900390625,15.629021644592285,1,0,52,19.696365356445312,15.146630668827013,0.04740126058459282,,-12.590727130065089,0.040251124650239944,0.07909095287322998,,,,128.00078295956382,0.05186941474676132,0.029664497822523117,0.07008060812950134,0.06279033422470093,0.009003804996609688,,1764781177,2016.0,1.0832839012145996,-64.16688537597656,-76.66239929199219,39.67139434814453,4.00809907913208,0.24014882743358612,0.20238134264945984,0.10754892230033875,0.20933647453784943,1636042515805110273,5529528711502535040,27
5,504.1661682128906,0.04267747700214386,0.4814624488353729,1.3055791854858398,53,3,457,0,460,31,True,0.03394174203276634,0.5694518317695927,0.6641044616699219,1.4640913009643555,-38.70967917640114,0.01852070353925228,0.13565322756767273,-0.2762001156806946,0.045265767723321915,,b'Gaia EDR3 5529528711502535680',,,0,,,,False,-54.91970556684028,146.72053871950968,0.7999868392944336,0,0,0.017951523885130882,163.71617126464844,257.98847285851616,57,0,24,1.4251511096954346,0.5123548561387052,0.020822282880544662,24.6060848236084,0.00014137240941636264,0.10894536226987839,,6576.10899225691,9.342559814453125,703.8872680664062,15.793620109558105,1,0,48,1.2728346586227417,16716.313994483608,3.6279313564300537,4607.6708984375,15.129515647888184,472,0,14700.995239282756,11.582383155822754,1269.2547607421875,14.32952880859375,1,0,49,4.42665433883667,3.0900248785978377,0.023854518309235573,,-3.169702680773857,0.019577521830797195,0.13146692514419556,,,,128.0051645881659,0.14046607911586761,0.015217923559248447,0.11343363672494888,0.03266250342130661,-0.06393369287252426,,98668026,2016.0,1.0429877042770386,-64.24952697753906,-67.70819854736328,37.42683410644531,8.389406204223633,0.22997738420963287,0.22034649550914764,0.10473178327083588,0.2241809368133545,1636042515805110273,5529528711502535680,27
6,452.886474609375,0.0,1.882273650773191e-15,0.06032510846853256,53,3,461,0,464,31,False,0.029483789578080177,0.5662615197161749,1.3918800354003906,2.5353498458862305,-38.70353489093079,0.016084134578704834,0.11321581155061722,-0.26003044843673706,0.06759580969810486,,b'Gaia EDR3 5529528711502536704',,,0,,,,False,-54.91775872551464,146.70264113030228,1.1434698104858398,2,0,0.016692593693733215,166.9082489013672,257.97850128386307,57,0,22,1.279390811920166,0.3460200532164981,0.018053507432341576,19.16636085510254,-0.005335100460797548,0.012807285413146019,,4412.131647930012,10.310236930847168,427.9369812011719,16.22692108154297,9,0,52,1.407942295074463,21924.52488159494,7.032010555267334,3117.8173828125,14.835041046142578,478,0,26456.33552756381,22.949310302734375,1152.816162109375,13.691571235656738,1,0,51,9.055803298950195,5.7382929432857885,0.020863914862275124,,-7.005680649759761,0.018054421991109848,0.08817718178033829,,,,127.99430247207712,0.09836240112781525,0.013265619985759258,0.11265384405851364,0.061510127037763596,-0.03278890252113342,,464866374,2016.0,1.0012668371200562,-65.83329010009766,-70.63314056396484,30.45760154724121,5.389902114868164,0.2194311022758484,0.19176805019378662,0.09012746065855026,0.18362988531589508,1636042515805110273,5529528711502536704,27
7,565.8486328125,0.3321055769920349,1.686934471130371,2.6925628185272217,53,1,461,0,462,31,False,0.15005391836166382,0.5899761957960519,1.1813526153564453,2.2273807525634766,-38.683844081145935,0.08228514343500137,0.10200634598731995,-0.27590835094451904,0.06895391643047333,,b'Gaia EDR3 5529528741560436480',,,0,,,,False,-54.89357209956767,146.7115886406513,1.0460281372070312,0,0,0.011502232402563095,168.35675048828125,257.97149598589493,57,0,22,1.3044145107269287,0.3710813408353762,0.089787557721138,4.1328816413879395,-0.02387990802526474,0.09101780503988266,,319.17790698455354,4.992990493774414,63.92519760131836,19.078460693359375,4,0,51,1.347424864768982,1306.481180232329,1.2067967653274536,1082.6025390625,17.89710807800293,475,0,1441.2073166072228,5.2079548835754395,276.7319030761719,16.8510799407959,1,0,50,7.474886894226074,6.692813250703118,0.10608698427677155,,-3.3286911472181218,0.08609166741371155,0.09948045015335083,,,,128.01346649932577,0.060857996344566345,0.0633133053779602,0.013750153593719006,0.0661931037902832,-0.032995838671922684,,1306732031,2016.0,1.0897194147109985,-58.919559478759766,-76.01603698730469,35.67598342895508,3.67061710357666,0.2541449964046478,0.22766712307929993,0.11094967275857925,0.17480728030204773,1636042515805110273,5529528741560436480,27
8,505.1876525878906,0.0,0.0,1.3704791069030762,52,0,448,0,448,31,False,0.06883252412080765,0.5802477457826478,1.2690010070800781,2.391214370727539,-38.698267667235136,0.034322649240493774,0.07911625504493713,-0.1707378327846527,0.036737389862537384,,b'Gaia EDR3 5529528745862266880',,,0,,,,False,-54.90724727279682,146.71996334640517,1.122213363647461,0,0,0.015193004161119461,179.66329956054688,257.9822462529139,56,0,21,1.297539234161377,2.5877218902613706,0.038644641637802124,66.96199035644531,0.036777254194021225,0.11747852712869644,,1139.4304076499961,6.665748119354248,170.9381103515625,17.696823120117188,2,0,47,1.4086623191833496,5056.125102407402,2.803614616394043,1803.430908203125,16.42782211303711,468,0,5982.942260260626,11.68742847442627,511.9126281738281,15.305608749389648,2,0,49,17.34503746032715,-8.845806280948285,0.048310745507478714,,-14.919852919415638,0.03904120251536369,0.18358318507671356,,,,128.01158394651677,0.1283876597881317,0.02797531895339489,0.0013579927617684007,0.03266589343547821,-0.1087241992354393,,1745161433,2016.0,1.045629858970642,-66.85690307617188,-71.1247329711914,41.833717346191406,9.13912296295166,0.2170150876045227,0.2531511187553406,0.10662490874528885,0.20361877977848053,1636042515805110273,5529528745862266880,27
9,578.2157592773438,0.30171388387680054,3.151804208755493,4.033346652984619,49,1,429,0,430,31,False,0.11332748085260391,0.599456074834684,0.8941421508789062,1.9702186584472656,-38.67666520934029,0.0583755262196064,0.19687238335609436,-0.1610593944787979,0.12169197201728821,,b'Gaia EDR3 5529528844639661184',,,0,,,,False,-54.884313481686966,146.71647784940907,1.0760765075683594,0,1,0.022136621177196503,124.36077117919922,257.96955635485165,54,0,19,1.351834774017334,0.295914012874871,0.06588035821914673,4.491687774658203,-0.03390917927026749,0.12664669752120972,,798.991458663584,9.659087181091309,82.71914672851562,18.08218765258789,31,0,50,1.4523597955703735,2510.315739320044,2.9843590259552,841.1574096679688,17.188045501708984,445,0,2846.8902242326967,26.676315307617188,106.71977233886719,16.111968994140625,33,0,50,3.7564525604248047,3.217584341818092,0.07882692664861679,,-1.9385786533113631,0.06517228484153748,0.2091117799282074,,,,128.0217775197246,0.14325103163719177,0.04649332910776138,0.06975269317626953,0.10876661539077759,0.013634092174470425,,1013655451,2016.0,1.140833854675293,-61.76587677001953,-67.15848541259766,53.96188735961914,5.397090435028076,0.21397632360458374,0.23625804483890533,0.12398884445428848,0.19721977412700653,1636042515805110273,5529528844639661184,26
