,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,395.05865478515625,0.12916915118694305,0.27820780873298645,1.0589981079101562,41,1,356,0,357,31,False,0.18105395138263702,10.062235123360718,0.4326057434082031,0.9839935302734375,-10.735005351163217,0.058911051601171494,-0.11216158419847488,0.15711189806461334,-0.05891314148902893,,b'Gaia EDR3 3038045907101800320',,,0,,,,False,-30.590311655050314,124.95800979542318,0.5513877868652344,0,0,0.010863585397601128,100.88777923583984,230.59840206527738,46,0,15,1.5092999935150146,0.2411988990610143,0.10183027386665344,2.3686363697052,-0.362363338470459,0.11181961745023727,,693.8405843495266,6.357907295227051,109.13034057617188,18.235393524169922,2,0,40,1.1863523721694946,1425.0551499332657,1.3428431749343872,1061.2222900390625,17.80278778076172,392,0,996.7769463041179,7.596862316131592,131.2090301513672,17.251399993896484,2,0,42,2.5729715824127197,0.5018436383366417,0.0777144730091095,,-2.5235562038597377,0.1261005997657776,0.14759300649166107,,,,120.13368711848307,0.03379388526082039,0.09239647537469864,0.026754487305879593,-0.1310434192419052,-0.42263704538345337,,1215305376,2016.0,1.0392723083496094,-7.716438293457031,2.3804800510406494,-22.468013763427734,-31.016420364379883,0.32115721702575684,0.3352797329425812,0.17465674877166748,0.3008241355419159,1636042515805110273,3038045907101800320,20
1,350.5697326660156,0.13661231100559235,0.3687238395214081,0.015175947919487953,40,5,342,9,347,31,False,0.1634943038225174,10.063961362888632,0.34768104553222656,0.8239154815673828,-10.729740563612438,0.05558785796165466,-0.06701745092868805,0.1729726940393448,-0.03359265625476837,,b'Gaia EDR3 3038045907101814784',,,0,,,,False,-30.585441061310345,124.95537045734015,0.47623443603515625,0,0,0.01946617104113102,101.06141662597656,230.59323283633438,45,0,14,1.5517706871032715,0.12597145227394713,0.09605343639850616,1.3114726543426514,-0.3535388708114624,0.13164618611335754,,863.0818516073444,9.946226119995117,86.7748031616211,17.9984130859375,1,0,42,1.1791874170303345,1639.282448617434,1.5004853010177612,1092.50146484375,17.650732040405273,386,0,1069.9394675052754,11.640899658203125,91.91209411621094,17.174497604370117,0,0,42,1.9081579446792603,1.293772362208304,0.0718628540635109,,-1.40257618733779,0.11425285041332245,0.12167473882436752,,,,120.13258760160244,0.03596123307943344,0.08510398864746094,-0.025433572009205818,-0.08425908535718918,-0.39904120564460754,,1089339173,2016.0,0.9995954632759094,,,,,,,,,1636042515805110273,3038045907101814784,20
2,365.9176940917969,0.0,0.0,0.6102953553199768,40,2,340,0,342,31,False,0.17266440391540527,10.069466989828651,0.5980358123779297,1.3321056365966797,-10.725673280574936,0.05732354149222374,-0.08375602960586548,0.17708651721477509,-0.04361928626894951,,b'Gaia EDR3 3038045907101822976',,,0,,,,False,-30.580557070979204,124.95879309351359,0.73406982421875,0,0,0.007146557327359915,107.67567443847656,230.5917184027315,45,0,13,1.4411344528198242,0.5091589751311586,0.10025064647197723,5.078859806060791,-0.35799553990364075,0.13375604152679443,,642.5310782444734,8.427974700927734,76.23789978027344,18.31880760192871,2,0,42,1.2457129955291748,1536.8731384246296,1.3501121997833252,1138.3299560546875,17.72077178955078,379,0,1271.9718379932456,8.53188419342041,149.0845184326172,16.98670196533203,2,0,42,3.346430540084839,-0.11471215703576605,0.07514555752277374,,3.3444638914083837,0.12113937735557556,0.13395071029663086,,,,120.13665780838855,0.07885441929101944,0.08955814689397812,0.09619177877902985,-0.11531300842761993,-0.3657907247543335,,806189683,2016.0,1.0226675271987915,-6.159750938415527,-1.7675670385360718,-27.247920989990234,-31.130739212036133,0.3388132154941559,0.3517568111419678,0.21256762742996216,0.3064662218093872,1636042515805110273,3038045907101822976,20
3,347.703369140625,0.0,0.0,-0.3123302459716797,40,1,348,0,349,31,False,0.10840948671102524,10.067766865961831,0.30814361572265625,0.7612113952636719,-10.729762178378783,0.036059629172086716,-0.10924118757247925,0.1328045129776001,-0.010143684223294258,,b'Gaia EDR3 3038045911400375552',,,0,,,,False,-30.584436394387023,124.9603723766045,0.4530677795410156,0,0,0.014360900968313217,110.8768081665039,230.59551956937193,45,0,15,1.5668612718582153,0.23414716492262536,0.0620124526321888,3.775808811187744,-0.3823174238204956,0.1461341232061386,,1796.7540314180949,14.21031379699707,126.44013977050781,17.202320098876953,2,0,42,1.1849334239959717,3290.608223530025,2.09163761138916,1573.220947265625,16.894176483154297,388,0,2102.3974909619324,8.660696983337402,242.7515411376953,16.44110870361328,0,0,42,4.642971038818359,3.964208581112424,0.04826957359910011,,-2.417070776429079,0.07601400464773178,0.048567481338977814,,,,120.13708791184844,-0.006735118106007576,0.05496102198958397,-0.002094320487231016,-0.048996973782777786,-0.41522565484046936,,895947542,2016.0,0.9871311187744141,-8.7571439743042,4.646949291229248,-23.20330238342285,-32.55990982055664,0.29259994626045227,0.31472259759902954,0.14969226717948914,0.28690093755722046,1636042515805110273,3038045911400375552,20
4,114124.9296875,4.6882643699646,1904.3779296875,228.3896942138672,39,1,338,0,339,31,False,0.9292579293251038,10.060629871978898,-0.04026985168457031,0.9387807846069336,-10.730450393594117,0.35752156376838684,-0.15535099804401398,0.29647669196128845,-0.12309076637029648,,b'Gaia EDR3 3038045911400382080',,,0,,,,False,-30.586930467706292,124.95166964756963,0.9790506362915039,37,0,0.1618102639913559,140.02978515625,230.5920885422821,44,0,15,1.527613639831543,0.7217904907932624,0.5971012711524963,1.2088242769241333,-0.35879987478256226,0.16751578450202942,,3610.590922919391,14.337362289428711,251.83090209960938,16.444597244262695,36,0,36,1.7897509336471558,4797.334969987784,11.78345775604248,407.1245422363281,16.484867095947266,282,0,4975.44356319209,17.038206100463867,292.0168762207031,15.505816459655762,35,0,35,4.200955867767334,2.2993260526446884,0.4847244322299957,,-3.5158400192009056,0.6575028300285339,-0.0249541737139225,,,,120.12908182833986,-0.11747270077466965,0.4820522964000702,0.04412674158811569,-0.17778941988945007,-0.31243643164634705,,51152278,2016.0,18.121980667114258,-11.306754112243652,2.2464895248413086,-26.762489318847656,-31.614055633544922,0.2849569618701935,0.2910115122795105,0.1967073678970337,0.3745095729827881,1636042515805110273,3038045911400382080,20
5,372.8358459472656,0.029754221439361572,0.12951026856899261,0.019612116739153862,42,4,362,0,366,31,False,0.05785488709807396,10.0601973604779,0.3503284454345703,0.8593101501464844,-10.738178541165045,0.020081153139472008,-0.1546473354101181,0.21818488836288452,-0.049357201904058456,,b'Gaia EDR3 3038045911400382464',,,0,,,,False,-30.593515278351994,124.95829503011228,0.5089817047119141,0,0,0.014574836939573288,104.91088104248047,230.60092501616558,47,0,15,1.543366551399231,0.4380633962004649,0.034964386373758316,12.52884578704834,-0.37324094772338867,0.0989350900053978,,5240.644029777748,8.11579704284668,645.7337646484375,16.040081024169922,2,0,42,1.1978904008865356,9978.049060480545,3.3404030799865723,2987.079345703125,15.689752578735352,395,0,6711.964860913437,10.4497709274292,642.307373046875,15.180770874023438,1,0,41,6.10316276550293,2.785504722417614,0.026539623737335205,,-5.4304287964262485,0.04057665541768074,0.12553280591964722,,,,120.13317379667532,-0.004989666398614645,0.030086951330304146,0.03248706832528114,-0.12401290982961655,-0.3671087920665741,,51086335,2016.0,0.9998002648353577,-10.405911445617676,2.027285575866699,-23.135881423950195,-30.152633666992188,0.33881741762161255,0.33345335721969604,0.2041323035955429,0.3215954601764679,1636042515805110273,3038045911400382464,20
6,371.9807434082031,0.0,0.0,1.1902793645858765,38,0,332,9,332,31,False,0.12593404948711395,10.05366430453747,0.31381988525390625,0.7833595275878906,-10.731573118803936,0.04108520224690437,-0.12643784284591675,0.15057532489299774,-0.07082449644804001,,b'Gaia EDR3 3038045945760126976',,,0,,,,False,-30.589741793678733,124.94359540487665,0.4695396423339844,0,0,0.009038573130965233,120.18038940429688,230.58927102263243,43,0,14,1.5607718229293823,0.26275662987124365,0.07472670823335648,3.5162343978881836,-0.3852965235710144,0.10614985972642899,,1456.7749166601434,6.89959192276001,211.1392822265625,17.43006134033203,3,0,38,1.1918538808822632,2681.9451683804323,1.7874655723571777,1500.4178466796875,17.116241455078125,373,0,1739.7118874416394,11.315571784973145,153.74493408203125,16.64670181274414,1,0,41,4.7196807861328125,4.064428449264043,0.05467958748340607,,-2.3991269755768845,0.08791063725948334,0.16182193160057068,,,,120.1215367203118,0.10662347078323364,0.06530311703681946,0.09593363106250763,-0.13434144854545593,-0.3862311542034149,,608617871,2016.0,1.045867919921875,,,,,,,,,1636042515805110273,3038045945760126976,19
7,335.6788635253906,0.0,0.0,-0.041754838079214096,38,1,329,0,330,31,False,0.08921258896589279,10.049836944886746,0.2597236633300781,0.6808948516845703,-10.731574260133314,0.029578786343336105,-0.11804462969303131,0.08937773108482361,-0.08798319101333618,,b'Gaia EDR3 3038045945760130560',,,0,,,,False,-30.590770915124445,124.93858585989042,0.4211711883544922,0,0,0.004375642631202936,145.9972686767578,230.58699854124762,43,0,14,1.58719003200531,0.41635024410157767,0.052750181406736374,7.892868518829346,-0.35083267092704773,0.1301768720149994,,2828.900160912044,14.38673210144043,196.632568359375,16.709497451782227,2,0,40,1.1913387775421143,4954.923491608161,2.5347824096679688,1954.772705078125,16.44977378845215,369,0,3074.092312208577,12.455570220947266,246.80462646484375,16.028602600097656,2,0,38,4.61336612701416,3.918499922333571,0.0395328514277935,,-2.4348525441245314,0.06230674684047699,0.1633700281381607,,,,120.11702434412553,0.07490644603967667,0.04597802087664604,0.1277274191379547,-0.16547390818595886,-0.37388843297958374,,520725015,2016.0,0.9973320960998535,-4.018986701965332,-2.810013771057129,-32.331787109375,-33.238433837890625,0.3385828733444214,0.3405584692955017,0.23683257400989532,0.3544174134731293,1636042515805110273,3038045945760130560,19
8,377.9203186035156,0.0,0.0,0.4291207194328308,41,0,355,0,355,31,False,0.05796313285827637,10.04636634774793,0.25124454498291016,0.6847267150878906,-10.73567271984293,0.019831005483865738,-0.17795522511005402,0.2169477492570877,-0.04259752482175827,,b'Gaia EDR3 3038045945760133376',,,0,,,,False,-30.595134072302642,124.93785536563593,0.43348217010498047,1,0,0.008975639007985592,109.68645477294922,230.58975887619494,45,0,15,1.587085485458374,0.17180859784477118,0.03680916875600815,4.667548656463623,-0.3945596516132355,0.0787096619606018,,5881.3658546409015,21.662397384643555,271.50115966796875,15.914846420288086,15,0,39,1.2028896808624268,10221.295939789521,3.5067193508148193,2914.7744140625,15.663601875305176,382,0,6413.725547116784,17.724576950073242,361.85491943359375,15.230119705200195,14,0,40,4.751587390899658,4.061414826163985,0.026254620403051376,,-2.466270716774351,0.04053935408592224,0.13250364363193512,,,,120.11537211421543,0.0023590344935655594,0.031271450221538544,0.14777395129203796,-0.15251682698726654,-0.3650829493999481,,1441211314,2016.0,1.0153056383132935,-8.716503143310547,-0.6199575066566467,-28.082927703857422,-30.638723373413086,0.39246830344200134,0.3692205846309662,0.24092987179756165,0.296781063079834,1636042515805110273,3038045945760133376,19
9,349.8001403808594,0.0,0.0,-0.5561879873275757,41,3,356,0,359,31,False,0.07719605416059494,10.043497870352855,0.2543811798095703,0.6628742218017578,-10.739358202173314,0.02706550993025303,-0.1979162096977234,0.1940930038690567,-0.08404505997896194,,b'Gaia EDR3 3038045945760136704',,,0,,,,False,-30.598989776431385,124.93752892718135,0.4084930419921875,0,0,0.014946688897907734,106.65587615966797,230.59239098814012,46,0,15,1.590880274772644,0.32444874577425153,0.04706704244017601,6.893331527709961,-0.372063010931015,0.12315256893634796,,3250.9168166926024,9.7637357711792,332.9582824707031,16.55852699279785,21,0,43,1.1869518756866455,5666.156002094956,2.781824827194214,2036.8486328125,16.30414581298828,393,0,3474.5373891236636,9.49404239654541,365.97027587890625,15.895652770996094,20,0,42,4.779350280761719,3.9615872880649117,0.0353948213160038,,-2.673577216310989,0.054027676582336426,0.12900592386722565,,,,120.11418399466649,0.07063090801239014,0.03998022899031639,-0.011529929004609585,-0.10356904566287994,-0.3783140480518341,,756896270,2016.0,0.97813880443573,-16.22991180419922,-2.39685320854187,-25.39527130126953,-30.27497673034668,0.3216528296470642,0.3235335648059845,0.24458764493465424,0.36251649260520935,1636042515805110273,3038045945760136704,20
