,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,192.02301025390625,0.0,0.0,-0.38414397835731506,23,0,197,0,197,31,False,0.08091697841882706,3.4060092799023773,0.5658931732177734,1.2724342346191406,1.1024461930170684,0.04312633350491524,-0.21021594107151031,-0.06814804673194885,-0.20763349533081055,,b'Gaia EDR3 3114554770885222144',,,0,,,,False,-21.37131245757766,107.34527377833803,0.7065410614013672,1,0,0.05441110581159592,95.8052749633789,213.43821219668536,24,0,8,1.4595718383789062,1.0902092959395309,0.051308777183294296,21.24800682067871,0.15167993307113647,0.19369889795780182,,2272.285141853154,9.910313606262207,229.28488159179688,16.947385787963867,1,0,22,1.2375541925430298,5276.545603018912,3.6612823009490967,1441.1741943359375,16.381492614746094,195,0,4257.72597998774,9.18730354309082,463.43585205078125,15.674951553344727,2,0,22,3.313072919845581,2.7498337268782125,0.05273057520389557,,1.8479357063839341,0.05730973556637764,-0.05752447992563248,,,,106.12181890360965,-0.006508463528007269,0.046261727809906006,-0.05797029659152031,-0.17613740265369415,-0.1488262563943863,,1154123009,2016.0,0.9787366986274719,-61.163883209228516,20.547958374023438,-30.11753273010254,-39.5513801574707,0.19360601902008057,0.11984680593013763,0.2568337023258209,0.8668304085731506,1636042515805110273,3114554770885222144,16
1,696.31005859375,1.4205267429351807,38.172874450683594,15.586031913757324,22,11,186,0,197,31,False,0.3291722536087036,3.414482190616421,0.5019454956054688,1.3699493408203125,1.10659522610169,0.1775866001844406,-0.3328525424003601,0.07516763359308243,-0.24712134897708893,,b'Gaia EDR3 3114554805244979968',,,0,,,,False,-21.366315463707632,107.35262962365961,0.8680038452148438,49,0,0.12199748307466507,118.41336059570312,213.43788842502758,24,0,8,1.4443949460983276,-0.07433631379597028,0.21078021824359894,-0.35267215967178345,0.02652030996978283,0.3066273629665375,,1012.1185418481234,14.31805419921875,70.68827056884766,17.825464248657227,0,0,21,1.393059253692627,2215.8446653961346,16.795576095581055,131.9302520751953,17.323518753051758,194,0,2074.6844944639206,10.597967147827148,195.7624969482422,16.455514907836914,0,0,21,3.4185194969177246,0.5549875675114504,0.21216179430484772,,-3.3731682568279693,0.22145472466945648,-0.1553627997636795,,,,106.12921488380573,-0.1172683835029602,0.1767817586660385,0.08861161768436432,-0.1516355574131012,-0.08238257467746735,,1404803663,2016.0,1.920208215713501,-61.07035446166992,35.22768783569336,-33.96356964111328,-40.699771881103516,0.2487681359052658,0.12694182991981506,0.31623411178588867,0.9090783596038818,1636042515805110273,3114554805244979968,14
2,256.8083190917969,0.24900302290916443,2.359095335006714,1.9748339653015137,24,1,209,0,210,31,False,0.10337785631418228,3.411032077393509,0.7191162109375,1.5447416305541992,1.1087584944471047,0.05607836693525314,-0.31053730845451355,-0.08876663446426392,-0.21011695265769958,,b'Gaia EDR3 3114554805244989568',,,0,,,,False,-21.364758731011996,107.34704049075201,0.8256254196166992,0,0,0.026162616908550262,84.51071166992188,213.433684259588,25,0,9,1.4085570573806763,-0.0034073467669170805,0.06786249577999115,-0.05020957067608833,0.09606211632490158,0.25371918082237244,,1502.7289119763861,9.616405487060547,156.2672119140625,17.39634132385254,0,0,24,1.2744126319885254,4018.4344885933933,3.0653364658355713,1310.927734375,16.67722511291504,209,0,3618.414979074228,13.088691711425781,276.4535217285156,15.85159969329834,1,0,24,0.22537563741207123,-0.1110269984270762,0.06465985625982285,,0.19613053371403258,0.0725167915225029,0.03416595235466957,,,,106.12423038694989,0.022537611424922943,0.05898929759860039,0.046341873705387115,-0.13613709807395935,-0.16165100038051605,,1419497763,2016.0,1.0976591110229492,-54.548946380615234,2.702075958251953,-32.20231628417969,-39.548397064208984,0.23948755860328674,0.09981092810630798,0.29702404141426086,0.8725767731666565,1636042515805110273,3114554805244989568,16
3,214.80032348632812,0.0,2.8857874647032506e-15,0.8596287369728088,23,0,199,0,199,31,False,0.049305036664009094,3.4175211870306827,1.200979232788086,2.292727470397949,1.1088151518592801,0.026427948847413063,-0.2641216218471527,-0.16888324916362762,-0.15585830807685852,,b'Gaia EDR3 3114554809544604416',,,0,,,,False,-21.363840950431097,107.35477511923533,1.0917482376098633,0,0,0.01670694537460804,85.96336364746094,213.4369487083713,25,0,10,1.3097847700119019,5.894997892511223,0.031211892142891884,188.8702392578125,0.11805477738380432,0.2313569039106369,,3363.729600078752,31.702896118164062,106.10165405273438,16.5214900970459,1,1,22,1.3904911279678345,14019.815845881521,7.701908588409424,1820.3040771484375,15.320510864257812,206,0,16130.699727270945,21.44729995727539,752.108642578125,14.22876262664795,0,0,24,29.292455673217773,-29.004228217956758,0.031219083815813065,,-4.0991163094417775,0.03458534553647041,0.018139952793717384,,,,106.13149288739515,0.017587676644325256,0.028184814378619194,-0.021338582038879395,-0.10235622525215149,-0.2467668503522873,,1788463233,2016.0,1.0422143936157227,-59.06977081298828,16.250473022460938,-31.531719207763672,-39.729862213134766,0.20484723150730133,0.10529700666666031,0.2649998664855957,0.8713172674179077,1636042515805110273,3114554809544604416,16
4,266.1167297363281,0.0,0.0,2.467777729034424,24,3,207,0,210,31,False,0.05497611314058304,3.412945407704838,0.4802207946777344,1.1175928115844727,1.1059878186580943,0.02955116517841816,-0.26674309372901917,-0.16347767412662506,-0.15833920240402222,,b'Gaia EDR3 3114554809544608512',,,0,,,,False,-21.36708653727305,107.35119777356137,0.6373720169067383,4,0,0.037038613110780716,87.90894317626953,213.43778381871297,26,0,10,1.4888665676116943,1.0722051744305081,0.035101938992738724,30.545467376708984,0.11714180558919907,0.2410721778869629,,4884.641863400886,13.489607810974121,362.10406494140625,16.1164608001709,3,0,25,1.2231076955795288,10482.160252860298,4.359720230102539,2404.319580078125,15.636240005493164,213,0,7936.1684971723325,14.566381454467773,544.8276977539062,14.998867988586426,3,0,24,2.6367759704589844,-0.9652170644975038,0.03467317670583725,,-2.4537610732041646,0.038654208183288574,0.014276470988988876,,,,106.12779911236251,0.023266037926077843,0.03144606202840805,-0.03057703748345375,-0.10215303301811218,-0.22253847122192383,,639991719,2016.0,1.123539686203003,-56.735084533691406,8.224453926086426,-31.61258316040039,-39.55430221557617,0.2297339141368866,0.09901311993598938,0.2867792248725891,0.8712136149406433,1636042515805110273,3114554809544608512,16
5,187.0855712890625,0.12854231894016266,0.5067576169967651,0.5172642469406128,21,0,175,0,175,31,False,0.11991877853870392,3.4400955451462716,0.5896854400634766,1.3085823059082031,1.1074704350430007,0.060707733035087585,-0.19724461436271667,-0.015568582341074944,-0.12968258559703827,,b'Gaia EDR3 3114554839604725632',,,0,,,,False,-21.36208233299521,107.3827200360037,0.7188968658447266,0,0,0.17705000936985016,94.55827331542969,213.45004060255746,23,0,8,1.4528309106826782,0.569756686752795,0.07093071937561035,8.032580375671387,0.10785514116287231,0.1258116513490677,,1362.2464710782542,12.524930000305176,108.76280212402344,17.50290298461914,1,0,21,1.2374544143676758,3233.40166338385,2.874596357345581,1124.8193359375,16.913217544555664,183,0,2638.94066001991,19.720779418945312,133.8152313232422,16.194320678710938,2,0,22,2.4845170974731445,-2.474766731093534,0.07665745913982391,,0.2198965799733501,0.0827663391828537,0.14287245273590088,,,,106.15754728956583,0.13892941176891327,0.06492708623409271,0.002263708971440792,-0.10685106366872787,-0.10845902562141418,,665206056,2016.0,1.0262049436569214,-53.82394790649414,-21.9338321685791,-34.29315185546875,-39.96343231201172,0.24631576240062714,0.11640355736017227,0.2685142159461975,0.9332786798477173,1636042515805110273,3114554839604725632,14
6,184.53799438476562,0.0,0.0,0.30778518319129944,21,0,177,0,177,31,False,0.22643841803073883,3.4311254645392064,0.1872997283935547,0.95001220703125,1.110562643669984,0.10477421432733536,-0.26373475790023804,0.2625303566455841,-0.41184476017951965,,b'Gaia EDR3 3114554839604736640',,,0,,,,False,-21.360397499908586,107.36989351904072,0.7627124786376953,1,0,0.11314598470926285,90.58625793457031,213.44195959927796,22,0,6,1.5046414136886597,0.23188342408400825,0.11399824172258377,2.0340964794158936,0.06643874198198318,0.224762961268425,,928.7862953903269,39.26721954345703,23.65296745300293,17.918752670288086,9,0,18,1.4600688219070435,1521.828454261705,2.886139392852783,527.2886352539062,17.73145294189453,184,0,1293.188054683902,50.86709976196289,25.42287826538086,16.968740463256836,9,0,18,0.17834147810935974,-0.11601607286281707,0.1408330351114273,,-0.13544723642363315,0.13673226535320282,-0.3053775727748871,,,,106.14588454358815,-0.15240706503391266,0.10319224745035172,-0.011647832579910755,-0.35249659419059753,0.030107522383332253,,717107629,2016.0,1.0146924257278442,-66.6162338256836,36.841243743896484,-32.004390716552734,-40.54579544067383,0.22849789261817932,0.16081537306308746,0.30329155921936035,0.9046168327331543,1636042515805110273,3114554839604736640,14
7,282.3822326660156,0.19807063043117523,2.495007276535034,3.8070175647735596,23,0,193,0,193,31,False,0.08422475308179855,3.4332134818133455,1.3914756774902344,2.545438766479492,1.1050584613608514,0.04548312723636627,-0.22838841378688812,0.005440297070890665,-0.20433075726032257,,b'Gaia EDR3 3114554843904333568',,,0,,,,False,-21.36524926839077,107.37610117591075,1.1539630889892578,0,0,0.06385533511638641,94.57811737060547,213.44922531775987,24,0,8,1.2814362049102783,6.306916896827403,0.05530448257923126,114.03988647460938,0.2092544138431549,0.2383674532175064,,1263.7301069720036,15.675996780395508,80.61561584472656,17.58440589904785,0,0,20,1.4197362661361694,6277.320983731653,5.001701354980469,1255.037109375,16.192930221557617,198,0,7648.410235072676,17.884410858154297,427.6579284667969,15.03896713256836,2,0,19,45.15469741821289,-4.618386880370622,0.05787699297070503,,-44.917895862753866,0.059498973190784454,0.003738215658813715,,,,106.15104935002867,0.027844306081533432,0.0480603352189064,0.01989056169986725,-0.1460413932800293,-0.11034785956144333,,1006868571,2016.0,1.2007375955581665,-54.34738540649414,4.88056755065918,-36.160858154296875,-40.35051345825195,0.2074602097272873,0.07907617837190628,0.2814066708087921,0.9091809988021851,1636042515805110273,3114554843904333568,15
8,506.9306335449219,0.07810981571674347,7.982449054718018,0.4766000211238861,25,0,221,221,221,31,False,0.0227444339543581,3.4254557661274667,0.22437381744384766,0.5998191833496094,1.1087418932654978,0.011782662011682987,-0.27676260471343994,-0.1967526376247406,-0.17598256468772888,,b'Gaia EDR3 3114554843904337536',-3.6038248538970947,1.8077419996261597,4,0.0,4.5,6750.0,False,-21.36285108868361,107.36432850942924,0.3754453659057617,0,0,0.048011038452386856,90.60391998291016,213.44110078240894,29,0,10,1.6083128452301025,3.6326214132634522,0.014233218505978584,255.2213592529297,0.24087844789028168,0.18685366213321686,,567334.6786035208,254.67599487304688,2227.67236328125,10.953944206237793,0,0,25,1.1846469640731812,961875.0418402951,182.86407470703125,5260.0546875,10.729570388793945,217,0,572147.7015540231,163.41000366210938,3501.301513671875,10.354125022888184,0,0,26,7.497535705566406,-7.382297572623293,0.01392584852874279,,-1.3094734272762096,0.015230145305395126,0.16091182827949524,,,,106.14044612753241,0.16325151920318604,0.012763183563947678,-0.0862484723329544,-0.14753538370132446,-0.225795179605484,,1402529028,2016.0,1.0214632749557495,,,,,,,,,1636042515805110273,3114554843904337536,16
9,7844.69677734375,1.9180949926376343,163.29632568359375,70.45249938964844,23,0,200,0,200,31,False,0.3986065685749054,3.4439277949242415,0.3889484405517578,1.1902179718017578,1.1139091712591949,0.20875276625156403,-0.14615459740161896,0.031178802251815796,-0.26138854026794434,,b'Gaia EDR3 3114554873964491008',,,0,,,,False,-21.355569336428005,107.38297378970799,0.80126953125,29,0,0.1280445158481598,67.02294921875,213.44475956425367,24,0,7,1.4813239574432373,1.7643045298576983,0.2601313292980194,6.782361030578613,0.19715021550655365,0.1702744960784912,,1989.517234518019,15.911680221557617,125.03501892089844,17.091672897338867,2,0,23,1.387342929840088,3925.1548506411336,27.324201583862305,143.65121459960938,16.70272445678711,206,0,3456.018620230934,12.283965110778809,281.3439025878906,15.90145492553711,1,0,22,4.3429718017578125,-2.941744092919498,0.2574272155761719,,-3.1949248518296876,0.2761197090148926,0.08211872726678848,,,,106.1585562654839,0.12207174301147461,0.23842675983905792,0.19557982683181763,-0.18152359127998352,-0.1352035105228424,,72108452,2016.0,6.2063188552856445,-47.59775924682617,-13.877643585205078,-37.22652816772461,-40.275482177734375,0.244678795337677,0.10577210783958435,0.32280275225639343,0.9120368361473083,1636042515805110273,3114554873964491008,14
